Wall time,Step,Value
1651074635.1109183,48227,8.665131463203579e-05
1651074639.3427,48514,5.030963075114414e-05
1651074639.9224443,48522,5.27877637068741e-05
1651074641.2516255,48650,4.069933493155986e-05
1651074643.5994592,48844,8.950270421337336e-05
1651074645.1374044,48982,9.266697452403605e-05
1651074650.1661458,49272,4.530982914729975e-05
1651074651.1207974,49326,3.311977707198821e-05
1651074651.2775986,49351,3.970289253629744e-05
1651074653.3884938,49477,2.6182055080425926e-05
1651074654.0765178,49558,2.2555743271368556e-05
1651074655.0640032,49619,9.172314094030298e-06
1651074655.157718,49638,1.9451725165708922e-05
1651074660.6030154,50006,0.00010776673298096284
1651074661.0899684,50056,8.011877071112394e-05
1651074661.8441148,50149,0.00016132323071360588
1651074662.4855971,50165,6.895324622746557e-05
1651074662.6575465,50195,9.024888277053833e-05
1651074664.2857838,50268,6.762108387192711e-05
1651074666.6205342,50382,5.822432285640389e-05
1651074667.8101928,50470,3.2113719498738647e-05
1651074669.303846,50538,4.160936441621743e-05
1651074670.4766948,50629,5.260168563836487e-06
1651074670.49232,50631,3.428837953833863e-05
1651074670.52357,50637,2.1314321202225983e-05
1651074672.9812014,50819,7.524830289185047e-05
1651074675.7819116,50979,1.3456354281515814e-05
1651074676.5163395,51015,1.822586273192428e-05
1651074678.3618,51134,1.9303761291666888e-05
1651074679.4573925,51227,1.997569779632613e-05
1651074680.8864307,51282,2.6909285224974155e-05
1651074681.7936068,51342,3.3254054869757965e-05
1651074682.9505548,51437,1.1808177077909932e-05
1651074688.3529727,51750,7.041468779789284e-05
1651074688.8687503,51794,9.15277996682562e-06
1651074688.8843784,51798,4.32855449616909e-05
1651074689.5257165,51806,2.294530531798955e-05
1651074691.2466347,51954,1.9810970115941018e-05
1651074691.7311184,52001,3.363560972502455e-05
1651074692.2679327,52067,2.0620147552108392e-05
1651074692.280524,52069,6.105509964982048e-05
1651074695.3408074,52237,4.4725202315021306e-05
1651074696.4517245,52292,3.833299706457183e-05
1651074697.3311152,52353,1.570910717418883e-05
1651074698.0311775,52387,2.2318992705550045e-05
1651074700.119943,52510,3.019632276846096e-05
1651074700.7617605,52528,0.00010299235145794228
1651074703.0474653,52641,7.163464943005238e-06
1651074703.7982585,52682,8.698765668668784e-06
1651074705.645496,52802,3.0513476303895004e-05
1651074706.9413033,52906,3.7128304484213004e-06
1651074707.2542248,52939,2.355714241275564e-05
1651074708.4744263,53003,7.435696170432493e-05
1651074708.5369284,53013,3.318192466394976e-05
1651074710.1322074,53092,1.9396753486944363e-05
1651074710.2110174,53107,1.2759698620357085e-05
1651074710.6327455,53144,9.2514485004358e-05
1651074715.2767751,53401,2.54364622378489e-05
1651074715.3170946,53409,3.487340291030705e-05
1651074715.8122528,53468,0.0001005245721898973
1651074716.0073419,53482,2.236059299320914e-05
1651074718.4646356,53648,7.659792026970536e-05
1651074719.3765826,53706,0.00010653595381882042
1651074719.423456,53713,4.433365393197164e-05
1651074719.4547079,53717,3.4398653951939195e-05
1651074720.3233292,53721,0.0001554848422529176
1651074723.8134327,53862,2.7952559321420267e-05
1651074724.9232538,53895,8.030638855416328e-05
1651074725.0170038,53906,9.953160770237446e-05
1651074729.3187172,54072,1.2729966329061426e-05
1651074730.0233135,54087,7.292462214536499e-06
1651074730.1703,54108,4.087191427970538e-06
1651074730.9706435,54123,2.6648200218915008e-05
1651074733.6613913,54241,2.2756635189580265e-06
1651074736.323756,54368,4.4263571908231825e-05
1651074737.7350483,54466,2.262253110529855e-05
1651074740.7528837,54625,4.808818266610615e-05
1651074741.6925492,54647,5.681522452505305e-06
1651074742.7502596,54691,6.933247641427442e-05
1651074742.9220955,54719,7.103069219738245e-05
1651074744.4859877,54807,2.1271291188895702e-05
1651074746.808459,54937,1.2705673725577071e-05
1651074747.449114,54982,3.331659536343068e-05
1651074750.8122528,55193,2.0879850126220845e-05
1651074752.4233444,55299,2.788615347526502e-05
1651074752.4389725,55302,2.3968035748112015e-05
1651074753.1435559,55328,8.814883040031418e-05
1651074753.3154986,55359,1.7223180748260347e-06
1651074756.6468265,55538,1.766183413565159e-05
1651074756.6938488,55543,3.518885205266997e-05
1651074756.7407455,55551,4.3635600377456285e-06
1651074760.0557232,55713,3.141096749459393e-05
1651074761.0095623,55766,1.1559624908841215e-05
1651074761.1814377,55795,1.2964924280822743e-05
1651074762.7448473,55870,2.0099146240681875e-06
1651074764.543212,55966,7.353436103585409e-06
1651074766.7588542,56091,5.9084877648274414e-06
1651074769.8213975,56304,3.107055090367794e-05
1651074770.1495225,56337,3.645196193247102e-05
1651074770.9311192,56379,6.247531564440578e-05
1651074771.775377,56432,1.6795380361145362e-05
1651074773.433296,56507,5.420488741947338e-05
1651074773.746318,56521,2.4093507818179205e-05
1651074773.777568,56528,5.147929914528504e-05
1651074774.9198058,56608,8.505367441102862e-05
1651074776.8587494,56787,0.00011387820268282667
1651074777.609387,56820,4.52518870588392e-05
1651074778.407396,56856,5.833732575410977e-05
1651074780.62841,56999,7.74564341554651e-06
1651074781.4109173,57036,3.3993022952927276e-05
1651074785.0537863,57237,2.5560144422343e-05
1651074785.8217413,57261,1.1506262126204092e-05
1651074786.6506925,57299,1.6773754396126606e-05
1651074786.6826038,57305,4.525257281784434e-06
1651074789.7943907,57469,2.076889904856216e-05
1651074790.420411,57484,3.2990141335176304e-05
1651074790.6079516,57518,4.296207771403715e-05
1651074796.0350163,57760,1.1723202987923287e-05
1651074797.2312655,57870,1.4770063899050001e-05
1651074801.4379494,58090,1.0591854334052186e-05
1651074805.7370758,58295,5.942868665442802e-05
1651074806.8312333,58346,1.0041683708550408e-05
1651074809.631212,58440,0.00015570336836390197
1651074811.9456868,58556,1.8047196135739796e-05
1651074813.7588596,58611,1.9988467101939023e-05
1651074814.649654,58641,8.872001671988983e-06
1651074814.6817412,58645,6.534382919198833e-06
1651074815.6967576,58719,4.0357690522796474e-07
1651074816.4000316,58746,2.6551401788310613e-07
1651074817.0720644,58763,2.9882062335673254e-07
1651074817.2284722,58788,7.897899649833562e-07
1651074818.8080015,58872,4.106433152628597e-06
1651074821.451332,59014,3.418168125790544e-05
1651074821.5384955,59030,3.7822846934432164e-06
1651074821.5767813,59036,1.1579386409721337e-05
1651074825.8454013,59264,1.5058747521834448e-05
1651074826.6898842,59311,1.2836673704441637e-05
1651074828.5657744,59432,4.652213829103857e-05
1651074831.365743,59576,3.5719963307201397e-06
1651074832.2357907,59624,7.793906843289733e-05
1651074833.0705636,59640,9.557222256262321e-06
1651074833.3055854,59670,1.1456220818217844e-05
1651074835.0096333,59737,2.174216933781281e-05
1651074835.1033804,59751,2.4944640244939364e-05
1651074838.653752,59889,1.0837848094524816e-05
1651074840.9837534,60008,2.2954756786930375e-05
1651074842.6884534,60086,1.264857201022096e-05
1651074844.3675315,60179,1.2530614185379818e-05
1651074844.4144096,60185,2.258953099953942e-05
1651074844.7271721,60207,4.399264435051009e-05
1651074846.4198935,60297,1.2480391887947917e-05
1651074848.1706977,60398,1.6663478163536638e-05
1651074849.8284168,60475,2.704395228647627e-06
1651074850.801548,60503,6.629645667999284e-07
1651074852.5564125,60596,1.4636851119576022e-05
1651074853.7608502,60671,5.447846888273489e-06
1651074854.792884,60736,2.044110806309618e-05
1651074856.1243885,60871,4.197115413262509e-05
1651074858.765701,61022,0.00012629292905330658
1651074860.8165767,61122,9.224740642821416e-05
1651074862.4357896,61205,3.150603879475966e-05
1651074863.4130163,61276,5.9228172176517546e-05
1651074865.6938887,61373,1.6194979252759367e-05
1651074865.7589986,61385,2.1594198187813163e-05
1651074866.4622142,61413,6.723328624502756e-06
1651074866.6030781,61438,1.3328861314221285e-05
1651074868.8715422,61534,0.00010701351857278496
1651074871.5370622,61680,9.943081749952398e-06
1651074872.522112,61747,4.568986241793027e-06
1651074879.4384587,62139,1.3236978702479973e-05
1651074879.6894743,62165,4.7416291636181995e-05
1651074880.5174124,62219,3.53175746568013e-05
1651074883.0066206,62384,3.8263773603830487e-05
1651074885.2364292,62516,2.6504903871682473e-05
1651074885.9565644,62547,2.9228338462417014e-05
1651074885.9878147,62555,1.6565742043894716e-05
1651074891.3692777,62874,1.8621969502419233e-05
1651074893.2717805,62933,8.445157436653972e-05
1651074894.0474575,62961,6.333927558443975e-06
1651074894.981564,63024,1.8429412307341408e-07
1651074899.2444832,63220,2.206701992690796e-06
1651074901.4923534,63358,4.66689198219683e-06
1651074902.9787202,63428,1.569504638609942e-05
1651074902.9943461,63429,2.330503320990829e-06
1651074904.4022372,63513,2.088975816150196e-05
1651074906.7022007,63614,5.890005559194833e-05
1651074907.5309803,63668,1.0854094398382585e-05
1651074907.546607,63671,2.1089601432322524e-05
1651074909.9399972,63781,1.288218300032895e-06
1651074910.8014662,63833,7.440887657139683e-06
1651074911.6934943,63865,9.46042018767912e-06
1651074914.1328194,63988,2.6069045588883455e-08
1651074916.4162636,64081,4.807166078535374e-07
1651074916.510013,64098,8.58603925735224e-08
1651074917.2140186,64129,4.863247158937156e-05
1651074917.979599,64173,2.2887262218773685e-07
1651074918.8710012,64225,8.570382306061219e-07
1651074924.469838,64511,2.277966189012659e-07
1651074925.1888075,64521,5.8170580814476125e-06
1651074925.2044318,64523,1.2796808732673526e-05
1651074928.0500755,64687,2.7027222131437156e-06
1651074931.99165,64889,2.1871676381124416e-06
1651074933.712054,64989,4.8661831897334196e-06
1651074934.3215418,65000,2.631151573950774e-06
1651074934.4777882,65028,4.557395641313633e-06
1651074935.306505,65054,6.214705194906855e-07
1651074939.2001617,65245,7.527458478762128e-08
1651074939.3720691,65274,8.809708162971219e-08
1651074939.9975946,65292,9.120259392148e-08
1651074940.9373755,65350,4.3035186081397114e-08
1651074941.720145,65375,5.281365247356007e-07
1651074943.2055802,65450,2.5842382456175983e-08
1651074943.9254093,65481,1.6469641650473932e-08
1651074944.0347831,65502,1.0120359661414113e-08
1651074944.7078016,65527,8.777198672760278e-06
1651074946.2252684,65601,4.50855213784962e-06
1651074947.085293,65643,6.114456141403934e-08
1651074948.0240054,65709,3.586798413834913e-08
1651074949.619286,65796,5.3938878409098834e-05
1651074951.9350517,65907,2.4030555323406588e-08
1651074952.7012699,65948,3.7919159012744785e-07
1651074954.9528043,66040,1.452757203423971e-08
1651074954.999673,66049,3.4070851029355254e-08
1651074959.7700126,66298,2.130875031980395e-09
1651074964.025309,66534,2.2854221697343746e-06
1651074966.4039497,66647,3.518516223266488e-06
1651074968.8750627,66787,2.6626339604263194e-06
1651074972.0498934,66948,3.122107727904222e-07
1651074972.8630974,66976,1.5474546444238513e-07
1651074972.9099896,66984,2.3112306735129096e-08
1651074973.6761205,67021,7.223951570267673e-07
1651074978.353052,67269,1.8808684671967058e-06
1651074981.4958963,67440,3.051219755434431e-05
1651074981.684539,67474,1.1895703210029751e-05
1651074982.481941,67513,9.857368240773212e-06
1651074985.3276758,67711,4.166884900769219e-05
1651074992.3925183,68075,3.3660558983683586e-05
1651074996.3854835,68263,1.376066904867912e-07
1651074996.4011056,68264,1.4933353043034003e-07
1651074997.183119,68281,1.8836774984265503e-07
1651074998.2316012,68340,3.95972335809347e-07
1651074999.060377,68378,1.7242236083347962e-07
1651075000.2949097,68429,1.0876250598812476e-05
1651075002.3741188,68512,3.1786066756467335e-07
1651075003.8281803,68590,1.1202687346667517e-06
1651075007.52161,68691,2.7051869437855203e-06
1651075010.227343,68814,1.7742950149113312e-05
1651075012.5314345,68929,2.220925580331823e-06
1651075013.0159044,68988,5.496013272932032e-06
1651075016.9909503,69171,5.0582071708049625e-05
1651075017.006577,69172,9.98091877590923e-07
1651075017.0846994,69185,2.500302571206703e-06
1651075020.3459218,69326,3.885282785631716e-05
1651075020.9088538,69376,2.527317155909259e-05
1651075022.5195134,69455,2.42590976995416e-05
1651075022.6293833,69476,7.099002687027678e-06
1651075025.9853249,69621,2.8901995392516255e-06
1651075026.3609037,69662,2.1920106973993825e-06
1651075027.092432,69689,1.723543959997187e-06
1651075027.294989,69719,9.411025985173183e-07
1651075028.8918953,69798,5.908079401706345e-06
1651075030.4422047,69890,3.703037236846285e-06
1651075030.5986006,69915,1.3304754702403443e-06
1651075034.6743834,70128,2.6689462174545042e-05
1651075039.5547962,70428,3.531186166583211e-06
1651075040.3070455,70458,2.56333478318993e-05
1651075040.3226683,70462,3.5924117582908366e-06
1651075041.0545552,70486,3.3585004075575853e-06
1651075041.10143,70493,4.8086712922668085e-06
1651075041.8828082,70529,9.715804480947554e-07
1651075042.7277503,70580,1.5998714388842927e-06
1651075043.5402875,70627,1.8169565692005563e-06
1651075044.2290218,70656,4.708067990577547e-06
1651075045.7472076,70730,4.564358096104115e-05
1651075049.030081,70915,3.378601832082495e-06
1651075050.594891,70996,6.30116574029671e-06
1651075056.1340454,71272,6.670298262179131e-06
1651075056.897149,71314,3.205520897608949e-06
1651075058.9301696,71428,8.462795449304394e-06
1651075059.7272146,71467,1.1593709132284857e-05
1651075061.3329027,71554,1.8416405509924516e-05
1651075061.9963038,71580,1.534979855932761e-05
1651075064.4424572,71696,1.973413600353524e-05
1651075065.4595473,71769,3.901928721461445e-05
1651075066.164772,71850,1.2625878298422322e-05
1651075066.5728831,71906,1.6512576621607877e-05
1651075067.2443087,71926,7.462296343874186e-05
1651075067.4165366,71957,1.15505881694844e-05
1651075068.1043766,71979,1.1991208339168224e-05
1651075068.8865669,72012,3.2964457204798236e-05
1651075069.0271926,72037,1.8512606402509846e-05
1651075069.3397944,72040,4.095679469173774e-05
1651075071.8319783,72197,4.7267873014789075e-05
1651075073.3811996,72275,2.3815093300072476e-05
1651075074.0845733,72296,2.957445030915551e-05
1651075074.0845733,72297,1.0393509001005441e-05
1651075074.1001987,72299,1.2794645044778008e-05
1651075076.33822,72401,6.643457709287759e-06
1651075076.3538163,72404,6.186345217429334e-06
1651075077.119829,72444,5.554657604989188e-07
1651075078.8239918,72558,1.4052558071853127e-05
1651075079.4651701,72565,4.070448994752951e-06
1651075082.517727,72723,2.200001745222835e-06
1651075085.1671233,72873,7.71212143035882e-08
1651075086.7961998,72948,1.1539063393684046e-07
1651075088.1486619,73009,0.0005288678221404552
1651075091.373106,73179,6.85434861225076e-06
1651075094.0023315,73318,3.028717856068397e-06
1651075103.1589603,73748,5.51189543784858e-07
1651075103.8787496,73779,9.099201747631014e-08
1651075103.9412458,73789,6.582355638329318e-08
1651075103.972495,73794,9.647280307945039e-09
1651075105.4429421,73841,3.8074535950727295e-06
1651075106.3029997,73893,1.2527659976058203e-07
1651075106.3498766,73901,5.53226726651701e-08
1651075107.039702,73924,1.9443523342488334e-06
1651075107.227233,73954,4.7005698888824554e-08
1651075108.6655576,74011,1.0026028576248791e-06
1651075109.369269,74044,3.3624460229475517e-06
1651075111.0484953,74133,3.4946286177728325e-05
1651075112.0356612,74187,2.1348723748815246e-06
1651075112.0825355,74194,1.6182461877178866e-06
1651075116.684556,74404,3.828890112345107e-05
1651075124.0471678,74795,5.772014628746547e-05
1651075125.611203,74865,7.321219754885533e-07
1651075126.4217126,74901,4.525948327227525e-08
1651075128.7113774,75000,1.623026946617756e-06
1651075131.320708,75140,1.7921468042914057e-07
1651075132.1192935,75171,6.094303728332306e-08
1651075137.3604865,75443,3.121803456451744e-05
1651075137.5167375,75469,2.755614332272671e-05
1651075138.1737022,75487,2.3796343157300726e-05
1651075139.7070475,75567,3.3035660180757986e-06
1651075140.6765494,75629,8.442795660812408e-06
1651075142.264805,75697,3.10206160065718e-05
1651075145.153219,75904,7.352021384576801e-06
1651075145.9033527,75928,7.429271136061288e-06
1651075145.9033527,75930,6.740780918335076e-06
1651075146.7795935,75968,9.903740647132508e-06
1651075148.8922915,76056,5.75779631617479e-06
1651075149.032915,76076,6.272769951465307e-06
1651075150.2365203,76099,3.4321048588026315e-05
1651075152.7636802,76218,9.698442227090709e-06
1651075156.835412,76431,1.3093069355818443e-05
1651075158.4369547,76482,1.690633871476166e-05
1651075161.681211,76626,5.7568689953768626e-05
1651075162.881697,76667,1.0563404430286027e-05
1651075162.9598167,76673,2.75287438853411e-05
1651075164.443092,76705,8.898681699065492e-06
1651075166.9376206,76790,0.00010986383131239563
1651075169.3803008,76906,1.1056069524784107e-05
1651075169.4292967,76913,1.7902882973430678e-05
1651075169.6712644,76924,3.415186802158132e-05
1651075171.8594089,77073,5.3324911277741194e-05
1651075175.187464,77198,4.630747207556851e-05
1651075177.051521,77276,1.4952080164221115e-05
1651075177.661562,77324,6.283537368290126e-05
1651075178.8295505,77402,5.2688938012579456e-05
1651075179.6870694,77460,2.750023122644052e-05
1651075180.3596961,77484,8.707968663657084e-05
1651075180.5003219,77509,1.2014462299703155e-05
1651075181.2952662,77530,1.4561070202034898e-05
1651075183.4473503,77643,5.070619590696879e-05
1651075185.8620446,77802,3.8655070966342464e-05
1651075186.6678185,77845,1.970356061065104e-05
1651075187.3890195,77901,8.390516086365096e-06
1651075191.0466917,78093,2.3357464669970796e-05
1651075191.1091912,78102,2.117850999638904e-05
1651075191.8914583,78135,2.5008384909597225e-05
1651075193.6427777,78208,1.0375965757702943e-05
1651075194.5642214,78265,1.0402380212326534e-05
1651075208.5166156,78775,6.554060973940068e-07
1651075213.6023839,78843,5.215203600528184e-06
1651075216.053327,78920,0.00010970974108204246
1651075216.139348,78934,5.24491370015312e-05
1651075216.2647808,78953,8.795739631750621e-06
1651075216.996847,78973,1.5325645108532626e-06
1651075217.3396125,79005,1.4239975826058071e-05
1651075218.8398888,79116,7.854623618186451e-06
1651075223.3961754,79309,1.198995960294269e-05
1651075223.4632673,79318,6.804926670156419e-05
1651075225.4304485,79378,5.885010068595875e-06
1651075226.242419,79415,2.7748392312787473e-05
1651075226.273668,79418,1.735131627356168e-05
1651075226.351794,79433,1.90669197763782e-05
1651075229.1926866,79597,1.9256831365055405e-06
1651075230.1288736,79620,2.1336381905712187e-05
1651075230.2985373,79639,3.981600457336754e-06
