Wall time,Step,Value
1651073110.3723617,51134,0.009772629477083683
1651073111.322528,51227,0.017556967213749886
1651073111.9776704,51282,0.024548418819904327
1651073112.9124672,51342,0.027818959206342697
1651073113.7672818,51437,0.01797550544142723
1651073118.0700245,51750,0.032971594482660294
1651073118.908266,51794,0.03411194682121277
1651073118.9322286,51798,0.024971306324005127
1651073119.5973387,51806,0.021106744185090065
1651073122.3406355,51954,0.015367982909083366
1651073123.7474775,52001,0.004490953870117664
1651073124.392481,52067,0.0022754110395908356
1651073124.4025257,52069,0.0021642602514475584
1651073127.3070555,52237,0.0012681849766522646
1651073128.7970834,52292,0.0012273993343114853
1651073129.3571894,52353,0.027593184262514114
1651073130.212359,52387,0.00405000289902091
1651073132.9224408,52510,0.0049040368758141994
1651073133.5970585,52528,0.003163430141285062
1651073136.038301,52641,0.000996996066533029
1651073136.8572016,52682,0.0006372715579345822
1651073138.5474474,52802,0.0011251827236264944
1651073140.402129,52906,0.003255289513617754
1651073140.7574637,52939,0.01478514913469553
1651073141.3770795,53003,0.011360987089574337
1651073141.4373431,53013,0.010179823264479637
1651073142.2871115,53092,0.007981587201356888
1651073142.397322,53107,0.009628819301724434
1651073143.3774674,53144,0.01339813880622387
1651073146.3771021,53401,0.02837209776043892
1651073146.4223604,53409,0.01222017128020525
1651073146.8692427,53468,0.020167285576462746
1651073147.0601416,53482,0.01964990422129631
1651073149.0874608,53648,0.039906080812215805
1651073149.5722513,53706,0.04304119199514389
1651073149.6122093,53713,0.024969670921564102
1651073149.6383877,53717,0.01522977463901043
1651073149.8078759,53721,0.03636903315782547
1651073151.581244,53862,0.054835956543684006
1651073151.9171097,53895,0.017895136028528214
1651073151.987211,53906,0.06978058069944382
1651073153.4572883,54072,0.03686259314417839
1651073153.6871314,54087,0.018223879858851433
1651073153.8280659,54108,0.033966902643442154
1651073154.0474067,54123,0.04711427539587021
1651073155.257212,54241,0.026283826678991318
1651073156.4170816,54368,0.050092652440071106
1651073157.2971692,54466,0.05173880606889725
1651073158.7438235,54625,0.09085194766521454
1651073159.007195,54647,0.05667511746287346
1651073159.4384713,54691,0.09041692316532135
1651073159.6170404,54719,0.010941065847873688
1651073161.0673854,54807,0.03372415155172348
1651073163.1917238,54937,0.09563668817281723
1651073163.6530547,54982,0.05597696453332901
1651073165.7580657,55193,0.040668655186891556
1651073167.362327,55299,0.06053723767399788
1651073167.3820632,55302,0.10702680051326752
1651073167.6883614,55328,0.054291363805532455
1651073167.8771334,55359,0.09858175367116928
1651073169.8671553,55538,0.04556446522474289
1651073169.9104953,55543,0.05515206977725029
1651073169.978018,55551,0.03165583312511444
1651073172.931918,55713,0.02569962851703167
1651073173.567898,55766,0.035753004252910614
1651073173.767319,55795,0.02197079174220562
1651073174.8471706,55870,0.06372690200805664
1651073177.077006,55966,0.027869196608662605
1651073178.1619446,56091,0.05222857743501663
1651073181.089477,56304,0.03656988590955734
1651073181.4373455,56337,0.014348885975778103
1651073182.2904575,56379,0.041781891137361526
1651073183.1804845,56432,0.01347772590816021
1651073184.316888,56507,0.08083227276802063
1651073184.5081732,56521,0.022266939282417297
1651073184.547093,56528,0.03776122257113457
1651073185.947009,56608,0.006856108549982309
1651073187.9470305,56787,0.06823845207691193
1651073188.2462718,56820,0.020472582429647446
1651073188.596149,56856,0.016565263271331787
1651073189.7820437,56999,0.001303113647736609
1651073190.1569533,57036,0.07539254426956177
1651073193.1671522,57237,0.10267829895019531
1651073193.4469638,57261,0.026394851505756378
1651073194.208604,57299,0.05968501791357994
1651073194.2419972,57305,0.020820271223783493
1651073196.7770061,57469,0.04465124011039734
1651073197.4572651,57484,0.032398637384176254
1651073197.6905665,57518,0.09097467362880707
1651073201.107044,57760,0.031378358602523804
1651073202.1418598,57870,0.06059163436293602
1651073205.538423,58090,0.029213478788733482
1651073208.5070205,58295,0.01347300037741661
1651073209.3669007,58346,0.074192576110363
1651073211.3769221,58440,0.04355062171816826
1651073213.2717645,58556,0.00802589301019907
1651073214.7228622,58611,0.007970019243657589
1651073215.079863,58641,0.011574695818126202
1651073215.1071908,58645,0.004762712866067886
1651073216.2422454,58719,0.005411267280578613
1651073217.106968,58746,0.0017795428866520524
1651073217.9069023,58763,0.023355040699243546
1651073218.0720623,58788,0.004244559444487095
1651073219.5670035,58872,0.007582337129861116
1651073221.9569588,59014,0.007539896294474602
1651073222.087024,59030,0.0048981765285134315
1651073222.1319046,59036,0.007443360053002834
1651073226.0021994,59264,0.022480744868516922
1651073226.4721224,59311,0.013230346143245697
1651073228.5510778,59432,0.017175376415252686
1651073230.4472175,59576,0.17022952437400818
1651073230.8870902,59624,0.04977751150727272
1651073231.147003,59640,0.050841666758060455
1651073231.3273957,59670,0.026177270337939262
1651073231.9769535,59737,0.037900082767009735
1651073232.059106,59751,0.06181827932596207
1651073233.5814474,59889,0.10269229859113693
1651073234.796782,60008,0.05688859894871712
1651073235.5383158,60086,0.15663430094718933
1651073236.360406,60179,0.06950654834508896
1651073236.3969269,60185,0.05391986295580864
1651073236.639399,60207,0.15896208584308624
1651073237.3719966,60297,0.045580338686704636
1651073238.2870872,60398,0.08886781334877014
1651073239.0985477,60475,0.1009029895067215
1651073239.4367003,60503,0.04802172631025314
1651073240.2220016,60596,0.061077311635017395
1651073240.9017127,60671,0.10287806391716003
1651073241.508315,60736,0.11064965277910233
1651073243.2166958,60871,0.045347392559051514
1651073244.8188865,61022,0.10835640877485275
1651073246.415699,61122,0.05887957289814949
1651073249.1526802,61205,0.06324678659439087
1651073250.5317996,61276,0.07937714457511902
1651073253.5906196,61373,0.014628310687839985
1651073253.6786187,61385,0.02037900686264038
1651073254.7070222,61413,0.016953958198428154
1651073254.8967168,61438,0.040702082216739655
1651073257.482086,61534,0.0016409591771662235
1651073260.8669708,61680,0.000732176355086267
1651073261.8067837,61747,0.0010236554080620408
1651073270.5468664,62139,0.001270430744625628
1651073271.3169203,62165,0.002202077303081751
1651073272.2167194,62219,0.0014081790577620268
1651073275.6269557,62384,0.0008832845487631857
1651073278.096643,62516,0.0007485676323994994
1651073278.8520718,62547,0.0019805789925158024
1651073278.9006097,62555,0.0010749406646937132
1651073287.6176348,62874,0.0013872466515749693
1651073289.7915218,62933,0.001529234228655696
1651073290.7970755,62961,0.0014052762417122722
1651073292.1817338,63024,0.0015941699966788292
1651073297.015223,63220,0.002203773707151413
1651073300.2276988,63358,0.0013630264438688755
1651073302.1167963,63428,0.0013392595574259758
1651073302.1167963,63429,0.0008823613170534372
1651073303.9466724,63513,0.0006639778148382902
1651073306.3416293,63614,0.0006583471549674869
1651073307.2617216,63668,0.0007016093004494905
1651073307.281838,63671,0.0005921716219745576
1651073309.7966487,63781,0.0011361900251358747
1651073310.7166858,63833,0.00069377850741148
1651073311.486691,63865,0.0006571137346327305
1651073314.529136,63988,0.000599999213591218
1651073317.5867577,64081,0.0006990951951593161
1651073317.7236695,64098,0.0003085343341808766
1651073318.57697,64129,0.000678554642945528
1651073319.5169091,64173,0.0004160902462899685
1651073320.8345325,64225,0.0005301012424752116
1651073327.7673137,64511,0.00015681366494391114
1651073328.4318237,64521,0.0005040209507569671
1651073328.4466257,64523,0.0005569761851802468
1651073332.19662,64687,0.00022037453891243786
1651073336.7518773,64889,0.000125808670418337
1651073338.571327,64989,0.0001509695575805381
1651073339.2640977,65000,0.00020038141519762576
1651073339.4418154,65028,0.0001627569436095655
1651073340.181597,65054,0.00014082383131608367
1651073344.8065012,65245,0.0001582431432325393
1651073345.0268183,65274,0.00011071070184698328
1651073345.8465366,65292,0.00017017332720570266
1651073346.7966616,65350,0.00013396577560342848
1651073347.5465677,65375,0.00018647902470547706
1651073349.136537,65450,0.00015113805420696735
1651073349.9771268,65481,0.0002448230516165495
1651073350.1066628,65502,0.00012285399134270847
1651073350.8666005,65527,0.00034869916271418333
1651073352.5006208,65601,0.00015416298992931843
1651073353.436572,65643,0.00016043148934841156
1651073354.827943,65709,7.934895984362811e-05
1651073357.0743763,65796,0.00014820406795479357
1651073360.2308872,65907,6.696466880384833e-05
1651073361.1942363,65948,0.00010819645103765652
1651073363.6864336,66040,6.610936543438584e-05
1651073363.7464633,66049,8.544779848307371e-05
1651073369.088547,66298,5.905944271944463e-05
1651073374.5615995,66534,0.00012616656022146344
1651073377.2827835,66647,3.7774796510348096e-05
1651073380.1267202,66787,8.028117008507252e-05
1651073383.7929356,66948,0.0001577951479703188
1651073384.681026,66976,4.7803507186472416e-05
1651073384.7363987,66984,5.4285112128127366e-05
1651073385.7813866,67021,0.00012176978634670377
1651073392.1966257,67269,4.389129753690213e-05
1651073396.5166163,67440,2.7804382625618018e-05
1651073396.7613053,67474,3.6027551686856896e-05
1651073397.6666782,67513,3.2271047530230135e-05
1651073402.462692,67711,5.7484343415126204e-05
1651073413.9893835,68075,4.168807208770886e-05
1651073421.3037257,68263,3.864624159177765e-05
1651073421.3107238,68264,4.689891648013145e-05
1651073422.1879256,68281,5.389801663113758e-05
1651073423.2182608,68340,6.055439371266402e-05
1651073424.1062691,68378,2.6418383640702814e-05
1651073425.2142656,68429,3.6632474802900106e-05
1651073427.8951247,68512,3.460611333139241e-05
1651073431.0572531,68590,4.2206353100482374e-05
1651073435.0353403,68691,7.116416236385703e-05
1651073438.7023501,68814,5.7067831221502274e-05
1651073442.0822043,68929,0.00010887550888583064
1651073443.1263661,68988,2.0399400455062278e-05
1651073447.8437004,69171,5.357354530133307e-05
1651073447.8527012,69172,1.700056964182295e-05
1651073447.956426,69185,1.860863994807005e-05
1651073451.602879,69326,5.937293826718815e-05
1651073452.8067896,69376,1.728032475512009e-05
1651073454.751689,69455,1.293335844820831e-05
1651073454.8907566,69476,8.794614586804528e-06
1651073458.45633,69621,1.226964195666369e-05
1651073459.3411152,69662,2.778834277705755e-05
1651073460.0963259,69689,1.4332531463878695e-05
1651073460.2847633,69719,8.758242074691225e-06
1651073461.900038,69798,9.73297210293822e-06
1651073464.6813173,69890,1.7174768800032325e-05
1651073464.836208,69915,6.976435997785302e-06
1651073469.8164346,70128,0.00020838878117501736
1651073475.901216,70428,1.4938008462195285e-05
1651073476.63602,70458,3.0104863981250674e-05
1651073476.6613836,70462,1.3341605153982528e-05
1651073477.376167,70486,3.211428702343255e-05
1651073477.4160507,70493,1.0375608326285146e-05
1651073478.1885927,70529,6.687159475404769e-05
1651073479.1310992,70580,1.0525175639486406e-05
1651073480.1361737,70627,3.209428541595116e-05
1651073481.321387,70656,2.1618880055029877e-05
1651073483.376138,70730,1.3376527931541204e-05
1651073487.1159644,70915,1.4795896277064458e-05
1651073488.8443737,70996,3.4908596717286855e-05
1651073495.8063061,71272,1.5684054233133793e-05
1651073496.886192,71314,3.2160616683540866e-05
1651073500.0384226,71428,4.257450927980244e-05
1651073501.1301541,71467,3.492160976747982e-05
1651073503.1248922,71554,8.245589560829103e-05
1651073504.0496204,71580,3.3631178666837513e-05
1651073508.7621682,71696,4.381214966997504e-05
1651073511.572654,71769,0.00012756639625877142
1651073513.7458942,71850,3.4378077543806285e-05
1651073514.684823,71906,3.681049929582514e-05
1651073515.3820555,71926,0.00011922307021450251
1651073515.5658636,71957,3.031231972272508e-05
1651073516.2662334,71979,2.9881201044190675e-05
1651073517.0659342,72012,2.9946388167445548e-05
1651073517.2167366,72037,2.451571162964683e-05
1651073517.7662652,72040,8.044910646276549e-05
1651073520.8861194,72197,1.9379527657292783e-05
1651073522.5561152,72275,1.9199816961190663e-05
1651073523.281269,72296,5.263489583740011e-05
1651073523.2908404,72297,3.358990579727106e-05
1651073523.3059182,72299,4.828881355933845e-05
1651073526.1409829,72401,5.9600381064228714e-05
1651073526.1606047,72404,0.00020892225438728929
1651073527.015873,72444,0.0002039385144598782
1651073529.122334,72558,0.00016183000116143376
1651073529.9861655,72565,0.00033542359597049654
1651073533.4461873,72723,0.00013909139670431614
1651073536.4158409,72873,2.280078115290962e-05
1651073538.1360588,72948,2.605971894809045e-05
1651073539.7212214,73009,2.2181822714628652e-05
1651073543.3301182,73179,6.303146801656112e-05
1651073546.0810986,73318,7.866101441322826e-06
1651073556.0061605,73748,1.2602948118001223e-05
1651073557.0095634,73779,1.234547198691871e-05
1651073557.076038,73789,9.027517080539837e-06
1651073557.1158614,73794,8.454876478936058e-06
1651073558.686058,73841,5.428848453448154e-06
1651073559.6460245,73893,0.000195528962649405
1651073559.6961246,73901,8.241434261435643e-05
1651073560.4313042,73924,0.00043479149462655187
1651073560.631179,73954,4.30138643423561e-05
1651073562.4558623,74011,1.4161196304485202e-05
1651073563.3193104,74044,1.4929823009879328e-05
1651073565.0860004,74133,1.3551083611673675e-05
1651073566.0157723,74187,1.2329359378782101e-05
1651073566.06109,74194,5.850127308804076e-06
1651073571.1158319,74404,2.997176670760382e-05
1651073579.6159518,74795,1.819913995859679e-05
1651073581.7857227,74865,1.96517794393003e-05
1651073582.7760758,74901,3.183176522725262e-05
1651073585.8302925,75000,3.391951395315118e-05
1651073588.7089963,75140,2.9629964046762325e-05
1651073589.7758832,75171,5.40884502697736e-06
1651073596.3487709,75443,1.651786624279339e-05
1651073596.5109632,75469,1.0956260666716844e-05
1651073597.2358644,75487,4.67582322016824e-06
1651073599.0857193,75567,2.112253787345253e-05
1651073600.1557178,75629,2.8310907509876415e-05
1651073601.9430244,75697,2.5727818865561858e-05
1651073606.382109,75904,1.1438802175689489e-05
1651073607.1057017,75928,2.1182377167860977e-05
1651073607.1157746,75930,0.00012700704974122345
1651073607.9158084,75968,1.412004803569289e-05
1651073609.6010008,76056,1.1437460671004374e-05
1651073609.7206068,76076,2.356678669457324e-05
1651073610.4986882,76099,1.0525920515647158e-05
1651073613.1074846,76218,2.6733867343864404e-05
1651073617.480622,76431,1.9343777239555493e-05
1651073618.9689112,76482,1.2777551091858186e-05
1651073621.8057253,76626,3.5801019748760154e-06
1651073622.7658257,76667,1.1439868103479967e-05
1651073622.8076508,76673,3.0545795652869856e-06
1651073623.660663,76705,1.3551027223002166e-05
1651073625.4759045,76790,6.326218681351747e-06
1651073628.1158857,76906,2.7860353384312475e-06
1651073628.160636,76913,3.454124816926196e-05
1651073628.848136,76924,0.0003160394262522459
1651073631.78565,77073,3.685297633637674e-05
1651073635.217884,77198,1.6412828699685633e-05
1651073637.742199,77276,6.983701314311475e-05
1651073639.5274544,77324,9.951093670679256e-05
1651073642.4748704,77402,9.794183279154822e-05
1651073644.3015435,77460,1.0337722414988093e-05
1651073645.7170541,77484,2.6942818294628523e-05
1651073645.9402711,77509,5.727272582589649e-05
1651073647.5334423,77530,1.2271191735635512e-05
1651073651.8032024,77643,3.996035229647532e-05
1651073657.1160924,77802,8.907885785447434e-05
1651073658.0493011,77845,6.047572969691828e-05
1651073659.087668,77901,6.225229299161583e-06
1651073663.5055795,78093,2.9242852178867906e-05
1651073663.560427,78102,1.7008078430080786e-05
1651073664.4207687,78135,2.400342964392621e-05
1651073666.305666,78208,6.421199941542e-06
1651073667.4763277,78265,1.3427221347228624e-05
1651073682.9857814,78775,7.700476089667063e-06
1651073684.725332,78843,1.2947370123583823e-05
1651073686.4104266,78920,1.0269181075273082e-05
1651073686.498998,78934,9.481249435339123e-06
1651073686.6304858,78953,1.162580338132102e-05
1651073687.36792,78973,9.860204954748042e-06
1651073688.2996979,79005,9.996600056183524e-06
1651073690.4939656,79116,7.459387234121095e-06
1651073695.9453566,79309,5.972630788164679e-06
1651073696.0055084,79318,1.1782414730987512e-05
1651073697.8052926,79378,6.4646501414244995e-06
1651073698.7553282,79415,8.904844435164705e-06
1651073698.7756104,79418,1.5018639714980964e-05
1651073698.880828,79433,6.172992016217904e-06
1651073703.0955517,79597,7.5961406764690764e-06
1651073704.5082889,79620,7.437340627802769e-06
1651073704.7586606,79639,2.797090473904973e-06
