Wall time,Step,Value
1651071594.2768764,54087,1638.100341796875
1651071594.4069252,54108,710.3463134765625
1651071594.6307256,54123,579.53564453125
1651071595.730797,54241,2357.305908203125
1651071596.884376,54368,884.812744140625
1651071597.6809716,54466,4902.2744140625
1651071599.20362,54625,3320.666015625
1651071599.460263,54647,3475.6904296875
1651071599.835482,54691,4561.63916015625
1651071599.9994793,54719,758.727294921875
1651071601.0457168,54807,3227.058349609375
1651071602.7262485,54937,1206.9752197265625
1651071603.285086,54982,2165.44140625
1651071606.2031453,55193,1677.3287353515625
1651071607.473862,55299,2219.48779296875
1651071607.4988627,55302,2737.50927734375
1651071607.8691952,55328,1681.85986328125
1651071608.1132543,55359,342.15069580078125
1651071609.8582811,55538,2802.5419921875
1651071609.8952823,55543,902.2091064453125
1651071609.946282,55551,975.3924560546875
1651071611.7143004,55713,1041.957275390625
1651071612.2954357,55766,3978.024169921875
1651071612.4714372,55795,3402.0859375
1651071613.2015731,55870,3698.0732421875
1651071614.1188037,55966,1406.0263671875
1651071615.2833855,56091,2913.30859375
1651071617.3338313,56304,4411.986328125
1651071617.6645248,56337,3261.29638671875
1651071618.041165,56379,3721.275390625
1651071618.475805,56432,2570.47216796875
1651071619.1721046,56507,1966.631591796875
1651071619.3797295,56521,2169.7197265625
1651071619.4207313,56528,2989.83447265625
1651071620.1573935,56608,3860.701416015625
1651071621.6743062,56787,2659.879150390625
1651071622.0159512,56820,4176.2861328125
1651071622.359669,56856,1260.810302734375
1651071623.5696826,56999,822.4168701171875
1651071623.9274626,57036,3251.8193359375
1651071625.6982248,57237,989.9345703125
1651071626.0312228,57261,4298.431640625
1651071626.4188316,57299,4982.7822265625
1651071626.454829,57305,2226.53759765625
1651071628.3233662,57469,2261.070556640625
1651071628.5303898,57484,1702.060791015625
1651071628.7326674,57518,1819.5513916015625
1651071631.16821,57760,1472.3890380859375
1651071632.2922661,57870,2878.872314453125
1651071635.758493,58090,4996.34619140625
1651071638.078607,58295,1584.5267333984375
1651071638.5326476,58346,8482.8515625
1651071639.4756768,58440,2020.0850830078125
1651071640.4406767,58556,942.4434814453125
1651071640.9794402,58611,1236.534912109375
1651071641.2884429,58641,4446.837890625
1651071641.3124428,58645,6067.1328125
1651071641.866317,58719,9919.232421875
1651071642.1533637,58746,3881.079345703125
1651071642.3643653,58763,2456.53271484375
1651071642.5123632,58788,3438.3642578125
1651071643.289232,58872,3586.990234375
1651071644.6345642,59014,3556.003662109375
1651071644.7302427,59030,1540.779541015625
1651071644.7662406,59036,2664.870849609375
1651071646.791328,59264,1350.3095703125
1651071647.2033653,59311,5135.42333984375
1651071648.339121,59432,1835.190185546875
1651071649.6859677,59576,2293.4072265625
1651071650.0666635,59624,9333.7861328125
1651071650.2993228,59640,7962.888671875
1651071650.470322,59670,5258.34228515625
1651071651.0726523,59737,4820.341796875
1651071651.151653,59751,9071.931640625
1651071652.3921745,59889,3318.10400390625
1651071653.4817617,60008,3704.319580078125
1651071654.2448924,60086,4059.829345703125
1651071655.0826595,60179,1184.7950439453125
1651071655.1166956,60185,6048.39208984375
1651071655.367052,60207,3262.270263671875
1651071656.2641141,60297,2776.77490234375
1651071657.0631845,60398,2265.736572265625
1651071657.7696593,60475,6772.767578125
1651071658.0582135,60503,3079.281005859375
1651071658.864199,60596,1746.72021484375
1651071659.5608277,60671,1892.5546875
1651071660.1611257,60736,1841.3848876953125
1651071661.310621,60871,4639.13671875
1651071662.6312613,61022,1480.51953125
1651071663.5783925,61122,2695.578857421875
1651071664.3485842,61205,9448.478515625
1651071664.9060924,61276,7542.91748046875
1651071665.8364334,61373,3361.052001953125
1651071665.9044337,61385,3508.68212890625
1651071666.1824346,61413,6614.15625
1651071666.330088,61438,11274.068359375
1651071667.2101946,61534,4330.474609375
1651071668.6965084,61680,6465.74951171875
1651071669.249232,61747,2429.708984375
1651071672.6958413,62139,5366.2763671875
1651071672.9528906,62165,3111.84521484375
1651071673.3686016,62219,8940.6669921875
1651071674.873907,62384,5497.662109375
1651071676.0026007,62516,6436.345703125
1651071676.2941043,62547,9958.875
1651071676.3391047,62555,6414.04833984375
1651071679.9049869,62874,5567.5439453125
1651071680.641478,62933,3118.14501953125
1651071681.0851574,62961,2011.8375244140625
1651071681.6474419,63024,2848.92431640625
1651071683.6175601,63220,15090.46484375
1651071685.0043142,63358,11283.22265625
1651071685.698364,63428,9420.8974609375
1651071685.7053628,63429,6057.7470703125
1651071686.5504606,63513,3555.37255859375
1651071687.8893228,63614,1767.023193359375
1651071688.3759506,63668,1956.78466796875
1651071688.393951,63671,4716.3154296875
1651071689.3986466,63781,5474.0146484375
1651071689.8095074,63833,5246.3427734375
1651071690.1735077,63865,4462.0712890625
1651071691.31567,63988,5133.62744140625
1651071692.4185452,64081,6609.72021484375
1651071692.5225656,64098,1903.7532958984375
1651071692.835003,64129,10652.875
1651071693.2110047,64173,4888.4375
1651071693.6614413,64225,5799.0087890625
1651071696.1530504,64511,18488.416015625
1651071696.3246949,64521,5046.0
1651071696.3356948,64523,8549.5390625
1651071697.7700708,64687,11349.21875
1651071699.4943097,64889,7716.1513671875
1651071700.344507,64989,4219.5712890625
1651071700.5415041,65000,6665.17236328125
1651071700.7170413,65028,4485.330078125
1651071700.9950404,65054,13003.650390625
1651071702.6957703,65245,5762.5908203125
1651071702.8667707,65274,4837.54443359375
1651071703.0912464,65292,9279.4296875
1651071703.532859,65350,5849.720703125
1651071703.8192701,65375,9295.935546875
1651071704.6195683,65450,5536.279296875
1651071705.040219,65481,7690.59326171875
1651071705.1672947,65502,5386.7294921875
1651071705.438447,65527,7185.619140625
1651071706.3165665,65601,5981.251953125
1651071706.7488065,65643,5938.5361328125
1651071707.283696,65709,6602.228515625
1651071708.0701354,65796,3215.5126953125
1651071709.0657675,65907,4010.2841796875
1651071709.410415,65948,7023.80712890625
1651071710.2714446,66040,4585.80126953125
1651071710.3234415,66049,16511.912109375
1651071712.5775232,66298,5584.3837890625
1651071714.640643,66534,16533.58984375
1651071715.6366317,66647,6465.716796875
1651071716.789329,66787,12326.857421875
1651071718.404289,66948,3808.6494140625
1651071718.7031462,66976,7427.0732421875
1651071718.7501452,66984,9707.609375
1651071719.0791452,67021,8516.2314453125
1651071721.2262783,67269,17269.529296875
1651071722.7926614,67440,6654.47314453125
1651071723.0096648,67474,16285.1474609375
1651071723.3879204,67513,7357.66015625
1651071725.1853554,67711,7227.40087890625
1651071728.8779771,68075,9309.947265625
1651071730.561632,68263,4878.9130859375
1651071730.5669017,68264,20949.06640625
1651071730.7731516,68281,13608.6767578125
1651071731.2268171,68340,6653.619140625
1651071731.5448165,68378,4515.17724609375
1651071731.9660773,68429,4715.056640625
1651071732.6693852,68512,8939.0126953125
1651071733.3346865,68590,23979.30078125
1651071734.3157394,68691,12418.818359375
1651071735.3901174,68814,11749.9951171875
1651071736.4071755,68929,17127.220703125
1651071736.855781,68988,7591.716796875
1651071738.4973578,69171,6456.8798828125
1651071738.5023599,69172,7198.3984375
1651071738.5860474,69185,11910.9140625
1651071739.959684,69326,10439.7158203125
1651071740.3553169,69376,5749.40478515625
1651071741.0487883,69455,7597.017578125
1651071741.1687877,69476,11051.623046875
1651071742.4605186,69621,19487.880859375
1651071742.8168187,69662,7204.216796875
1651071743.0988684,69689,8395.2890625
1651071743.270546,69719,133340.84375
1651071743.9488523,69798,4716.775390625
1651071744.8609612,69890,8449.2744140625
1651071745.0049613,69915,14246.9306640625
1651071746.9764347,70128,16869.720703125
1651071749.692436,70428,13336.4306640625
1651071750.0370455,70458,15393.154296875
1651071750.061045,70462,8832.3076171875
1651071750.3326743,70486,5649.6171875
1651071750.3746758,70493,5695.4921875
1651071750.7309728,70529,20296.60546875
1651071751.1754956,70580,9219.93359375
1651071751.725367,70627,3882.879150390625
1651071752.1503677,70656,24612.5625
1651071752.847401,70730,14416.939453125
1651071754.451286,70915,11931.533203125
1651071755.2011352,70996,24766.98828125
1651071757.6213412,71272,12132.86328125
1651071757.9900494,71314,12034.677734375
1651071758.9841259,71428,9720.015625
1651071759.348529,71467,16339.1943359375
1651071760.1168234,71554,14554.759765625
1651071760.3925378,71580,25638.931640625
1651071761.3985796,71696,23434.474609375
1651071762.0439034,71769,22153.2109375
1651071762.7716284,71850,18413.779296875
1651071763.1996279,71906,9150.2353515625
1651071763.438268,71926,7336.7109375
1651071763.617034,71957,19041.404296875
1651071763.852594,71979,22862.87109375
1651071764.1534808,72012,17665.392578125
1651071764.2951128,72037,18813.1875
1651071764.440115,72040,8998.4111328125
1651071765.725181,72197,17737.65625
1651071766.4299443,72275,39256.9140625
1651071766.6635435,72296,28379.87109375
1651071766.6695466,72297,8228.2783203125
1651071766.6815426,72299,19883.81640625
1651071767.6235247,72401,6446.5556640625
1651071767.640525,72404,30878.5
1651071767.9842525,72444,13842.802734375
1651071768.895121,72558,14815.009765625
1651071769.0767272,72565,34255.1171875
1651071770.5178845,72723,14154.40625
1651071771.9280818,72873,11794.2734375
1651071772.601364,72948,24912.16015625
1651071773.2738156,73009,15189.171875
1651071774.9359536,73179,12039.7265625
1651071776.3270254,73318,39985.484375
1651071780.1485665,73748,13197.42578125
1651071780.4620786,73779,9273.9658203125
1651071780.5220811,73789,11345.2978515625
1651071780.5550764,73794,11427.2265625
1651071781.0863206,73841,17922.833984375
1651071781.5070994,73893,43935.74609375
1651071781.5580974,73901,18872.9609375
1651071781.8099196,73924,12404.2529296875
1651071781.9839153,73954,43307.2890625
1651071782.5400443,74011,12180.544921875
1651071782.8723643,74044,4550.873046875
1651071783.691977,74133,19637.28515625
1651071784.145491,74187,9272.7646484375
1651071784.1870244,74194,12172.2763671875
1651071786.4016147,74404,20775.68359375
1651071789.774078,74795,6183.4306640625
1651071790.4262128,74865,10858.875
1651071790.7691343,74901,11884.51953125
1651071791.910185,75000,8471.41796875
1651071793.1712737,75140,8555.89453125
1651071793.4650433,75171,23912.927734375
1651071795.9482934,75443,22654.060546875
1651071796.1012921,75469,35792.74609375
1651071796.3816676,75487,31169.4609375
1651071797.1291518,75567,37422.13671875
1651071797.6443617,75629,37049.78125
1651071798.3273864,75697,15445.6201171875
1651071800.2388105,75904,10621.9462890625
1651071800.4838123,75928,15538.4033203125
1651071800.4958096,75930,14820.55859375
1651071800.900037,75968,28536.328125
1651071801.688498,76056,15175.37890625
1651071801.8194995,76076,27817.30078125
1651071802.0804982,76099,27645.83984375
1651071803.14022,76218,14648.408203125
1651071804.9508696,76431,19158.39453125
1651071805.4838698,76482,37076.5546875
1651071806.6629705,76626,19353.419921875
1651071807.0909724,76667,10196.107421875
1651071807.1309707,76673,14785.12109375
1651071807.4809754,76705,14831.04296875
1651071808.2739723,76790,36221.42578125
1651071809.3053677,76906,48877.8125
1651071809.3453271,76913,8302.3623046875
1651071809.5253265,76924,27558.25
1651071810.7197654,77073,13015.451171875
1651071811.8008313,77198,12540.501953125
1651071812.5098686,77276,12230.91015625
1651071813.1262796,77324,37382.3125
1651071813.8430717,77402,25735.81640625
1651071814.297596,77460,39485.296875
1651071814.543596,77484,10077.3974609375
1651071814.6919336,77509,16205.6533203125
1651071814.9709337,77530,10399.876953125
1651071815.9916487,77643,37451.41796875
1651071817.3775022,77802,37427.2578125
1651071817.759851,77845,17335.328125
1651071818.3295827,77901,76559.671875
1651071820.1229537,78093,19367.5625
1651071820.1739533,78102,44957.5703125
1651071820.478599,78135,59411.90625
1651071821.1290188,78208,12847.478515625
1651071821.583345,78265,30821.109375
1651071826.681412,78775,43858.8203125
1651071827.29473,78843,11799.798828125
1651071827.976693,78920,20753.369140625
1651071828.056139,78934,21778.017578125
1651071828.1618292,78953,30310.927734375
1651071828.3854132,78973,13139.5224609375
1651071828.6907344,79005,17001.083984375
1651071829.6141334,79116,16293.8203125
1651071831.2663708,79309,16885.744140625
1651071831.3173714,79318,32928.8125
1651071831.8935988,79378,21273.63671875
1651071832.246308,79415,23173.76171875
1651071832.2633085,79418,37683.41015625
1651071832.3513072,79433,35308.21484375
1651071833.729575,79597,10436.7685546875
1651071833.9885757,79620,72394.140625
1651071834.110575,79639,42316.875
