Wall time,Step,Value
1651066726.4630463,20779,0.006454650312662125
1651066726.4830487,20782,0.005607575178146362
1651066726.9531038,20831,0.008608847856521606
1651066727.2157476,20855,0.010188989341259003
1651066730.1801188,21080,0.016937604174017906
1651066730.776056,21144,0.011836768127977848
1651066731.457257,21209,0.005777483340352774
1651066731.5977106,21232,0.005920927505940199
1651066732.3188498,21316,0.008914848789572716
1651066732.3398483,21319,0.0023553182836622
1651066732.4715364,21324,0.012336183339357376
1651066732.9934654,21391,0.009129723533987999
1651066733.2626941,21409,0.008698610588908195
1651066734.3088489,21523,0.01964341290295124
1651066735.7164629,21681,0.005578744225203991
1651066736.6792178,21795,0.006854502018541098
1651066736.944709,21821,0.005029232241213322
1651066737.216176,21842,0.010450855828821659
1651066737.2501745,21848,0.008615861646831036
1651066738.721623,22006,0.007704039104282856
1651066740.882565,22245,0.007118980400264263
1651066741.2590106,22292,0.008057866245508194
1651066741.6677766,22330,0.011044923216104507
1651066741.8433523,22358,0.007898213341832161
1651066742.9057443,22472,0.005013784859329462
1651066743.618457,22544,0.006268782541155815
1651066746.3478155,22765,0.007236377336084843
1651066747.0568216,22840,0.007494284771382809
1651066747.8248103,22930,0.013118629343807697
1651066749.9677992,23138,0.006426130421459675
1651066750.0308366,23148,0.006915600970387459
1651066750.3719132,23182,0.005630939267575741
1651066750.4299445,23192,0.005605613812804222
1651066750.8760927,23218,0.007104473188519478
1651066751.2430546,23263,0.005984123330563307
1651066751.4887247,23286,0.005473191849887371
1651066752.29783,23361,0.004542589653283358
1651066752.8128545,23427,0.0056205554865300655
1651066753.850305,23540,0.006311430595815182
1651066755.1778877,23670,0.005988818593323231
1651066755.378296,23681,0.008194098249077797
1651066755.505331,23701,0.005809172056615353
1651066757.8072908,23938,0.006735607981681824
1651066758.9640982,24079,0.0016355913830921054
1651066759.3342907,24118,0.004468208644539118
1651066759.6490436,24147,0.006898277439177036
1651066760.4041688,24234,0.01264093816280365
1651066760.894825,24282,0.009008176624774933
1651066760.905824,24284,0.007253965828567743
1651066761.2549098,24322,0.010224527679383755
1651066761.3889139,24345,0.005551287904381752
1651066763.281951,24557,0.0072332206182181835
1651066763.8717666,24621,0.011698399670422077
1651066764.703242,24719,0.0005638149450533092
1651066764.8676484,24727,0.00593815091997385
1651066766.352167,24901,0.006250420119613409
1651066766.6551337,24934,0.006924492307007313
1651066767.3236315,25008,0.006140884477645159
1651066767.663818,25047,0.007255173288285732
1651066768.4207036,25133,0.010630175471305847
1651066769.2230377,25231,0.017549190670251846
1651066769.447606,25253,0.005469101946800947
1651066770.1758995,25332,0.009981807321310043
1651066770.6606836,25391,0.00804807711392641
1651066771.722859,25505,0.0039294129237532616
1651066771.915516,25520,0.013672865927219391
1651066773.3867967,25686,0.011273127049207687
1651066774.6130908,25812,0.013992931693792343
1651066774.97349,25847,0.010901346802711487
1651066775.818993,25921,0.019742857664823532
1651066777.6493912,26066,0.007075723260641098
1651066777.9231524,26091,0.007922012358903885
1651066778.4358206,26155,0.007911581546068192
1651066778.6289203,26169,0.010554874315857887
1651066780.227087,26303,0.00813985150307417
1651066781.7924306,26403,0.014165978878736496
1651066782.3155253,26470,0.006807571277022362
1651066786.2703824,26797,0.006204014178365469
1651066786.278381,26798,0.00740969879552722
1651066786.58656,26827,0.004114425741136074
1651066786.598559,26829,0.006615540478378534
1651066788.1617727,26928,0.012225933372974396
1651066790.6481159,27142,0.006018169689923525
1651066790.6811569,27148,0.004312217701226473
1651066790.7161455,27154,0.009690903127193451
1651066790.739154,27158,0.011011329479515553
1651066790.747154,27159,0.003314862959086895
1651066791.8090925,27274,0.00774285476654768
1651066794.9636629,27505,0.004979269579052925
1651066795.9023235,27603,0.009430954232811928
1651066795.963322,27613,0.00809394009411335
1651066796.0026512,27620,0.008330337703227997
1651066796.105693,27638,0.018272312358021736
1651066798.432266,27825,0.009081317111849785
1651066799.1817849,27916,0.008855752646923065
1651066799.4878078,27950,0.011859068647027016
1651066799.7150764,27968,0.005953088868409395
1651066802.370903,28251,0.011029633693397045
1651066804.0716,28321,0.008485361933708191
1651066804.975669,28438,0.009340811520814896
1651066805.1526673,28451,0.008055653423070908
1651066806.463475,28543,0.0070855398662388325
1651066806.7628975,28572,0.011527495458722115
1651066807.1341588,28611,0.007366723380982876
1651066811.0042934,28970,0.010438838973641396
1651066811.157303,28996,0.010422894731163979
1651066811.4979513,29037,0.011023270897567272
1651066811.7567253,29062,0.008586023934185505
1651066811.8543203,29078,0.009950192645192146
1651066814.0205927,29201,0.0103705283254385
1651066814.6188946,29263,0.010971348732709885
1651066818.1417477,29471,0.014743820764124393
1651066818.3879542,29487,0.011254227720201015
1651066819.193704,29561,0.012792223133146763
1651066820.070448,29611,0.009603802114725113
1651066821.5421793,29747,0.012582333758473396
1651066822.6101358,29828,0.01557958871126175
1651066822.6181355,29829,0.010566872544586658
1651066825.2455475,30000,0.015077388845384121
1651066825.2735462,30005,0.008506436832249165
1651066825.4322064,30031,0.015713447704911232
1651066826.1518724,30092,0.020999757573008537
1651066826.9429407,30174,0.012484876438975334
1651066827.533326,30243,0.011512570083141327
1651066827.89675,30284,0.01070407684892416
1651066828.4311805,30327,0.008608048781752586
1651066829.6654131,30459,0.01151373889297247
1651066829.7314181,30470,0.012960268184542656
1651066831.5892332,30612,0.023024387657642365
1651066832.4688766,30706,0.00923016294836998
1651066832.6928723,30720,0.019756317138671875
1651066832.8119118,30738,0.020556531846523285
1651066836.3781834,31105,0.02251005545258522
1651066839.1589577,31406,0.022456573322415352
1651066839.5035803,31443,0.03276218846440315
1651066841.6786928,31696,0.02948717586696148
1651066842.6554077,31808,0.06084654852747917
1651066843.1362355,31873,0.036805108189582825
1651066843.2792394,31880,0.03320971876382828
1651066843.3300114,31888,0.04065186530351639
1651066843.8006654,31936,0.03310590982437134
1651066843.8673248,31945,0.051444098353385925
1651066844.4837174,32004,0.042449239641427994
1651066844.5616798,32017,0.04728596284985542
1651066845.9661787,32174,0.03152010589838028
1651066846.2770805,32207,0.06819487363100052
1651066848.1949475,32435,0.046605631709098816
1651066849.238688,32542,0.07510709762573242
1651066850.3080812,32657,0.06164313852787018
1651066850.7283983,32706,0.04741474613547325
1651066851.3047173,32762,0.05701608210802078
1651066852.4293418,32894,0.0773492306470871
1651066852.478341,32902,0.07679033279418945
1651066853.5704963,33034,0.21107074618339539
1651066854.8447845,33152,0.07342034578323364
1651066855.1471694,33179,0.10562816262245178
1651066855.1601582,33181,0.08248082548379898
1651066856.3822587,33271,0.11261852830648422
1651066857.069479,33341,0.1346634030342102
1651066857.4660802,33375,0.09986121207475662
1651066857.8375022,33403,0.09313058853149414
1651066859.7941015,33539,0.22204972803592682
1651066861.0845883,33631,0.15221089124679565
1651066862.2772226,33728,0.21011871099472046
1651066862.3426435,33737,0.13764016330242157
1651066862.423211,33749,0.11027531325817108
1651066862.6697316,33768,0.13714265823364258
1651066862.7812793,33785,0.13168641924858093
1651066863.391662,33839,0.0232448261231184
1651066863.5957642,33851,0.2090272307395935
1651066863.7507627,33876,0.19426101446151733
1651066864.1163347,33913,0.13123489916324615
1651066865.1610975,34017,0.1796690970659256
1651066865.2914195,34036,0.11808489263057709
1651066866.6753204,34141,0.15325894951820374
1651066868.9285855,34362,0.3076546788215637
1651066869.0552409,34383,0.183412104845047
1651066869.4950364,34438,0.31916671991348267
1651066870.3463047,34525,0.2038467824459076
1651066870.3513083,34526,0.24667982757091522
1651066870.7321055,34564,0.2222367823123932
1651066870.9865987,34599,0.18074867129325867
1651066872.8932488,34783,0.12376493960618973
1651066876.325258,35115,0.32932794094085693
1651066877.2218392,35177,0.5444415807723999
1651066878.2319453,35254,0.2394213229417801
1651066878.999733,35333,0.8621515035629272
1651066879.126732,35354,0.2920297086238861
1651066879.2827322,35362,0.2246038168668747
1651066879.3677506,35377,0.4309205412864685
1651066880.3188417,35483,0.27010229229927063
1651066881.0871124,35573,0.3476756513118744
1651066882.8651156,35771,0.3429771065711975
1651066882.9049351,35778,0.2865148186683655
1651066883.5085583,35844,0.38857173919677734
1651066883.53756,35849,0.5519096255302429
1651066884.3687449,35953,0.3298952579498291
1651066884.5901806,35970,0.474053293466568
1651066885.0971775,36037,0.6073242425918579
1651066887.090526,36246,0.5399348735809326
1651066887.1847188,36262,0.4849727153778076
1651066887.2637205,36275,0.6186679601669312
1651066887.9085925,36336,0.7149964570999146
1651066890.0191922,36569,0.39635327458381653
1651066890.4754865,36629,0.8713682889938354
1651066890.7616699,36659,1.3477060794830322
1651066890.8772767,36678,0.7652720212936401
1651066891.875309,36767,1.3592381477355957
1651066892.278217,36819,0.617840051651001
1651066892.6096954,36850,1.5822452306747437
1651066893.1099436,36907,1.4734132289886475
1651066894.4544418,37053,0.5924726128578186
1651066895.469821,37169,0.8741537928581238
1651066895.775842,37202,1.1892775297164917
1651066898.0388947,37455,2.0341641902923584
1651066898.374741,37489,1.4972667694091797
1651066900.7921839,37764,0.8652992248535156
1651066901.6977046,37876,1.2935807704925537
1651066904.498655,38192,1.5284054279327393
1651066905.0450058,38247,2.1395351886749268
1651066905.1320064,38262,4.206448554992676
1651066906.1221676,38365,2.0906453132629395
1651066906.6777933,38439,2.3207337856292725
1651066906.896363,38455,1.2888063192367554
1651066906.9619832,38466,2.108032464981079
1651066907.9805896,38580,1.9146270751953125
1651066908.6235914,38641,3.7349138259887695
1651066908.6295903,38642,2.3955435752868652
1651066909.109268,38700,3.2140629291534424
1651066909.3632667,38720,2.4894421100616455
1651066910.438333,38840,4.166849136352539
1651066911.6341171,38981,5.652153968811035
1651066911.8950357,39005,2.8491709232330322
1651066913.0607882,39141,5.4527435302734375
1651066913.884223,39237,4.697383880615234
1651066914.4684072,39296,7.679793357849121
1651066914.533405,39307,2.0392966270446777
1651066917.0149574,39591,4.906837463378906
1651066918.0049884,39702,4.506751537322998
1651066918.2862706,39730,3.69008731842041
1651066918.8210182,39781,3.886807918548584
1651066919.7772539,39878,11.174699783325195
1651066920.13811,39909,3.4348886013031006
1651066920.1691484,39914,3.1794304847717285
1651066920.3882327,39931,4.695995807647705
1651066921.1712997,40020,4.472977638244629
1651066923.6220226,40296,8.935505867004395
1651066925.4655094,40488,12.841302871704102
1651066925.560508,40500,7.161865234375
1651066927.0934641,40647,5.294097423553467
1651066927.1575885,40657,4.151882648468018
1651066927.193622,40663,20.315349578857422
1651066927.2175837,40667,6.861004829406738
1651066927.5303044,40698,5.801265716552734
1651066927.5423138,40700,15.122957229614258
1651066927.628276,40714,8.799442291259766
1651066927.7782779,40720,7.10045862197876
1651066928.3346877,40793,13.161128044128418
1651066930.820032,41040,5.857024192810059
1651066931.5870135,41128,4.786581993103027
1651066931.7421882,41154,7.9590373039245605
1651066932.6525452,41244,7.528857231140137
1651066932.8142128,41271,4.283979892730713
1651066933.4722092,41341,9.31035041809082
1651066934.1335573,41409,5.935385227203369
1651066934.9064646,41491,5.411612510681152
1651066935.3174233,41539,10.619084358215332
1651066935.4100144,41555,14.485893249511719
1651066938.8683155,41871,15.69359016418457
1651066940.2944946,42006,10.54178237915039
1651066940.3444583,42013,6.184722900390625
1651066941.6351395,42134,8.094797134399414
1651066941.7996788,42158,11.636945724487305
1651066942.1177099,42182,9.03284740447998
1651066942.8184254,42244,14.975894927978516
1651066943.7351086,42339,19.446250915527344
1651066944.9854782,42450,4.998570442199707
1651066945.1084473,42468,11.816883087158203
1651066947.4648478,42678,22.41926383972168
1651066948.5206628,42776,15.856261253356934
1651066950.7874646,42964,21.586009979248047
1651066950.9149287,42981,18.691139221191406
1651066951.352794,43020,10.470900535583496
1651066953.8062892,43278,28.8824520111084
1651066956.0932326,43474,13.674539566040039
1651066956.59349,43518,28.33502197265625
1651066956.9829109,43553,20.21868896484375
1651066957.5776184,43607,23.94512176513672
1651066957.8122134,43639,3.011632204055786
1651066958.728358,43711,7.109579086303711
1651066959.0229354,43738,29.410314559936523
1651066959.0489373,43742,9.130233764648438
1651066959.5174992,43783,8.424429893493652
1651066959.794496,43805,28.091415405273438
1651066961.757508,43976,12.705718040466309
1651066961.7875078,43980,19.927846908569336
1651066961.8851612,43993,19.021587371826172
1651066962.7515497,44073,30.155548095703125
1651066962.7745533,44077,9.607357025146484
1651066963.1500587,44113,28.37128257751465
1651066964.0370467,44200,26.524690628051758
1651066964.0770473,44207,21.88296127319336
1651066964.4619694,44251,16.098787307739258
1651066964.8963947,44304,26.97766876220703
1651066967.4217546,44585,10.293760299682617
1651066968.0981703,44645,55.75060272216797
1651066968.901871,44729,59.56116485595703
1651066969.6072013,44802,19.97072982788086
1651066969.6993,44816,15.882095336914062
1651066971.1345658,44964,16.6253662109375
1651066972.4843388,45104,23.78982925415039
1651066974.5257423,45310,20.808929443359375
1651066974.580438,45319,41.753238677978516
1651066975.1173325,45372,32.152191162109375
1651066976.2381506,45507,69.97106170654297
1651066976.5598283,45543,17.89746856689453
1651066977.600135,45658,29.554555892944336
1651066979.486431,45839,7.102975845336914
1651066979.862779,45874,18.620609283447266
1651066981.4599411,46033,45.17311096191406
1651066982.0488863,46090,68.27809143066406
1651066982.3808858,46124,48.65819549560547
1651066982.7746663,46169,38.153907775878906
1651066983.1086857,46205,32.716583251953125
1651066983.9951396,46318,42.457401275634766
1651066984.2301433,46334,34.91952896118164
1651066984.9994156,46413,27.87074851989746
1651066985.7471342,46499,63.79491424560547
1651066987.4515262,46696,27.3004150390625
1651066992.6353,47198,57.43238830566406
1651066993.1961627,47241,34.10173034667969
1651066993.7332063,47301,67.28882598876953
1651066994.0015502,47321,12.562272071838379
1651066994.1658325,47347,27.84544563293457
1651066995.0378227,47437,56.68511962890625
1651066995.647696,47489,54.36255645751953
1651066996.1497684,47549,32.747859954833984
1651066996.5045393,47585,64.06700134277344
1651066996.966805,47638,89.14253234863281
1651066997.196807,47642,43.098838806152344
1651066997.312807,47655,36.542972564697266
1651066997.422806,47669,26.52744483947754
1651066997.7445066,47693,44.57120132446289
1651066997.8351948,47705,10.04613208770752
1651066998.2429638,47744,8.4804048538208
1651066998.3379228,47758,39.77210998535156
1651066999.8169658,47882,42.910484313964844
1651066999.8628695,47888,24.24257469177246
1651067000.2727313,47929,44.2279052734375
1651067000.3851924,47947,34.03716278076172
1651067000.6448755,47970,29.56622314453125
1651067001.5207307,48076,80.62199401855469
1651067002.49916,48181,50.349647521972656
1651067002.6061614,48197,58.29585266113281
1651067003.0048625,48227,27.129985809326172
1651067006.1428392,48514,18.25387191772461
1651067006.3148398,48522,19.39494514465332
1651067007.4491575,48650,24.032371520996094
1651067009.144436,48844,19.184467315673828
1651067010.3304732,48982,13.412078857421875
1651067013.1580284,49272,28.133037567138672
1651067013.7379973,49326,17.476062774658203
1651067013.8896408,49351,18.60626220703125
1651067014.9985147,49477,34.18817901611328
1651067015.7006454,49558,24.527313232421875
1651067016.3292127,49619,18.995616912841797
1651067016.4528897,49638,8.640121459960938
1651067020.2494974,50006,23.910226821899414
1651067020.8029482,50056,26.329334259033203
1651067021.9289966,50149,26.574527740478516
1651067022.2146897,50165,34.67605972290039
1651067022.4200108,50195,19.322174072265625
1651067023.1411755,50268,42.03594207763672
1651067024.2320018,50382,17.841842651367188
1651067025.1014633,50470,27.153892517089844
1651067025.7919211,50538,47.341861724853516
1651067026.6181223,50629,10.863771438598633
1651067026.6301186,50631,36.971351623535156
1651067026.6657124,50637,22.471649169921875
1651067028.528397,50819,50.966636657714844
1651067030.6378038,50979,38.86737060546875
1651067030.9953973,51015,31.25217628479004
1651067032.0914392,51134,22.859024047851562
1651067032.9868424,51227,28.855056762695312
1651067033.5808918,51282,49.80766296386719
1651067034.0483496,51342,20.900970458984375
1651067034.9746785,51437,43.574771881103516
1651067038.3879936,51750,11.557910919189453
1651067038.8239627,51794,29.23418617248535
1651067038.8509824,51798,27.616506576538086
1651067039.0398028,51806,12.574699401855469
1651067040.6174908,51954,39.61499786376953
1651067041.2535253,52001,27.00340461730957
1651067041.8577278,52067,24.438446044921875
1651067041.8707242,52069,22.950477600097656
1651067043.6913908,52237,21.18172264099121
1651067044.3627174,52292,32.543182373046875
1651067045.0547552,52353,19.55190658569336
1651067045.5786104,52387,25.354999542236328
1651067047.1732519,52510,25.793624877929688
1651067047.4711592,52528,30.522504806518555
1651067048.7482922,52641,33.632606506347656
1651067049.1786153,52682,26.05601692199707
1651067050.4397783,52802,50.395416259765625
1651067051.3417175,52906,25.93068504333496
1651067051.746496,52939,20.971179962158203
1651067052.3955,53003,44.171836853027344
1651067052.4571328,53013,29.22565460205078
1651067053.1610804,53092,22.513151168823242
1651067053.252086,53107,38.249229431152344
1651067053.6704242,53144,23.121379852294922
1651067056.5277555,53401,26.36372184753418
1651067056.5887601,53409,25.968791961669922
1651067057.1240218,53468,40.13730239868164
1651067057.340021,53482,22.186967849731445
1651067058.8258595,53648,21.070104598999023
1651067059.2906811,53706,22.29508399963379
1651067059.3346803,53713,27.848997116088867
1651067059.3606803,53717,65.3888931274414
1651067059.5355396,53721,25.5909366607666
