Wall time,Step,Value
1651062543.0701153,48197,6.803201557659122e-09
1651062545.3113196,48227,1.9562886421908843e-08
1651062561.662136,48514,2.689670566269342e-07
1651062564.1021812,48522,2.727195123952697e-06
1651062568.4173758,48650,1.8304510263078555e-07
1651062576.9434001,48844,1.337033427262213e-05
1651062582.7335045,48982,3.283096248196671e-07
1651062593.6535873,49272,6.168012305352022e-07
1651062596.2106977,49326,0.00015726377023383975
1651062596.4103634,49351,2.1282721718307585e-05
1651062601.8061953,49477,1.2422699313674457e-08
1651062603.8814347,49558,6.11102635161842e-08
1651062606.1362798,49619,2.3402130011618283e-08
1651062606.2772784,49638,6.401979391057466e-09
1651062617.1381764,50006,2.087449075816039e-07
1651062618.4716704,50056,9.871750705769955e-08
1651062621.1176043,50149,1.1523370346822048e-07
1651062622.0721185,50165,2.6250469886690553e-07
1651062622.2991335,50195,1.45375372540002e-06
1651062624.909455,50268,2.4084715732897166e-07
1651062629.3773496,50382,3.5752634630625835e-08
1651062633.2175152,50470,3.8979845129460955e-08
1651062636.4854846,50538,3.10774268541536e-08
1651062642.001586,50629,1.7761649928615952e-08
1651062642.0295885,50631,4.136122555564725e-09
1651062642.114589,50637,8.531301887160225e-09
1651062653.6020107,50819,2.069125230264035e-06
1651062659.7484605,50979,7.214161428237276e-07
1651062661.6356802,51015,2.3175246042228537e-06
1651062667.5247626,51134,3.1936497180140577e-07
1651062672.4915826,51227,8.914288969208428e-07
1651062675.093382,51282,6.404909072443843e-05
1651062676.4163935,51342,6.301604571490316e-07
1651062679.5909855,51437,3.361348888120119e-07
1651062688.6916804,51750,8.704041931650863e-09
1651062689.685389,51794,1.8661651779439126e-08
1651062689.7163894,51798,1.1577341751944914e-08
1651062690.4738803,51806,3.399946763238404e-06
1651062695.106464,51954,3.597359068407968e-07
1651062698.0468104,52001,1.5764065608436795e-07
1651062699.5497148,52067,8.882494739737012e-10
1651062699.563715,52069,7.480807084903063e-10
1651062707.4760134,52237,9.419196089766046e-08
1651062708.4585845,52292,2.4553861521781073e-07
1651062710.365855,52353,2.746145355558838e-07
1651062713.3923764,52387,9.416174862053595e-08
1651062719.390033,52510,2.8735399837387376e-07
1651062721.5063784,52528,1.2887598188626725e-07
1651062726.6211126,52641,1.9664298633870203e-06
1651062728.3368826,52682,8.688597858963476e-07
1651062733.1222246,52802,0.00034896901343017817
1651062737.2729542,52906,1.2126442925364245e-06
1651062738.4881165,52939,4.872286808677018e-06
1651062741.4014747,53003,1.8483729945728555e-05
1651062741.4832,53013,0.00017672832473181188
1651062745.6180458,53092,7.351007411671162e-07
1651062745.7860458,53107,5.768813480244717e-07
1651062747.6905797,53144,4.496993142311112e-07
1651062760.2042015,53401,5.74865850921924e-07
1651062760.2822204,53409,5.400947884481866e-07
1651062761.8145142,53468,6.113364179327618e-07
1651062762.7415245,53482,4.224588394663442e-07
1651062767.1998208,53648,8.711044330311779e-08
1651062768.4026577,53706,1.726041602978512e-07
1651062768.4523816,53713,2.3044897545787535e-07
1651062768.4843822,53717,5.64907452371699e-07
1651062769.2406929,53721,1.0900823781412328e-06
1651062773.6541376,53862,4.1374914871994406e-07
1651062774.2238748,53895,1.1965985891038144e-07
1651062774.318879,53906,3.2194520827033557e-07
1651062781.5583975,54072,7.09939229182055e-07
1651062782.7283123,54087,2.938757461379282e-06
1651062782.895422,54108,2.575877999788645e-07
1651062783.962778,54123,2.4357503207284026e-05
1651062788.3249116,54241,2.2110207282821648e-06
1651062793.022878,54368,3.9373549043375533e-07
1651062795.8096535,54466,4.091061214239744e-07
1651062801.4042742,54625,3.286612263764255e-05
1651062802.4607296,54647,1.27616040117573e-05
1651062805.177673,54691,2.1766365534858778e-05
1651062805.4594142,54719,1.0914787935689674e-06
1651062808.28897,54807,1.0735776356796123e-07
1651062810.9590433,54937,3.9191900214063935e-07
1651062811.4374146,54982,1.4023224537140777e-07
1651062817.030655,55193,9.706170203571673e-06
1651062820.612835,55299,2.5839976842689794e-06
1651062820.6368341,55302,3.383183582172933e-07
1651062821.602116,55328,4.447470018931199e-06
1651062821.8175647,55359,2.428528659947915e-06
1651062826.7425146,55538,2.335021420662997e-08
1651062826.7795103,55543,1.9136037110456527e-07
1651062826.8402457,55551,1.0502265013201395e-07
1651062830.5875099,55713,9.39003399480498e-08
1651062832.4332414,55766,5.3219235240931084e-08
1651062832.6299872,55795,1.6816585457490874e-07
1651062834.7230976,55870,6.1281193666218314e-06
1651062837.3117764,55966,1.4489611430690275e-06
1651062839.8089144,56091,1.9390814998132555e-07
1651062843.8577628,56304,1.566985190493142e-07
1651062844.8472934,56337,6.060357122805726e-07
1651062845.895109,56379,5.977775799692608e-06
1651062846.9914505,56432,9.14706015464617e-06
1651062848.917223,56507,4.861347235873836e-08
1651062849.7556877,56521,7.247281700983876e-06
1651062849.8017492,56528,4.7377407099702395e-06
1651062851.8167152,56608,4.842374892177759e-07
1651062855.6021314,56787,5.663311640091706e-06
1651062856.4577725,56820,1.6883107036846923e-06
1651062857.4952786,56856,4.0573510773356247e-07
1651062861.817642,56999,3.538644932632451e-07
1651062863.0167944,57036,9.762545261082778e-08
1651062869.4858246,57237,8.966507266450208e-06
1651062870.8310208,57261,8.909115081223717e-07
1651062871.9561653,57299,1.0685413087685447e-07
1651062872.0191638,57305,8.5293521578933e-08
1651062879.6305873,57469,8.585250554915547e-08
1651062881.519726,57484,5.770479205580159e-08
1651062881.9795928,57518,2.192499977127227e-07
1651062889.8379455,57760,7.309387228815467e-08
1651062892.2943704,57870,7.294964916582103e-07
1651062899.5517428,58090,1.686348483076472e-08
1651062904.7976623,58295,1.1772556263167644e-09
1651062906.373415,58346,2.7443587669040426e-07
1651062911.6888003,58440,1.7144208186437027e-07
1651062914.485106,58556,2.2625387430252886e-07
1651062916.1243145,58611,2.3605031174156466e-07
1651062916.968513,58641,3.71893946748969e-08
1651062916.994574,58645,8.134057338793355e-08
1651062918.4475958,58719,2.2532731236424297e-09
1651062919.292045,58746,8.116582250750071e-08
1651062920.0977693,58763,5.425680527082477e-08
1651062920.2549474,58788,1.762902712698633e-09
1651062922.0574133,58872,8.205454093968001e-09
1651062925.2332351,59014,1.540383163955994e-05
1651062925.3282344,59030,1.7380270946887322e-06
1651062925.3652349,59036,1.6644995639580884e-06
1651062930.8607311,59264,2.9333025963751425e-07
1651062931.8950062,59311,5.019303017661514e-08
1651062933.7463708,59432,4.013469663277647e-07
1651062937.101317,59576,1.5347052340075606e-06
1651062938.005346,59624,1.4530822056713077e-07
1651062938.7205918,59640,2.1835048755747266e-06
1651062938.9365711,59670,4.0499679698768887e-07
1651062940.7566206,59737,4.25343205279205e-05
1651062940.8422935,59751,2.606194129839423e-06
1651062944.2153203,59889,4.9171887894772226e-08
1651062947.2104652,60008,4.6567643607886566e-07
1651062948.6120102,60086,3.5591714464544566e-08
1651062950.5027366,60179,3.816644493781496e-07
1651062950.540424,60185,4.316033042073286e-08
1651062951.308323,60207,1.941720029208227e-06
1651062953.1590116,60297,2.8936156013514847e-05
1651062955.011772,60398,3.441927560743352e-07
1651062956.7442386,60475,5.26923464860829e-08
1651062957.5160556,60503,9.906749198762554e-08
1651062958.9520192,60596,1.2629374168682261e-07
1651062960.8869588,60671,8.647020877106115e-08
1651062962.7294686,60736,2.7966874768026173e-05
1651062965.8669622,60871,9.829891212120856e-08
1651062969.310755,61022,1.2160951882833615e-05
1651062972.1076713,61122,2.549018290665117e-06
1651062973.8722436,61205,0.0004491130239330232
1651062975.034549,61276,8.479355528834276e-07
1651062977.130766,61373,6.494178705906961e-07
1651062977.208703,61385,9.068894257779903e-08
1651062978.0447578,61413,9.17172769732133e-07
1651062978.1997585,61438,4.184547037766606e-07
1651062980.6298506,61534,1.9555059793674445e-07
1651062984.2314267,61680,3.3293818546553666e-07
1651062985.3853815,61747,1.602965653546562e-07
1651062994.4669135,62139,2.402969201398264e-08
1651062995.2842627,62165,2.8013691917294636e-06
1651062996.3963134,62219,4.460148943508102e-07
1651063001.1404493,62384,5.504064574779477e-06
1651063004.8128717,62516,6.730948598487885e-08
1651063005.9177144,62547,5.783167722483995e-09
1651063005.9783928,62555,5.98377098981473e-08
1651063017.8676562,62874,1.2761069001498981e-07
1651063019.9021645,62933,7.609152135046315e-07
1651063021.0675216,62961,5.016334512220055e-07
1651063021.8810766,63024,3.0089495339780115e-06
1651063027.9822726,63220,6.15204555742821e-07
1651063031.0947962,63358,1.0503787052584812e-05
1651063033.1860979,63428,2.4888504412956536e-07
1651063033.196093,63429,2.210424980830794e-07
1651063035.3879275,63513,6.113557304843198e-08
1651063038.018352,63614,1.2771167234859604e-08
1651063039.122379,63668,6.7992225183388655e-09
1651063039.1453755,63671,7.629526521668595e-08
1651063041.6797845,63781,5.865287278083997e-08
1651063042.6711109,63833,2.396506459945158e-08
1651063043.5904703,63865,2.1479888090425447e-08
1651063046.449561,63988,1.4368578149515088e-07
1651063049.5476265,64081,5.8445031925202784e-08
1651063049.6766298,64098,2.621671058022912e-07
1651063050.1255949,64129,4.5573844431601174e-07
1651063051.5105252,64173,3.2537341212446336e-06
1651063052.7178867,64225,0.00011015938071068376
1651063060.1518872,64511,3.781000827984826e-07
1651063060.833573,64521,7.186956736404682e-07
1651063060.8473632,64523,1.2154004025433096e-07
1651063064.942764,64687,1.114061205953476e-06
1651063069.1083155,64889,2.229536221420858e-05
1651063071.2735336,64989,1.920041086123092e-07
1651063071.4712315,65000,9.604677870811429e-07
1651063071.6559641,65028,4.299073808056164e-08
1651063072.1223185,65054,7.630922027601628e-07
1651063078.9286652,65245,2.4147036015165213e-07
1651063079.1329968,65274,9.68521817412693e-07
1651063080.0237203,65292,1.8849058278647135e-06
1651063080.553389,65350,1.0317439773643855e-06
1651063081.3818998,65375,4.885077942162752e-07
1651063083.2219021,65450,1.7691214679871337e-06
1651063084.2152424,65481,5.398223947850056e-07
1651063084.3721654,65502,2.6592891799737117e-07
1651063085.2649543,65527,5.858510689904506e-07
1651063087.0938241,65601,2.301576842000941e-06
1651063087.5795565,65643,3.0564956432499457e-07
1651063088.7394757,65709,2.4015247390707373e-07
1651063090.719298,65796,2.61742982843316e-08
1651063094.0550306,65907,2.2311112957140722e-08
1651063095.335692,65948,1.3199681347941805e-07
1651063097.624974,66040,1.4644730299551156e-06
1651063097.6929808,66049,0.00018812957569025457
1651063103.4033582,66298,3.698325912182554e-08
1651063108.420085,66534,2.752967702690512e-05
1651063110.9785159,66647,2.9917333677076385e-07
1651063114.909547,66787,2.2787122361478396e-05
1651063120.9341924,66948,3.798226089202217e-08
1651063121.8851798,66976,2.1584384057860007e-07
1651063121.9411798,66984,1.6016031167964684e-07
1651063122.8640606,67021,1.0754231993814756e-07
1651063128.1908953,67269,5.4190802956100015e-08
1651063132.8808548,67440,1.183946324090357e-06
1651063133.1037078,67474,7.663427095394582e-05
1651063133.9871252,67513,9.292724598708446e-07
1651063138.3960736,67711,3.82020601819022e-08
1651063147.239028,68075,8.352913027920295e-09
1651063152.621475,68263,1.2537153537550694e-08
1651063152.6316693,68264,1.7481159630960974e-08
1651063153.7264383,68281,1.1714945458152215e-08
1651063155.1429515,68340,4.6745739723519364e-08
1651063156.0830164,68378,1.5715819756678684e-09
1651063157.1983502,68429,1.063568561221473e-05
1651063160.6074176,68512,1.7295153753593695e-08
1651063163.7505124,68590,8.160999698247906e-08
1651063166.5665581,68691,2.5000471026714877e-08
1651063169.4315827,68814,4.264397546194232e-07
1651063172.494987,68929,7.852879946312896e-08
1651063173.7048643,68988,2.1726779664277274e-07
1651063181.9315968,69171,1.0402449106550193e-06
1651063181.9385927,69172,4.729740794573445e-06
1651063182.044259,69185,5.472759312397102e-07
1651063185.0132842,69326,3.917779736184457e-07
1651063185.9029388,69376,5.116800139148836e-07
1651063187.5889394,69455,8.777560367434489e-08
1651063187.774936,69476,4.104796289539081e-07
1651063192.5391104,69621,6.327770165626134e-07
1651063195.2270913,69662,1.0917984809566406e-06
1651063196.5947242,69689,2.0730508367705625e-06
1651063196.7927167,69719,1.1164013358211378e-07
1651063199.1789534,69798,2.9322258342290297e-05
1651063207.3224504,69890,1.1624758826656034e-06
1651063207.5514526,69915,5.127379409941568e-08
1651063215.789223,70128,6.713861694152001e-06
1651063221.6735425,70428,3.4750874533528986e-07
1651063222.4466634,70458,2.2424553947075765e-07
1651063222.4736638,70462,1.0529941363301987e-07
1651063223.4763849,70486,1.122430148825515e-07
1651063223.5363958,70493,9.216671514877817e-08
1651063224.5549963,70529,4.0261002141050994e-06
1651063225.4909198,70580,2.177232829581044e-07
1651063226.3076673,70627,1.986994391245389e-07
1651063227.0444574,70656,3.190367010574846e-07
1651063228.7778995,70730,1.308934116650562e-07
1651063232.2700207,70915,6.208022540477032e-09
1651063233.9155958,70996,2.436509305425716e-07
1651063242.1733775,71272,5.8374720538267866e-05
1651063244.0247412,71314,1.1469569471955765e-06
1651063246.8722365,71428,1.6157335380739823e-07
1651063247.8458948,71467,4.859520004174556e-07
1651063249.690537,71554,3.314056357339723e-06
1651063250.5706768,71580,1.0698304322431795e-06
1651063254.2950447,71696,3.9383632355338705e-08
1651063256.1582906,71769,2.1305866539478302e-05
1651063257.5287995,71850,9.431312264496228e-08
1651063258.4540894,71906,2.474433244969987e-07
1651063259.4055786,71926,1.7698806686894386e-07
1651063259.6151648,71957,1.81564381307453e-08
1651063259.9525585,71979,2.7212007580601494e-07
1651063260.7952487,72012,1.3959955822429038e-06
1651063260.9525793,72037,4.2261564203727175e-07
1651063261.5832157,72040,1.1663054522159655e-07
1651063263.7077034,72197,7.773749075568048e-07
1651063265.6076374,72275,2.0065776880073827e-06
1651063266.3538485,72296,5.679838750438648e-07
1651063266.3598514,72297,1.1849306247313507e-06
1651063266.3738155,72299,1.3835222034686012e-06
1651063268.818101,72401,1.686187260929728e-07
1651063268.8388298,72404,1.5184944857082883e-07
1651063269.2515366,72444,1.8123768086297787e-07
1651063271.2312458,72558,1.3226527926235576e-06
1651063271.9054885,72565,7.857154287194135e-07
1651063276.855253,72723,8.262647497758735e-06
1651063280.9167461,72873,2.0819115320591663e-09
1651063282.8835986,72948,2.214780039366815e-07
1651063284.9772,73009,2.380012915637053e-07
1651063288.989389,73179,6.926436526555335e-07
1651063292.0249743,73318,1.8296956113772467e-05
1651063302.574204,73748,3.7615747714880854e-05
1651063302.9276218,73779,1.2108487226214493e-06
1651063302.9914024,73789,4.6921331886551343e-07
1651063303.0214014,73794,2.124031510675195e-07
1651063304.323357,73841,2.251802470709663e-06
1651063305.5313544,73893,8.505217863330472e-08
1651063305.5933585,73901,3.0224224900621266e-08
1651063306.4364126,73924,1.2147445431764936e-06
1651063306.643148,73954,5.344769533621729e-07
1651063308.0992858,74011,4.1723390609149646e-07
1651063309.2069404,74044,1.3191248626753804e-07
1651063311.4450543,74133,1.1534110910815798e-07
1651063312.5185072,74187,1.8437904714119213e-07
1651063312.5675068,74194,2.716470532959647e-07
1651063318.9018977,74404,9.05553520169633e-07
1651063327.2652485,74795,4.430451738812735e-08
1651063328.9378192,74865,5.148347526073849e-09
1651063329.7447796,74901,1.3357812633785215e-09
1651063332.1530674,75000,2.635760267821752e-07
1651063334.7126796,75140,2.0806339762202697e-07
1651063334.9859743,75171,6.770808624878555e-08
1651063341.432356,75443,1.202935209221323e-07
1651063341.6254737,75469,1.0263828187362378e-07
1651063342.5924633,75487,1.0664412997130057e-07
1651063344.5665753,75567,3.129291599179851e-06
1651063345.7737088,75629,5.799732889499865e-07
1651063347.6609461,75697,8.445666566103682e-08
1651063352.9430902,75904,1.5553068521967361e-07
1651063353.6957724,75928,6.112089749876759e-07
1651063353.706774,75930,6.768146704416722e-06
1651063354.4878309,75968,8.042658805607061e-08
1651063356.2108216,76056,2.3464647114224135e-08
1651063356.334279,76076,2.5541247339333495e-08
1651063357.2482693,76099,9.885994245451002e-09
1651063359.7179732,76218,3.781111104217416e-07
1651063363.8913085,76431,1.4186136354510381e-07
1651063364.936438,76482,1.9073441137607006e-07
1651063367.5075457,76626,1.4203732234818744e-07
1651063368.354501,76667,3.5918441199100926e-07
1651063368.3905332,76673,3.746700727447205e-08
1651063369.2311177,76705,2.3676321347920748e-07
1651063370.8613844,76790,4.310045937927498e-07
1651063374.1795743,76906,1.949640591192292e-06
1651063374.238567,76913,9.739309234646498e-07
1651063375.1781096,76924,1.6133966710185632e-05
1651063378.4281259,77073,9.433744025955093e-07
1651063381.3529644,77198,1.4330471032053538e-08
1651063383.343855,77276,5.196828922748864e-08
1651063385.2874613,77324,2.4172315704618086e-08
1651063387.2425287,77402,2.7051692086388357e-06
1651063388.2584507,77460,0.00019041025370825082
1651063388.9886584,77484,9.465959919907618e-06
1651063389.1482925,77509,9.831915122049395e-07
1651063389.5161192,77530,1.7273180219490314e-06
1651063392.5628517,77643,6.598682830372127e-06
1651063396.593594,77802,1.1129113630659049e-07
1651063397.810701,77845,2.2022464918336482e-07
1651063399.0579946,77901,1.0272334293404128e-05
1651063404.115115,78093,5.305377470676831e-08
1651063404.1811147,78102,5.76318406331211e-08
1651063405.0387144,78135,4.832729132431268e-07
1651063406.8710146,78208,8.647025424579624e-07
1651063407.850849,78265,3.866114539619048e-08
1651063421.8956704,78775,8.813245244709833e-09
1651063423.534831,78843,4.2222600882269035e-07
1651063425.2236319,78920,4.5141445070839836e-07
1651063425.3206325,78934,6.973967288104177e-07
1651063425.4443638,78953,7.935665280456305e-08
1651063426.1772523,78973,4.45873083663173e-05
1651063426.6951234,79005,1.6560338167437294e-07
1651063428.2250228,79116,2.481593242009694e-07
1651063433.2253194,79309,7.377973361144541e-07
1651063433.2906537,79318,8.945118565861776e-07
1651063435.3883996,79378,3.342852608057001e-07
1651063436.3276184,79415,3.9476032043239684e-07
1651063436.3466198,79418,4.6786769303253095e-07
1651063436.4430578,79433,5.416943054115109e-07
1651063440.930845,79597,6.395078344212379e-06
1651063441.7013764,79620,6.423501872632187e-06
1651063441.84759,79639,2.0234447219991125e-06
