,Step,Value
571,45372,0.019027786464297376
572,45507,0.01969231155735576
573,45543,0.021083317210277824
574,45658,0.02100807254165492
575,45839,0.02096421114787532
576,45874,0.02050965175496107
577,46033,0.019732875373660613
578,46090,0.01860239052849926
579,46124,0.019021340704660866
580,46169,0.01891105115118734
581,46205,0.019314705302147073
582,46318,0.018381986777330637
583,46334,0.017890699868957874
584,46413,0.017727596907818916
585,46499,0.017144710584585002
586,46696,0.01654110004523765
587,47198,0.015435558501804204
588,47241,0.014155901517874894
589,47301,0.012968160109175945
590,47321,0.01213429346736106
591,47347,0.011167446440584945
592,47437,0.01023785694686918
593,47489,0.009361432409178591
594,47549,0.008549725668742993
595,47585,0.007773711823001634
596,47638,0.00712803990894195
597,47642,0.006531345800994806
598,47655,0.005990797666070436
599,47669,0.005490824952128592
600,47693,0.005028159511906033
601,47705,0.0046128667300653
602,47744,0.0042028274670693104
603,47758,0.0038163483887011795
604,47882,0.0034631364990846416
605,47888,0.003146897525209277
606,47929,0.0029241960749899596
607,47947,0.0026698902152143635
608,47970,0.0024166911284393775
609,48076,0.002180163948301905
610,48181,0.002000507737879505
611,48197,0.0018046553833564213
612,48227,0.0016532889286427594
613,48514,0.0014989381832532934
614,48522,0.0014730527597057342
615,48650,0.0013451213041313008
616,48844,0.0012323616661846408
617,48982,0.0011111543304976987
618,49272,0.0010048786483569426
619,49326,0.0010694371159252582
620,49351,0.0009728967162314225
621,49477,0.0008823913395730259
622,49558,0.0008021843877017497
623,49619,0.0007431416354926047
624,49638,0.0006702766309697231
625,50006,0.0006178358833676209
626,50056,0.0006214266344959088
627,50149,0.0005674162332017315
628,50165,0.0005130323010005177
629,50195,0.00046268611489474223
630,50268,0.0004172251529812859
631,50382,0.0003828491604446661
632,50470,0.00034507203684722376
633,50538,0.00036748122696779136
634,50629,0.0003809514028366022
635,50631,0.000385503717673392
636,50637,0.0003574731684416228
637,50819,0.0003255130934008263
638,50979,0.00042059515405415366
639,51015,0.0004317558809106183
640,51134,0.0009223930653021864
641,51227,0.0012463399312871177
642,51282,0.0017347251810411258
643,51342,0.007105952763954962
644,51437,0.011298335356474065
645,51750,0.012299811553621417
646,51794,0.013330397087333305
647,51798,0.012771436055077044
648,51806,0.01874544782600366
649,51954,0.021291418193235063
650,52001,0.021525052735317397
651,52067,0.02032212973306356
652,52069,0.019909833914069336
653,52237,0.018449320685292484
654,52292,0.017198264151595706
655,52353,0.015900191122471697
656,52387,0.014945362690847577
657,52510,0.01404075757266115
658,52528,0.013717392070004615
659,52641,0.012520353087310584
660,52682,0.011410095226004346
661,52802,0.011894051184864002
662,52906,0.012251158889929491
663,52939,0.01217865620118382
664,53003,0.011499900436955708
665,53013,0.011218934379420889
666,53092,0.010518035718711198
667,53107,0.009794843519810118
668,53144,0.009204075911156776
669,53401,0.008536751318138039
670,53409,0.0077832005808453454
671,53468,0.007166318259584961
672,53482,0.006522442773422345
673,53648,0.005987635257582281
674,53706,0.005445277725933853
675,53713,0.0050879239047576675
676,53717,0.004665454948070391
677,53721,0.004381107103692212
678,53862,0.004010752019837542
679,53895,0.003809041409243677
680,53906,0.0036686841523345093
681,54072,0.0036781028398003286
682,54087,0.003694040437098686
683,54108,0.0036675551861283275
684,54123,0.003836688730545975
685,54241,0.004103377545337197
686,54368,0.004346838110202827
687,54466,0.004109160223019964
688,54625,0.004266943292390858
689,54647,0.004154129443977672
690,54691,0.004222834178877825
691,54719,0.004166545538520472
692,54807,0.004324094379021805
693,54937,0.004290637641317314
694,54982,0.004265657140314573
695,55193,0.004067665180712926
696,55299,0.0040859271842092135
697,55302,0.004005994803042692
698,55328,0.0038892423967627925
699,55359,0.003688908370742933
700,55538,0.003947467806109549
701,55543,0.0037521943953651945
702,55551,0.003626439393194205
703,55713,0.0035486418603047844
704,55766,0.003592286785529706
705,55795,0.0034193164518877654
706,55870,0.003494743095240419
707,55966,0.003495958580584607
708,56091,0.0033126135344159063
709,56304,0.0033127414330707257
710,56337,0.003248169343832093
711,56379,0.0031260428934511138
712,56432,0.0031081652487486523
713,56507,0.0030396623733791573
714,56521,0.0031094456641214616
715,56528,0.0030936483043435955
716,56608,0.003122544349924056
717,56787,0.0031071863549086403
718,56820,0.003137667570081316
719,56856,0.0031274836834746245
720,56999,0.003301988198740262
721,57036,0.003384189678549446
722,57237,0.003373136113758091
723,57261,0.003403591239869772
724,57299,0.003372404341998855
725,57305,0.003385729557367999
726,57469,0.0034290709648738794
727,57484,0.0032892293494233915
728,57518,0.0032727859998902126
729,57760,0.0034486904630208317
730,57870,0.0035242360731194285
731,58090,0.0037851959489491457
732,58295,0.003754926782268891
733,58346,0.003898604529874272
734,58440,0.004211057829731765
735,58556,0.004391132037676028
736,58611,0.004477011609080416
737,58641,0.004571163514706175
738,58645,0.004584866906585698
739,58719,0.004381594056791718
740,58746,0.004244440668365347
741,58763,0.004254483681730313
742,58788,0.004291722794752011
743,58872,0.00415427099034698
744,59014,0.004122578338262532
745,59030,0.004131940757909799
746,59036,0.004121211353179259
747,59264,0.004401631090703403
748,59311,0.005422926187809813
749,59432,0.006325704223182651
750,59576,0.0068172315802575755
751,59624,0.006823206138289117
752,59640,0.006922424141326076
753,59670,0.0076763184662984475
754,59737,0.007428197909563183
755,59751,0.008044020361455734
756,59889,0.00910064911999027
757,60008,0.009149024288276313
758,60086,0.008937303930896052
759,60179,0.009009680265525746
760,60185,0.008460337430952281
761,60207,0.008791472325371162
762,60297,0.008444581066500945
763,60398,0.00842349546918136
764,60475,0.008600303391535833
765,60503,0.0083022646657405
766,60596,0.00822414790743092
767,60671,0.008319147971899797
768,60736,0.009295956609515687
769,60871,0.010111633376361428
770,61022,0.011005455533636955
771,61122,0.01451293947992326
772,61205,0.015897796953001024
773,61276,0.018126505378733632
774,61373,0.01811195784555425
775,61385,0.017818831641196152
776,61413,0.018590601076530457
777,61438,0.01873525596992406
778,61534,0.019708719967331575
779,61680,0.020279695683890056
780,61747,0.0204457360230447
781,62139,0.02202812144660006
782,62165,0.023381364505020225
783,62219,0.025259522790188293
784,62384,0.02628866235417845
785,62516,0.026042032092834014
786,62547,0.027096211478136022
787,62555,0.02834168261142555
788,62874,0.029679018058049525
789,62933,0.03188293975383148
790,62961,0.035375913695604555
791,63024,0.038834404095510505
792,63220,0.04050364298626768
793,63358,0.042241281968399755
794,63428,0.04554865512434679
795,63429,0.048436322091675144
796,63513,0.053281747500887225
797,63614,0.055380466461888586
798,63668,0.05846276242796627
799,63671,0.06271056779561084
800,63781,0.06337403012815988
801,63833,0.06828715580854304
802,63865,0.06951289932268996
803,63988,0.07062529230420117
804,64081,0.07386228326831154
805,64098,0.0873801131594827
806,64129,0.09165584917801471
807,64173,0.092655697845857
808,64225,0.09697253648946344
809,64511,0.099863938789156
810,64521,0.11029790100507758
811,64523,0.12054715684401532
812,64687,0.12638902334583585
813,64889,0.12487629802417265
814,64989,0.12523963825158632
815,65000,0.1316690454744013
816,65028,0.14292545704806256
817,65054,0.14725215067354802
818,65245,0.14750109907884565
819,65274,0.15683412370293587
820,65292,0.15320423976071998
821,65350,0.17215333344478895
822,65375,0.17220719720667144
823,65450,0.1780750951088566
824,65481,0.17671314039085195
825,65502,0.18788459740508096
826,65527,0.2018438682773277
827,65601,0.21698085121678395
828,65643,0.24138932513326777
829,65709,0.2500275530260537
830,65796,0.2526224277474046
831,65907,0.2599794914177859
832,65948,0.27189559786186857
833,66040,0.288357848364111
834,66049,0.3007275740247931
835,66298,0.31071220159011775
836,66534,0.32352180468569125
837,66647,0.32280678618726066
838,66787,0.35515419604280823
839,66948,0.371251272814565
840,66976,0.373910314730191
841,66984,0.39165152927462793
842,67021,0.425097142042737
843,67269,0.45349201653780413
844,67440,0.47236166382773404
845,67474,0.5410366712654562
846,67513,0.5457487635593055
847,67711,0.559447514961401
848,68075,0.5885933649095053
849,68263,0.641918171484961
850,68264,0.6996443888899927
851,68281,0.733714755298845
852,68340,0.7662523173589874
853,68378,0.8117385968535573
854,68429,0.8929397343071785
855,68512,0.9628564904754596
856,68590,1.0769164911471518
857,68691,1.0641385511961023
858,68814,1.1771236237650906
859,68929,1.2230026462762769
860,68988,1.2945684199710978
861,69171,1.417325556741383
862,69172,1.4017933670874474
863,69185,1.4754493413146768
864,69326,1.610694114367047
865,69376,1.6328470921515337
866,69455,1.7269834949969272
867,69476,1.8383239276169854
868,69621,1.989407578136842
869,69662,2.025010239207435
870,69689,2.078134177139719
871,69719,2.0883756262165183
872,69798,2.1142336889000424
873,69890,2.2163950291775185
874,69915,2.1477287013085946
875,70128,2.2461985765772106
876,70428,2.5520748393723705
877,70458,2.714083179562331
878,70462,2.995599351581073
879,70486,3.1872368117476726
880,70493,3.19059069099771
881,70529,3.380488340342763
882,70580,3.7292198159856103
883,70627,4.006403882971034
884,70656,4.084630119506084
885,70730,4.31150150391778
886,70915,4.509477568507082
887,70996,4.446029549395937
888,71272,4.939074032505659
889,71314,5.080101388395108
890,71428,5.309795908063897
891,71467,5.465378998455627
892,71554,6.815851138893267
893,71580,6.786648971018344
894,71696,6.674327476779059
895,71769,7.083200404607744
896,71850,7.322286370006346
897,71906,8.194134690708347
898,71926,9.859302596759584
899,71957,10.621612235765266
900,71979,10.364852623516864
901,72012,10.9801427212726
902,72037,11.554607697192214
903,72040,12.588819588300629
904,72197,12.49172523475621
905,72275,12.461910297187572
906,72296,12.677347704511051
907,72297,13.106842128701059
908,72299,12.850470812559468
909,72401,13.653540186381646
910,72404,14.562110041644848
911,72444,15.120611943364151
912,72558,14.927943906986721
913,72565,15.060176409903772
914,72723,16.05246046569074
915,72873,16.565499598259848
916,72948,17.72144830328982
917,73009,17.617899168456443
918,73179,17.67974435292916
919,73318,17.030731442599624
920,73748,23.442740085449035
921,73779,26.69717976098616
922,73789,26.83743759970688
923,73794,29.503371879286973
924,73841,35.772930626416866
925,73893,37.0228954830867
926,73901,38.12123497835713
927,73924,41.73278243999407
928,73954,43.77499415571146
929,74011,42.97084488357294
930,74044,49.17854249970783
931,74133,56.41423820701244
932,74187,63.76643010896744
933,74194,66.50948466887148
934,74404,70.73325544026558
935,74795,78.28869271362183
936,74865,75.57705710009657
937,74901,77.3317750961416
938,75000,82.37338243760166
939,75140,92.59274432811884
940,75171,96.62657292265071
941,75443,119.96150779347158
942,75469,137.22366389889004
943,75487,135.1045400016768
944,75567,136.72281830131382
945,75629,137.62774594383868
946,75697,157.50825137875168
947,75904,171.45535104556402
948,75928,204.01524196639826
949,75930,242.69944775022716
950,75968,254.08997355625914
951,76056,253.23180322700043
952,76076,252.4095353798863
953,76099,260.5798214659211
954,76218,286.3147348271415
955,76431,303.38667626141955
956,76482,310.8967391040276
957,76626,350.83729590651546
958,76667,354.33448977777795
959,76673,341.9642289713869
960,76705,344.4533590527638
961,76790,346.1874604033468
962,76906,333.55361731711366
963,76913,360.19697384712106
964,76924,377.3277830542058
965,77073,400.8944920534727
966,77198,452.18776379539105
967,77276,464.86751036507064
968,77324,534.1985327660636
969,77402,582.6130300753947
970,77460,583.2128781909021
971,77484,643.5095835358743
972,77509,665.4150155631462
973,77530,658.8985628349566
974,77643,676.4949065026328
975,77802,721.422149250807
976,77845,710.5876491694763
977,77901,733.5031762447161
978,78093,864.8446554952445
979,78102,966.9977143597825
980,78135,963.4379453652105
981,78208,1062.4672709458769
982,78265,1062.2556024450391
983,78775,1129.5885871224102
984,78843,1131.695731828138
985,78920,1188.4563588406365
986,78934,1287.764336237823
987,78953,1392.6141233171659
988,78973,1367.3794810049803
989,79005,1492.9832809513573
990,79116,1491.5471598874715
991,79309,1441.8952576194274
992,79318,1475.7839056856099
993,79378,1503.183347148299
994,79415,1608.796848370969
995,79418,1726.007007283872
