,Step,Value
228,18264,6.47398984078891e-05
229,18318,5.989165490287625e-05
230,18451,5.428452166162417e-05
231,18592,5.2083573698557785e-05
232,18845,5.5132648238143956e-05
233,18958,6.283212517439956e-05
234,19116,6.73368578685896e-05
235,19169,7.169492781392063e-05
236,19271,7.148677805668741e-05
237,19531,6.762489332232964e-05
238,19640,6.784421937619456e-05
239,19654,6.331447955140953e-05
240,19731,6.245204260815126e-05
241,19846,5.869639819449918e-05
242,19938,5.330772573059208e-05
243,19995,4.840838452034574e-05
244,20035,4.3947674517562225e-05
245,20053,4.15826838718178e-05
246,20062,3.988675488297075e-05
247,20138,3.6722177819019395e-05
248,20244,3.355026998028076e-05
249,20247,3.105885012929183e-05
250,20252,2.867590499250368e-05
251,20323,3.3293038248877455e-05
252,20440,3.054162894911195e-05
253,20485,2.9174197465810558e-05
254,20539,2.6950110450545832e-05
255,20540,2.473881889200163e-05
256,20562,2.27214142126107e-05
257,20578,2.0989585176405218e-05
258,20779,2.395753514728046e-05
259,20782,2.3075019471942476e-05
260,20831,2.2081469431670965e-05
261,20855,2.7770182676842772e-05
262,21080,2.828136246788476e-05
263,21144,2.664790708377799e-05
264,21209,2.8190320995288407e-05
265,21232,4.6402188265839564e-05
266,21316,4.679772373245896e-05
267,21319,5.488846478106306e-05
268,21324,6.745486783237676e-05
269,21391,7.262869474161909e-05
270,21409,7.08686094555955e-05
271,21523,8.296714779741594e-05
272,21681,8.092040202791567e-05
273,21795,7.582933927424319e-05
274,21821,7.731337194194706e-05
275,21842,7.132550935190682e-05
276,21848,6.647906320769892e-05
277,22006,6.204673363797026e-05
278,22245,7.909984796280323e-05
279,22292,7.92154277690991e-05
280,22330,8.462004583473919e-05
281,22358,8.43167958959479e-05
282,22472,8.000792200070408e-05
283,22544,8.041383380129669e-05
284,22765,9.8382296317787e-05
285,22840,0.0001136998723194083
286,22930,0.00012856982004690748
287,23138,0.00015444810970654673
288,23148,0.00014748785111745225
289,23182,0.00016294693280851703
290,23192,0.00016361841644543532
291,23218,0.0001766457071972018
292,23263,0.0001782375578423216
293,23286,0.00017856249380076943
294,23361,0.0001721456519560525
295,23427,0.00016743817559206723
296,23540,0.0001740533062705805
297,23670,0.00019033026063663245
298,23681,0.0001929275360624592
299,23701,0.00019889299282745327
300,23938,0.00023559160987792795
301,24079,0.00021775908155225262
302,24118,0.00023451800698100737
303,24147,0.00023161788343588663
304,24234,0.00022448758212226797
305,24282,0.00025475092493368117
306,24284,0.00026747339919542303
307,24322,0.0002653671287430507
308,24345,0.0002750939341369856
309,24557,0.0002720997564964171
310,24621,0.0002710173430064454
311,24719,0.0002477915782656864
312,24727,0.00026750393500267776
313,24901,0.00025954285220918
314,24934,0.000262015483093932
315,25008,0.0002611746837712488
316,25047,0.0002502189926585539
317,25133,0.00023942864820730852
318,25231,0.0002787848800416777
319,25253,0.00026774488754067994
320,25332,0.00026097944666225194
321,25391,0.00024402606522391866
322,25505,0.0002439479410665668
323,25520,0.00023781908057320014
324,25686,0.00023648700003605012
325,25812,0.00022257367320139602
326,25847,0.0002262931567652864
327,25921,0.00024715038874510774
328,26066,0.00023144759835408345
329,26091,0.00022147501099427513
330,26155,0.00022368094038484763
331,26169,0.00020619714175928422
332,26303,0.00020289403499250579
333,26403,0.00019342207707502521
334,26470,0.00018862090267367267
335,26797,0.00017605323315199485
336,26798,0.00020415998375242537
337,26827,0.00021626573475815283
338,26829,0.0002042771028304727
339,26928,0.00019796315106345542
340,27142,0.00023302821993537986
341,27148,0.0002463639743627919
342,27154,0.00023790652433426272
343,27158,0.00022330015167096117
344,27159,0.00020441943554190366
345,27274,0.0002642871721850933
346,27505,0.000250990087261554
347,27603,0.0002543019264162686
348,27613,0.0002706780590910617
349,27620,0.0003987568128823155
350,27638,0.00039796875751298394
351,27825,0.0004399664743135655
352,27916,0.00043603090025992895
353,27950,0.00041993815940702606
354,27968,0.00040805180787482345
355,28251,0.0003989999189289311
356,28321,0.00037275214973272796
357,28438,0.0003926011008103752
358,28451,0.0003833239052953977
359,28543,0.0003586110305778779
360,28572,0.00033667259319572013
361,28611,0.0003244130085249381
362,28970,0.00030951864279583425
363,28996,0.0003377737718353408
364,29037,0.00032746937606283673
365,29062,0.00032636973996838303
366,29078,0.0003294161052003947
367,29201,0.00031643994210758526
368,29263,0.0002987070418894667
369,29471,0.00031127635817978003
370,29487,0.00030940810988194204
371,29561,0.0003433119253614178
372,29611,0.000332747213269736
373,29747,0.0003244054466359724
374,29828,0.0003630359553618252
375,29829,0.0003591685963319627
376,30000,0.0003425622169734864
377,30005,0.0004175711928102478
378,30031,0.000426551922034593
379,30092,0.00044861643101695367
380,30174,0.0004325328679288383
381,30243,0.0005156770045821245
382,30284,0.000517778211036112
383,30327,0.0005135607084220508
384,30459,0.0005268989835085657
385,30470,0.0005457322490910092
386,30612,0.0005503769372581883
387,30706,0.0005499906957607895
388,30720,0.0005678983512933304
389,30738,0.0005282246360162774
390,31105,0.0004983694369365097
391,31406,0.0004895156720120887
392,31443,0.00046599853596515986
393,31696,0.0004390863788451039
394,31808,0.00041012995027305346
395,31873,0.0003768871781194079
396,31880,0.00035511870667666713
397,31888,0.0003548503930765804
398,31936,0.0003560653567344324
399,31945,0.0003356940942284791
400,32004,0.0003070828410108793
401,32017,0.00028750582691259137
402,32174,0.00028292813491986223
403,32207,0.00027821839244317604
404,32435,0.00027174566366481846
405,32542,0.0002622355362268066
406,32657,0.00025272715353612593
407,32706,0.0002602881980882833
408,32762,0.000316313617744375
409,32894,0.00037836474462932745
410,32902,0.00045067993545161466
411,33034,0.0004241682589881232
412,33152,0.0003937097830219909
413,33179,0.0003838965938136018
414,33181,0.00037141175042551165
415,33271,0.00041076920211429043
416,33341,0.0004310094309869214
417,33375,0.0004014531195444792
418,33403,0.0003811568949927213
419,33539,0.0004011054660134892
420,33631,0.0003815171842340603
421,33728,0.00038850147014775425
422,33737,0.00040787476996407884
423,33749,0.00039250658430934097
424,33768,0.0003931739131840769
425,33785,0.00042627815014899923
426,33839,0.0003883693986427729
427,33851,0.0003608073801952656
428,33876,0.00039232386818264907
429,33913,0.00037843755911016417
430,34017,0.00035995747363440773
431,34036,0.000336989801316407
432,34141,0.0003387239984389263
433,34362,0.00031726578363426366
434,34383,0.0003027008027685973
435,34438,0.0003137199047551576
436,34525,0.0003196488444052718
437,34526,0.00031090769326135465
438,34564,0.0003096590574525892
439,34599,0.00028962386939724026
440,34783,0.00029688648471652625
441,35115,0.00029851515561660365
442,35177,0.0002835882167355833
443,35254,0.00026314175958844395
444,35333,0.00025964506528801954
445,35354,0.00025737236459548755
446,35362,0.00024423686844496877
447,35377,0.0002647715041422519
448,35483,0.0002493186831610067
449,35573,0.00023938821981718604
450,35771,0.0002597067226064874
451,35778,0.00024634685649805866
452,35844,0.0002472581278808428
453,35849,0.0002538860084317985
454,35953,0.00025586031093584864
455,35970,0.00027547552623610375
456,36037,0.00026293564027389337
457,36246,0.00024847559548478405
458,36262,0.00025031782880311567
459,36275,0.0002531692675509441
460,36336,0.0002437164094963097
461,36569,0.00023493035579021871
462,36629,0.00022551968879088683
463,36659,0.00021927536736820812
464,36678,0.00023003759060481732
465,36767,0.00023291762875124561
466,36819,0.00022491490545999105
467,36850,0.00021944191033258193
468,36907,0.00022206536271264372
469,37053,0.00022553399866042935
470,37169,0.00021627951554124643
471,37202,0.0002158272287202818
472,37455,0.0002082426566737536
473,37489,0.00022015486262768824
474,37764,0.00023183233955342939
475,37876,0.00022510454958151645
476,38192,0.00021537179378095482
477,38247,0.00022205195673578933
478,38262,0.0002194733627777804
479,38365,0.00021140040455533236
480,38439,0.0003364523969436191
481,38455,0.0003147591312602772
482,38466,0.00029916311495290946
483,38580,0.00027799752201023776
484,38641,0.000266677936041424
485,38642,0.0002693390299045516
486,38700,0.00026749296928261644
487,38720,0.0002709411316273948
488,38840,0.0002918222993688653
489,38981,0.0002940316908828688
490,39005,0.0003202846673542019
491,39141,0.0003285553666127017
492,39237,0.0003399516861127115
493,39296,0.00032951058072893037
494,39307,0.00035290943950531733
495,39591,0.0003369284243119156
496,39702,0.00033645336100860405
497,39730,0.00037667850589963363
498,39781,0.0003718289377984003
499,39878,0.0003750561305311202
500,39909,0.0003816793284648782
501,39914,0.0003944303572607004
502,39931,0.0003968174625155204
503,40020,0.00038294953040015836
504,40296,0.0003697176349066425
505,40488,0.00036293432305348824
506,40500,0.0003558710376498194
507,40647,0.0003466748333232475
508,40657,0.00033845776676261273
509,40663,0.0003354865907203215
510,40667,0.00032991311847028933
511,40698,0.0003313809427004604
512,40700,0.00032967180136463434
513,40714,0.00033229772403069093
514,40720,0.0003355422805813918
515,40793,0.00034378641794204263
516,41040,0.00033309797690785834
517,41128,0.0003688324593158225
518,41154,0.00036667253366164023
519,41244,0.0003701957871383862
520,41271,0.00038988676829931755
521,41341,0.0003798710303590158
522,41409,0.0004021955216025942
523,41491,0.0003881995073036948
524,41539,0.00040165108963227534
525,41555,0.00039267370359413777
526,41871,0.000386511660982484
527,42006,0.0003735641713948356
528,42013,0.00036263624129079204
529,42134,0.00037086253683536285
530,42158,0.00037443234359787656
531,42182,0.00037149373169190886
532,42244,0.000359019994609328
533,42339,0.0003586050232200452
534,42450,0.0004148986451840607
535,42468,0.00040637447405564466
536,42678,0.0004069796631574502
537,42776,0.0003912253530133752
538,42964,0.0004161233284749577
539,42981,0.00039925503153641194
540,43020,0.0003894240357659507
541,43278,0.0003704776386385656
542,43474,0.000387524489235769
543,43518,0.0003663883589673921
544,43553,0.00036459842346609286
545,43607,0.0003712146861860536
546,43639,0.0003938460997928782
547,43711,0.0003822124752776704
548,43738,0.0003799769383149034
549,43742,0.00038087340268935305
550,43783,0.0003671353237867078
551,43805,0.00035750552499276696
552,43976,0.0003561300276045003
553,43980,0.0003421895108806003
554,43993,0.0003330103924823303
555,44073,0.00032172727845509726
556,44077,0.0003409901925539875
557,44113,0.00033772360248222877
558,44200,0.0003288987313801459
559,44207,0.0003613053624230013
560,44251,0.00035070986636648115
561,44304,0.00035852408404129306
562,44585,0.0003475518301611537
563,44645,0.00033148802055193836
564,44729,0.0004348260901304145
565,44802,0.00040101385742936067
566,44816,0.00036870063852675254
567,44964,0.00033632445347915585
568,45104,0.0003103568394864544
569,45310,0.00028355827998680034
570,45319,0.0002561971040430623
571,45372,0.00024134518372019608
572,45507,0.00022567681974331344
573,45543,0.00024513906490442207
574,45658,0.00025560472627701985
575,45839,0.00024843074405950786
576,45874,0.0002321793990735615
577,46033,0.00023919833084644533
578,46090,0.0002384971320673208
579,46124,0.0002755541515483087
580,46169,0.0003230909554425878
581,46205,0.00034118606791210904
582,46318,0.00033393871928098816
583,46334,0.00035111693208150936
584,46413,0.00035194015452305843
585,46499,0.0003431764858409626
586,46696,0.0003424616251370863
587,47198,0.00033792429768687767
588,47241,0.0003332534808153299
589,47301,0.0003332933897017469
590,47321,0.00042155696727982217
591,47347,0.00041110353173711
592,47437,0.000393473319516719
593,47489,0.0003931559267816071
594,47549,0.00036917682748287636
595,47585,0.00035190483419735876
596,47638,0.00036885014357132285
597,47642,0.00038934627626728053
598,47655,0.00039867152426126246
599,47669,0.0003724745268569562
600,47693,0.0003503992647862306
601,47705,0.0003517778955910675
602,47744,0.0003338778365443908
603,47758,0.00033686037930558165
604,47882,0.00033583250331972346
605,47888,0.0003334014168527911
606,47929,0.000340557180144942
607,47947,0.0003806123291203878
608,47970,0.000372488972596779
609,48076,0.0003860080346654611
610,48181,0.000367156898461565
611,48197,0.0003799283141861385
612,48227,0.00040284709325723463
613,48514,0.00036729859687228137
614,48522,0.00035000005219825326
615,48650,0.00032072304821010016
616,48844,0.00029626165262242553
617,48982,0.000288207867861493
618,49272,0.0003100492829045937
619,49326,0.00036675739735390434
620,49351,0.0003660533692410639
621,49477,0.0004120344702463775
622,49558,0.0004251598769518498
623,49619,0.0004161215976047348
624,49638,0.0004068454407584913
625,50006,0.00043258595427637215
626,50056,0.0004759002532096049
627,50149,0.0004837432402009144
628,50165,0.00048232751879645296
629,50195,0.0005500756034796176
630,50268,0.0005778397211211658
631,50382,0.0005471421921603893
632,50470,0.0005204076679496903
633,50538,0.0006616056368193512
634,50629,0.000662206821304166
635,50631,0.0006950726678177094
636,50637,0.0006858656797461384
637,50819,0.0006791225978086246
638,50979,0.0006327833544477622
639,51015,0.000628487144486436
640,51134,0.0005864391792270124
641,51227,0.0005653574070394412
642,51282,0.0005615489246340371
643,51342,0.0005769164976120034
644,51437,0.000666999221031963
645,51750,0.0006159972065851967
646,51794,0.000616690265256837
647,51798,0.0006688318492229333
648,51806,0.0006940747208525701
649,51954,0.000657114393389293
650,52001,0.0006259971348112638
651,52067,0.0005949829237683774
652,52069,0.0005831499797844497
653,52237,0.0005437039569726948
654,52292,0.0005372761993233953
655,52353,0.0005107027238728058
656,52387,0.00047685440596207523
657,52510,0.00045466496567347773
658,52528,0.00043382551343741
659,52641,0.000424049609141809
660,52682,0.00048089377415158803
661,52802,0.00045838573820608926
662,52906,0.00045475857136612036
663,52939,0.0005031126719978283
664,53003,0.0004923202709039754
665,53013,0.0004875070337255879
666,53092,0.0005543690849512791
667,53107,0.0006568335184830311
668,53144,0.000702924195844928
669,53401,0.0006483343463505052
670,53409,0.0006486396091068247
671,53468,0.0006072634871126222
672,53482,0.00058984086161555
673,53648,0.0005747885767917349
674,53706,0.0005956382666461614
675,53713,0.0006519444957241053
676,53717,0.0006308104340331648
677,53721,0.0006702793565888883
678,53862,0.0006837757476977694
679,53895,0.0006833526368122226
680,53906,0.0007060035374177303
681,54072,0.0006769589133706173
682,54087,0.0006670233861767256
683,54108,0.000802874580576683
684,54123,0.0008472307025757348
685,54241,0.0008140084202766613
686,54368,0.0008525657442820151
687,54466,0.0008049811883696836
688,54625,0.0007407311137995452
689,54647,0.0007195295284057107
690,54691,0.0006868736675726097
691,54719,0.0007435023306955387
692,54807,0.0007021398022429549
693,54937,0.0006538623860264294
694,54982,0.0007896255952448664
695,55193,0.0007625236110517498
696,55299,0.0007087430828729549
697,55302,0.0006611536710371693
698,55328,0.0006070506669374824
699,55359,0.0005523962782283377
700,55538,0.0006610835912824939
701,55543,0.0006236816294334045
702,55551,0.0006709712630555042
703,55713,0.0006576215949005636
704,55766,0.0006713684343074272
705,55795,0.0006664954409993745
706,55870,0.0006141742015776371
707,55966,0.0005723941530079034
708,56091,0.000741787709023683
709,56304,0.0006929384528771747
710,56337,0.0006858440392938073
711,56379,0.0006457164265520565
712,56432,0.0006156303957286108
713,56507,0.0005799713077652498
714,56521,0.0006128676222923847
715,56528,0.0006348557665643163
716,56608,0.0006632572225210346
717,56787,0.0006833917977305212
718,56820,0.0007118337739832891
719,56856,0.0007513995402264001
720,56999,0.0006989764733825901
721,57036,0.000852619107921251
722,57237,0.0008929531942167758
723,57261,0.0009096632803365982
724,57299,0.0008542790480367783
725,57305,0.0008575691179554804
726,57469,0.0008129472458061024
727,57484,0.0007723046264609822
728,57518,0.000743601241703014
729,57760,0.0007029616653317326
730,57870,0.0006780100029770593
731,58090,0.0006281121774186834
732,58295,0.0005718210107785033
733,58346,0.000632662835161523
734,58440,0.0006919678691243807
735,58556,0.0006454072411858425
736,58611,0.0005954857872904483
737,58641,0.0005548953098432935
738,58645,0.0005176313047140442
739,58719,0.00047163726902959576
740,58746,0.0004474054367633462
741,58763,0.0004964821615852516
742,58788,0.0005267120216392064
743,58872,0.0005239301923698257
744,59014,0.0004895874095274631
745,59030,0.0005031088416484168
746,59036,0.0005148572193196851
747,59264,0.0004886474989305166
748,59311,0.00047107473352478495
749,59432,0.0005060920007561265
750,59576,0.0005294496386342839
751,59624,0.0005193180973948755
752,59640,0.0005670317728255679
753,59670,0.0007280895784662111
754,59737,0.00083265645319216
755,59751,0.000904619370526004
756,59889,0.0009604198510208036
757,60008,0.0011068278377659533
758,60086,0.001364648721403538
759,60179,0.0013094733040921241
760,60185,0.0012487327480815917
761,60207,0.0012439674774671827
762,60297,0.0013167738145469245
763,60398,0.001357470597777832
764,60475,0.001489190906394179
765,60503,0.001408532754615231
766,60596,0.001399701124703388
767,60671,0.0014460255273845792
768,60736,0.0014010143266916513
769,60871,0.0013675173611685761
770,61022,0.0013691603691871484
771,61122,0.0014751163329403535
772,61205,0.001531399778788168
773,61276,0.0015332655679195012
774,61373,0.001482976617586661
775,61385,0.0014163779830421851
776,61413,0.0014603566504890466
777,61438,0.0016051472045741717
778,61534,0.0015695338426205947
779,61680,0.0015018183439081951
780,61747,0.0015076789200437956
781,62139,0.0016319909107431361
782,62165,0.0015242881851992324
783,62219,0.001390366424072739
784,62384,0.0013570417391052451
785,62516,0.0013657109113148307
786,62547,0.0012575445766325076
787,62555,0.0012265006131280368
788,62874,0.0011429275490152531
789,62933,0.001110041444247158
790,62961,0.0010550823598684523
791,63024,0.001066579974070037
792,63220,0.0010099899888689134
793,63358,0.001084481802380512
794,63428,0.001086542100389081
795,63429,0.0010545169488080828
796,63513,0.0010942341125075644
797,63614,0.0010706000215487581
798,63668,0.0011251730545619324
799,63671,0.0012007803363994491
800,63781,0.0011760279063749942
801,63833,0.0012386525066936248
802,63865,0.0013657101911077624
803,63988,0.0015505671608167563
804,64081,0.0016482554193035608
805,64098,0.0016550848165590246
806,64129,0.0016148365669195622
807,64173,0.0015118274881909559
808,64225,0.0014754322956028801
809,64511,0.0013295832909629487
810,64521,0.0011993079068446592
811,64523,0.001082483186449698
812,64687,0.0009748929858106867
813,64889,0.0008804769138464522
814,64989,0.0007953796332788001
815,65000,0.0007196928743338743
816,65028,0.0006482710542803613
817,65054,0.0005895169385609527
818,65245,0.0005762232931800174
819,65274,0.0005430160304441657
820,65292,0.0005327025883051691
821,65350,0.0004948899588172122
822,65375,0.000714266851873791
823,65450,0.000720539646566222
824,65481,0.0007706525725605798
825,65502,0.0007444278421237418
826,65527,0.0008332279539988276
827,65601,0.0009539376318650648
828,65643,0.0009072053305934384
829,65709,0.0009533891927195045
830,65796,0.000896233183513644
831,65907,0.0009043398409855896
832,65948,0.0008337272840092507
833,66040,0.0007522649350412823
834,66049,0.000678916624857668
835,66298,0.0006112042026773435
836,66534,0.0005510534234512019
837,66647,0.0004960977575813845
838,66787,0.00044659072357435285
839,66948,0.00040241421973788286
840,66976,0.00036237224058439796
841,66984,0.0003262147290185648
842,67021,0.0002937661280606681
843,67269,0.00026449559911452
844,67440,0.00023823153064749458
845,67474,0.00021444494831070218
846,67513,0.00019302483824050915
847,67711,0.00017532004120359413
848,68075,0.00015781402242688933
849,68263,0.00014225220203663462
850,68264,0.00012810649723807592
851,68281,0.00011536359981048614
852,68340,0.00010406073947465665
853,68378,9.367630334406259e-05
854,68429,8.436783022851318e-05
855,68512,7.595593612503178e-05
856,68590,6.841791710260189e-05
857,68691,6.163719903590637e-05
858,68814,5.651154382500904e-05
859,68929,0.00011497320591410812
860,68988,0.00010357650729176533
861,69171,9.807226116986337e-05
862,69172,9.881711481892703e-05
863,69185,8.988709204460767e-05
864,69326,8.103822989461693e-05
865,69376,7.311499231915547e-05
866,69455,6.583315483016844e-05
867,69476,5.928293932111332e-05
868,69621,5.338964563845623e-05
869,69662,4.808068570272603e-05
870,69689,4.330544988550309e-05
871,69719,3.898718371207301e-05
872,69798,3.509502563130992e-05
873,69890,3.1594184493178374e-05
874,69915,2.844999211635225e-05
875,70128,4.306262292434702e-05
876,70428,0.0001191019316730123
877,70458,0.00014795615833332104
878,70462,0.00015117065780913895
879,70486,0.00017172798182920503
880,70493,0.00018127049766202452
881,70529,0.00019475137192505207
882,70580,0.00026037384428602683
883,70627,0.00024318952639541903
884,70656,0.00022000291066669116
885,70730,0.00019901938665528392
886,70915,0.00017925611913578824
887,70996,0.00016138237120305276
888,71272,0.00014541435436079818
889,71314,0.0001346745522084471
890,71428,0.00012124631136370427
891,71467,0.00010916979194567646
892,71554,9.829435166777073e-05
893,71580,8.854072593687802e-05
894,71696,7.972285566326529e-05
895,71769,7.176757603208774e-05
896,71850,6.465753457188909e-05
897,71906,5.8246168238482544e-05
898,71926,5.255853046851173e-05
899,71957,4.736203813995693e-05
900,71979,4.294010590005904e-05
901,72012,4.406881413300922e-05
902,72037,4.2467572716658344e-05
903,72040,3.972428985875904e-05
904,72197,3.581405254691601e-05
905,72275,4.055318576484145e-05
906,72296,3.9494000486795817e-05
907,72297,3.961943210593809e-05
908,72299,3.634303994451751e-05
909,72401,3.3022578651936944e-05
910,72404,2.978824843353956e-05
911,72444,2.6907864806963757e-05
912,72558,2.5164982171639295e-05
913,72565,8.937353219101535e-05
914,72723,0.00011810887269665381
915,72873,0.0001610629076695984
916,72948,0.00015677527572507857
917,73009,0.0001542413872327907
918,73179,0.00023184437711468162
919,73318,0.00021448835689158728
920,73748,0.00019953712524728133
921,73779,0.00021104068368380321
922,73789,0.00025172766789157287
923,73794,0.0002431865556825356
924,73841,0.00024154238010175205
925,73893,0.00028625044758000685
926,73901,0.00030058937665059616
927,73924,0.0003041724704707466
928,73954,0.0003366546662789319
929,74011,0.0003075707955821245
930,74044,0.0002774677001945519
931,74133,0.00025047551441871965
