Wall time,Step,Value
1651127205.3486905,53468,2035.14111328125
1651127206.018031,53482,4203.1484375
1651127209.0278134,53648,4224.17578125
1651127209.6988134,53706,5694.462890625
1651127209.7508154,53713,7733.25390625
1651127209.7828183,53717,4825.91845703125
1651127210.0078826,53721,4640.1435546875
1651127212.0411339,53862,3325.38232421875
1651127212.541136,53895,7437.77490234375
1651127212.633134,53906,2818.58544921875
1651127215.2974265,54072,5016.640625
1651127215.6754208,54087,1146.818359375
1651127215.8564618,54108,3238.7216796875
1651127216.212998,54123,3462.647705078125
1651127217.8455877,54241,6202.85498046875
1651127219.5346975,54368,3974.6875
1651127220.5809076,54466,1869.648193359375
1651127222.3665466,54625,2568.984375
1651127222.6855478,54647,2561.48583984375
1651127223.14755,54691,1042.06396484375
1651127223.3605504,54719,475.5882568359375
1651127224.642507,54807,5562.373046875
1651127226.07356,54937,5626.05322265625
1651127226.5795684,54982,2130.4814453125
1651127228.9467928,55193,6221.73388671875
1651127230.226017,55299,3173.672607421875
1651127230.2510185,55302,2843.242431640625
1651127230.5890694,55328,4794.1162109375
1651127230.829099,55359,753.1353149414062
1651127232.927361,55538,2935.574462890625
1651127232.9663618,55543,2866.8173828125
1651127233.0243587,55551,1317.362060546875
1651127234.7881,55713,4386.28564453125
1651127235.5505238,55766,2388.8955078125
1651127235.7685654,55795,6365.8974609375
1651127236.6660752,55870,6846.10546875
1651127237.851139,55966,4511.12548828125
1651127239.2184699,56091,3756.07177734375
1651127241.7387557,56304,7484.33837890625
1651127242.1827517,56337,8612.8603515625
1651127242.8622735,56379,7302.99609375
1651127243.5583088,56432,3330.073974609375
1651127244.4333777,56507,3121.61474609375
1651127244.703383,56521,5797.13232421875
1651127244.7553773,56528,5478.0849609375
1651127245.7220974,56608,7527.7119140625
1651127247.7121646,56787,9182.2939453125
1651127248.1272829,56820,7310.57958984375
1651127248.5343282,56856,5367.107421875
1651127250.0184865,56999,2315.12255859375
1651127250.525621,57036,4137.4130859375
1651127253.2293134,57237,10682.763671875
1651127253.6113725,57261,5951.32568359375
1651127254.1274412,57299,5140.3623046875
1651127254.1764383,57305,5316.53662109375
1651127256.5035906,57469,7998.484375
1651127256.858224,57484,9399.7236328125
1651127257.1472218,57518,7210.8564453125
1651127260.6853862,57760,2990.3408203125
1651127262.0129657,57870,9170.6962890625
1651127265.3293536,58090,7429.419921875
1651127268.4861088,58295,6023.35791015625
1651127269.517254,58346,8155.9326171875
1651127270.963979,58440,7342.21240234375
1651127272.2801774,58556,5895.65234375
1651127273.109243,58611,12701.5224609375
1651127273.5722954,58641,7961.82080078125
1651127273.6122904,58645,7530.2578125
1651127274.6153564,58719,1800.591796875
1651127275.0694058,58746,4566.29296875
1651127275.4296436,58763,10880.4931640625
1651127275.621807,58788,5264.3076171875
1651127276.5298958,58872,7579.9267578125
1651127278.781144,59014,4559.0439453125
1651127278.8961692,59030,16859.458984375
1651127278.9371676,59036,6021.15966796875
1651127281.751307,59264,8467.16796875
1651127282.2833047,59311,7908.2958984375
1651127283.6024666,59432,11093.748046875
1651127285.2670844,59576,7751.2978515625
1651127285.808081,59624,10461.583984375
1651127286.1160805,59640,10587.27734375
1651127286.3346548,59670,6295.404296875
1651127287.1217039,59737,9169.35546875
1651127287.222704,59751,7006.1455078125
1651127288.8692584,59889,6052.68212890625
1651127290.1773372,60008,4984.93212890625
1651127291.1275284,60086,6281.0107421875
1651127292.113228,60179,3443.013916015625
1651127292.1562278,60185,11164.47265625
1651127292.456228,60207,7824.08740234375
1651127293.3893597,60297,5012.36865234375
1651127294.4283957,60398,12325.5
1651127295.320455,60475,9248.361328125
1651127295.668004,60503,5452.3134765625
1651127296.707101,60596,7394.36572265625
1651127297.5751495,60671,9565.4482421875
1651127298.3271506,60736,7139.5751953125
1651127299.8333597,60871,8197.8046875
1651127301.4914985,61022,5838.521484375
1651127302.6850693,61122,4498.23486328125
1651127303.6291237,61205,14345.6884765625
1651127304.2911952,61276,3699.82177734375
1651127305.5700402,61373,13310.201171875
1651127305.660038,61385,5376.240234375
1651127306.0200453,61413,4290.0673828125
1651127306.1980412,61438,3554.51220703125
1651127307.7087917,61534,5386.837890625
1651127309.521979,61680,8881.17578125
1651127310.1640503,61747,5232.5078125
1651127314.731197,62139,5873.70703125
1651127315.0801966,62165,11709.140625
1651127315.6222763,62219,14119.25
1651127317.4864025,62384,13490.580078125
1651127318.854969,62516,5988.7021484375
1651127319.1940026,62547,23261.044921875
1651127319.2470021,62555,7010.0380859375
1651127322.325181,62874,8494.4814453125
1651127322.9621778,62933,8193.841796875
1651127323.3527637,62961,10654.5849609375
1651127323.9777613,63024,7742.00439453125
1651127326.1582289,63220,10945.25390625
1651127327.3870184,63358,20499.197265625
1651127328.0818245,63428,11830.7724609375
1651127328.086824,63429,9290.037109375
1651127328.889934,63513,11042.5615234375
1651127329.894827,63614,11403.291015625
1651127330.3593087,63668,11590.697265625
1651127330.3783104,63671,11953.130859375
1651127331.6717124,63781,15233.013671875
1651127332.1457112,63833,9428.0625
1651127332.5353332,63865,8476.6640625
1651127333.9827366,63988,7523.43115234375
1651127334.9554057,64081,28214.42578125
1651127335.070408,64098,15699.0595703125
1651127335.4219723,64129,10151.357421875
1651127335.8553035,64173,6804.771484375
1651127336.3843083,64225,27889.953125
1651127339.0364275,64511,16501.7734375
1651127339.2264254,64521,7241.75830078125
1651127339.2384272,64523,9222.0224609375
1651127340.8150465,64687,9865.970703125
1651127342.6758509,64889,9226.849609375
1651127343.5498729,64989,8552.94140625
1651127343.7389042,65000,6897.69091796875
1651127343.905977,65028,9189.11328125
1651127344.198979,65054,6275.96484375
1651127345.953645,65245,18648.97265625
1651127346.1376448,65274,13152.353515625
1651127346.3770616,65292,10383.287109375
1651127346.8511004,65350,11236.375
1651127347.1411004,65375,32480.95703125
1651127347.9131556,65450,5388.9931640625
1651127348.2276998,65481,37320.01953125
1651127348.3546946,65502,18497.099609375
1651127348.6248617,65527,14072.640625
1651127349.2935596,65601,10952.705078125
1651127349.6770668,65643,10691.802734375
1651127350.2330601,65709,18351.8046875
1651127351.0128644,65796,13202.279296875
1651127352.0444305,65907,11221.2421875
1651127352.417456,65948,31313.580078125
1651127353.3470135,66040,24545.125
1651127353.4010148,66049,12703.62109375
1651127355.719175,66298,17596.953125
1651127357.865746,66534,9043.564453125
1651127358.9032702,66647,20236.10546875
1651127360.190043,66787,38964.9765625
1651127361.6975598,66948,9569.0224609375
1651127361.9985604,66976,9390.6328125
1651127362.049604,66984,10211.2646484375
1651127362.3916028,67021,7406.3798828125
1651127364.6555502,67269,14235.560546875
1651127366.526677,67440,21299.337890625
1651127366.735676,67474,9123.1181640625
1651127367.1017,67513,18800.236328125
1651127368.9881887,67711,14619.1953125
1651127373.0285733,68075,16851.9609375
1651127375.044904,68263,14524.9853515625
1651127375.0519032,68264,35686.3515625
1651127375.5949035,68281,29503.5859375
1651127376.188545,68340,19952.966796875
1651127376.5781376,68378,21992.73046875
1651127377.0681393,68429,25533.822265625
1651127377.8461802,68512,18631.49609375
1651127378.819278,68590,19129.060546875
1651127380.1380653,68691,35398.47265625
1651127381.659387,68814,28037.13671875
1651127382.9248605,68929,12434.91015625
1651127383.4792676,68988,20851.916015625
1651127385.5838406,69171,16695.68359375
1651127385.5908399,69172,27854.958984375
1651127385.695844,69185,19455.08203125
1651127387.3216317,69326,30568.76171875
1651127387.7807639,69376,27850.06640625
1651127388.541174,69455,32459.7421875
1651127388.666173,69476,15076.7646484375
1651127390.0902019,69621,29098.740234375
1651127390.4722235,69662,34678.48828125
1651127390.7917452,69689,24505.8515625
1651127390.9897466,69719,12417.9140625
1651127391.7892833,69798,57566.578125
1651127392.7564504,69890,31431.400390625
1651127392.9114501,69915,24542.71875
1651127395.0063868,70128,24918.888671875
1651127397.9083133,70428,24533.798828125
1651127398.239314,70458,31675.828125
1651127398.264314,70462,53497.41015625
1651127398.5363445,70486,29442.68359375
1651127398.5793426,70493,67543.4453125
1651127398.918341,70529,16869.02734375
1651127399.3484647,70580,46271.83203125
1651127399.740563,70627,33555.6015625
1651127400.0417538,70656,20399.169921875
1651127400.7858548,70730,17997.39453125
1651127402.5185065,70915,22173.33984375
1651127403.298505,70996,52309.74609375
1651127405.899821,71272,32769.328125
1651127406.3018186,71314,25206.00390625
1651127407.403893,71428,30943.361328125
1651127407.7998152,71467,54765.88671875
1651127408.603816,71554,16905.171875
1651127408.881813,71580,14376.4228515625
1651127409.99136,71696,24255.75
1651127410.6863573,71769,41826.046875
1651127411.4995735,71850,59266.4296875
1651127411.971862,71906,14862.8193359375
1651127412.2228396,71926,23397.716796875
1651127412.414839,71957,72100.1875
1651127412.678862,71979,52848.3359375
1651127413.0138626,72012,32252.3515625
1651127413.178863,72037,59611.4296875
1651127413.3568606,72040,36173.87109375
1651127415.4707637,72197,19256.015625
1651127416.3377244,72275,43242.75
1651127416.6015553,72296,21676.36328125
1651127416.607554,72297,27229.39453125
1651127416.619554,72299,66105.859375
1651127417.7555583,72401,51789.03515625
1651127417.7765563,72404,33725.8984375
1651127418.1775568,72444,31040.66796875
1651127419.182581,72558,16894.755859375
1651127419.3765824,72565,24227.7109375
1651127420.9035666,72723,26988.5078125
1651127423.4825697,72873,32672.28515625
1651127424.5445642,72948,35356.953125
1651127425.3625677,73009,50189.91796875
1651127427.296657,73179,44743.83984375
1651127428.8322942,73318,11095.2333984375
1651127433.314446,73748,70311.3125
1651127433.6204467,73779,33574.85546875
1651127433.681444,73789,59581.53125
1651127433.7104464,73794,18375.376953125
1651127434.322102,73841,44595.8046875
1651127434.7648683,73893,25406.6171875
1651127434.8128684,73901,25789.98046875
1651127435.078894,73924,35945.3828125
1651127435.2798915,73954,50508.15234375
1651127435.9510322,74011,59507.2421875
1651127436.293032,74044,15932.111328125
1651127437.1315086,74133,45350.73828125
1651127437.573639,74187,48109.74609375
1651127437.6186469,74194,29643.65234375
1651127439.6717052,74404,45078.6015625
1651127443.2888823,74795,26425.83984375
1651127444.0210233,74865,41127.0234375
1651127444.3900263,74901,30688.85546875
1651127445.4306355,75000,45428.046875
1651127446.7083223,75140,51594.171875
1651127447.014321,75171,24856.33203125
1651127449.525279,75443,20945.998046875
1651127449.6882782,75469,47708.40625
1651127449.926941,75487,40807.35546875
1651127450.6489792,75567,30425.87109375
1651127451.1835585,75629,39565.6796875
1651127451.824345,75697,33680.0546875
1651127454.1512115,75904,77999.359375
1651127454.5382476,75928,67596.125
1651127454.5572472,75930,40531.8828125
1651127455.0778089,75968,29398.958984375
1651127456.1604614,76056,57539.7265625
1651127456.3174562,76076,66230.15625
1651127456.6414523,76099,21381.296875
1651127458.0442297,76218,46254.25
1651127460.2284098,76431,84448.21875
1651127460.965462,76482,25217.560546875
1651127462.5446248,76626,53410.875
1651127462.9846246,76667,47163.6171875
1651127463.0236244,76673,29608.744140625
1651127463.3756247,76705,76150.7890625
1651127464.2346456,76790,59680.609375
1651127465.352725,76906,25981.14453125
1651127465.4007294,76913,30699.947265625
1651127465.6162531,76924,33136.6953125
1651127466.966716,77073,35378.3515625
1651127468.2609956,77198,30292.341796875
1651127469.0655568,77276,29268.4453125
1651127469.6496174,77324,20670.18359375
1651127470.4118953,77402,69823.2109375
1651127470.9802063,77460,39552.234375
1651127471.2783968,77484,72442.859375
1651127471.4350984,77509,57341.76953125
1651127471.7301245,77530,17262.513671875
1651127472.8762305,77643,57003.640625
1651127474.5378203,77802,57063.6328125
1651127474.9920306,77845,28129.751953125
1651127475.5750794,77901,33447.8828125
1651127477.6380944,78093,45454.93359375
1651127477.6980898,78102,47139.23828125
1651127478.054093,78135,30824.9296875
1651127478.7565906,78208,82511.71875
1651127479.246586,78265,61178.9140625
1651127484.5953197,78775,36356.67578125
1651127485.2513533,78843,23981.3984375
1651127485.9633856,78920,79396.25
1651127486.0478492,78934,44794.8984375
1651127486.158882,78953,96977.859375
1651127486.4020932,78973,119323.875
1651127486.7191474,79005,132146.046875
1651127487.6925528,79116,60107.1484375
1651127489.5008402,79309,47774.9453125
1651127489.5548363,79318,99967.5703125
1651127490.169085,79378,77587.5625
1651127490.5364678,79415,100695.640625
1651127490.553468,79418,81512.578125
1651127490.6464677,79433,54852.8515625
1651127492.1244287,79597,21650.75390625
1651127492.3905106,79620,40486.22265625
1651127492.5075111,79639,22860.958984375
