Wall time,Step,Value
1651113652.6153803,15266,0.0007185282884165645
1651113653.8438985,15324,0.0023277236614376307
1651113656.3950958,15473,0.001192132942378521
1651113656.4067836,15475,0.0002704579383134842
1651113657.2112179,15507,0.000836564227938652
1651113661.8797953,15740,0.0007858175085857511
1651113662.1766436,15764,0.0006423488957807422
1651113666.2592247,15993,0.002336760051548481
1651113667.8868985,16095,0.0025113774463534355
1651113668.0119011,16116,0.0014297318411991
1651113670.5393078,16249,0.0024304657708853483
1651113672.23461,16321,0.0019324994646012783
1651113672.3610744,16343,0.002122114412486553
1651113673.514293,16406,0.003722389228641987
1651113674.9705093,16505,0.002355433302000165
1651113679.8964014,16697,0.0007532850140705705
1651113682.0144963,16809,0.0019149963045492768
1651113682.8247805,16857,0.0010596943320706487
1651113683.2354953,16899,0.0005163582391105592
1651113685.0938058,17066,0.0017163252923637629
1651113685.8341432,17097,0.0022419774904847145
1651113687.213204,17239,0.0010733979288488626
1651113688.1226897,17292,0.0027641556225717068
1651113688.2647676,17317,0.0020435238257050514
1651113688.653703,17339,0.0035862326622009277
1651113690.6257787,17444,0.0037666012067347765
1651113692.3624558,17543,0.004969197325408459
1651113692.431628,17557,0.003453400917351246
1651113693.18177,17586,0.0027295518666505814
1651113693.2297728,17594,0.0028386751655489206
1651113694.1292443,17623,0.0030677425675094128
1651113699.5591662,17953,0.0030874551739543676
1651113700.3788214,18018,0.0026631485670804977
1651113701.317051,18065,0.0017506855074316263
1651113704.1838548,18264,0.0028891912661492825
1651113704.7742505,18318,0.0020057717338204384
1651113706.7579756,18451,0.004609074909240007
1651113709.3709402,18592,0.0028986826073378325
1651113714.3174107,18845,0.004947301931679249
1651113716.6085534,18958,0.0011398764327168465
1651113719.194899,19116,0.002379488665610552
1651113720.0898428,19169,0.0011390254367142916
1651113721.402718,19271,0.0033281599171459675
1651113725.5542126,19531,0.004197623580694199
1651113726.7790344,19640,0.005454764235764742
1651113726.8737907,19654,0.005908383056521416
1651113727.7346528,19731,0.00547025166451931
1651113729.2711473,19846,0.00405558105558157
1651113730.0791297,19938,0.010615912266075611
1651113731.1495159,19995,0.005125327035784721
1651113732.0548263,20035,0.005866106133908033
1651113732.6326208,20053,0.012486996129155159
1651113732.6886244,20062,0.00577593082562089
1651113733.7969332,20138,0.013547822833061218
1651113735.5435295,20244,0.00996966753154993
1651113735.5647633,20247,0.009609240107238293
1651113735.604764,20252,0.006706965621560812
1651113737.611799,20323,0.008223345503211021
1651113738.6899588,20440,0.014715000987052917
1651113739.4660063,20485,0.004993336275219917
1651113740.2765684,20539,0.010925650596618652
1651113740.281884,20540,0.0073772817850112915
1651113740.5149686,20562,0.0066803935915231705
1651113740.6089842,20578,0.008456354029476643
1651113742.4434805,20779,0.006135089322924614
1651113742.4594483,20782,0.004805604927241802
1651113742.880447,20831,0.013484444469213486
1651113743.1773257,20855,0.009157707914710045
1651113745.9903238,21080,0.013669927604496479
1651113746.500516,21144,0.00867958553135395
1651113747.125476,21209,0.011553142219781876
1651113747.2836149,21232,0.00927393976598978
1651113748.176211,21316,0.0038928487338125706
1651113748.195152,21319,0.00814825389534235
1651113748.3480458,21324,0.015827564522624016
1651113748.8649485,21391,0.006530972197651863
1651113749.1159587,21409,0.014337106607854366
1651113750.1576278,21523,0.01921655423939228
1651113751.9757307,21681,0.00644638342782855
1651113752.8930216,21795,0.021601121872663498
1651113753.611777,21821,0.009652433916926384
1651113754.2532046,21842,0.014638255350291729
1651113754.284457,21848,0.023717183619737625
1651113756.496037,22006,0.014047930017113686
1651113758.9107468,22245,0.015214519575238228
1651113759.2860844,22292,0.009370757266879082
1651113760.0202198,22330,0.023205408826470375
1651113760.185117,22358,0.02789408527314663
1651113761.9661949,22472,0.0032104880083352327
1651113762.657974,22544,0.005964444484561682
1651113765.66879,22765,0.00920422188937664
1651113766.3874676,22840,0.02324509620666504
1651113767.327753,22930,0.012388437986373901
1651113770.2520628,23138,0.013312863186001778
1651113770.298938,23148,0.007926268503069878
1651113770.7057161,23182,0.013245518319308758
1651113770.75259,23192,0.005509993527084589
1651113771.049494,23218,0.030162721872329712
1651113771.440111,23263,0.022234562784433365
1651113771.6910462,23286,0.02923015132546425
1651113772.3780031,23361,0.041855454444885254
1651113772.8623743,23427,0.024191122502088547
1651113774.3586123,23540,0.029534731060266495
1651113775.6339862,23670,0.017993805930018425
1651113775.8544898,23681,0.012922240421175957
1651113775.9638605,23701,0.009375055320560932
1651113781.3411293,23938,0.02273734286427498
1651113785.562665,24079,0.005973177962005138
1651113787.0771537,24118,0.057534798979759216
1651113787.915915,24147,0.020327983424067497
1651113792.7134104,24234,0.03546997904777527
1651113796.9987526,24282,0.015055070631206036
1651113797.0397563,24284,0.013287784531712532
1651113798.2955565,24322,0.02289348840713501
1651113798.5565588,24345,0.01631063036620617
1651113803.7842913,24557,0.014512743800878525
1651113805.4594996,24621,0.016854239627718925
1651113807.4314427,24719,0.2294030487537384
1651113808.679142,24727,0.012558994814753532
1651113817.868294,24901,0.0744006484746933
1651113818.80999,24934,0.022979112342000008
1651113820.203178,25008,0.020106598734855652
1651113821.9114666,25047,0.01530911773443222
1651113825.4614003,25133,0.04200255125761032
1651113827.289283,25231,0.012222141027450562
1651113827.6692085,25253,0.013791508972644806
1651113829.076062,25332,0.014299844391644001
1651113829.9591362,25391,0.032276224344968796
1651113831.7294047,25505,0.01615942269563675
1651113832.0235276,25520,0.02374567836523056
1651113835.1293225,25686,0.013888029381632805
1651113837.945154,25812,0.01768219843506813
1651113838.6977508,25847,0.010227834805846214
1651113840.228939,25921,0.01244356855750084
1651113841.6391046,26066,0.015820834785699844
1651113842.0224574,26091,0.0224444642663002
1651113842.6092942,26155,0.011579591780900955
1651113842.8589942,26169,0.04952840507030487
1651113844.6458156,26303,0.015002435073256493
1651113846.6449878,26403,0.04301122575998306
1651113847.4292216,26470,0.048395123332738876
1651113852.0338995,26797,0.016301607713103294
1651113852.0389924,26798,0.012876403518021107
1651113852.4098873,26827,0.03139222785830498
1651113852.4192355,26829,0.026650916785001755
1651113853.539045,26928,0.024471107870340347
1651113856.6928124,27142,0.028684154152870178
1651113856.7446358,27148,0.028196386992931366
1651113856.8006349,27154,0.03213987499475479
1651113856.842634,27158,0.025648292154073715
1651113856.8586388,27159,0.18925055861473083
1651113859.4890015,27274,0.021492974832654
1651113868.5306494,27505,0.015048062428832054
1651113870.9250224,27603,0.05533936247229576
1651113871.1133215,27613,0.022370079532265663
1651113871.2153008,27620,0.044605907052755356
1651113871.614878,27638,0.0347304567694664
1651113877.1731887,27825,0.08797284960746765
1651113878.6359644,27916,0.040017880499362946
1651113879.5233617,27950,0.05439749360084534
1651113879.900693,27968,0.03339215740561485
1651113882.9746394,28251,0.05142412707209587
1651113883.6877902,28321,0.050661761313676834
1651113884.7706826,28438,0.07671894133090973
1651113885.239564,28451,0.038257963955402374
1651113886.3494062,28543,0.060398392379283905
1651113886.8181581,28572,0.13757017254829407
1651113887.943212,28611,0.0450345054268837
1651113892.131407,28970,0.04326723515987396
1651113892.2801616,28996,0.0457691065967083
1651113892.6395361,29037,0.05185557156801224
1651113892.8988068,29062,0.0496402271091938
1651113892.9834583,29078,0.13100042939186096
1651113895.0614696,29201,0.02099405974149704
1651113895.720274,29263,0.05524183809757233
1651113897.8082614,29471,0.04696255549788475
1651113898.084043,29487,0.05128899961709976
1651113899.0247972,29561,0.0323011688888073
1651113899.6796696,29611,0.025517847388982773
1651113901.1712325,29747,0.04159874841570854
1651113902.1559,29828,0.06894689798355103
1651113902.1559,29829,0.04055055230855942
1651113904.1735263,30000,0.07210346311330795
1651113904.2060664,30005,0.07062289118766785
1651113904.3778577,30031,0.05038483068346977
1651113905.3103004,30092,0.055968768894672394
1651113906.1537113,30174,0.03577474504709244
1651113906.857358,30243,0.1296810656785965
1651113907.264333,30284,0.06833930313587189
1651113908.2956836,30327,0.07962226867675781
1651113909.822203,30459,0.07996419072151184
1651113909.8848236,30470,0.1296270489692688
1651113911.7922707,30612,0.03796596825122833
1651113913.2274907,30706,0.05285587161779404
1651113913.4538834,30720,0.06960401684045792
1651113913.5632148,30738,0.1450686752796173
1651113917.365169,31105,0.128488689661026
1651113921.4675133,31406,0.07372525334358215
1651113921.9570587,31443,0.09406403452157974
1651113925.5091293,31696,0.083307646214962
1651113926.8803568,31808,0.06586909294128418
1651113927.4608374,31873,0.061795759946107864
1651113927.708735,31880,0.06614665687084198
1651113927.7556021,31888,0.08801259100437164
1651113928.273368,31936,0.0702781230211258
1651113928.3202431,31945,0.0787343829870224
1651113928.992117,32004,0.0900556892156601
1651113929.070478,32017,0.16152052581310272
1651113931.0718703,32174,0.06481487303972244
1651113931.4312632,32207,0.12711875140666962
1651113933.5112069,32435,0.059886302798986435
1651113934.7514555,32542,0.11861920356750488
1651113936.1360648,32657,0.21680337190628052
1651113936.8540037,32706,0.12663447856903076
1651113937.698043,32762,0.08116520941257477
1651113939.1258361,32894,0.08304145932197571
1651113939.1760247,32902,0.0787922814488411
1651113940.5186417,33034,0.052501969039440155
1651113941.808342,33152,0.14803794026374817
1651113942.1234553,33179,0.17665553092956543
1651113942.1374574,33181,0.0858364850282669
1651113943.1526506,33271,0.07448981702327728
1651113943.8854032,33341,0.13058561086654663
1651113944.200191,33375,0.09518779069185257
1651113944.7267869,33403,0.06983774900436401
1651113946.4612253,33539,0.15320932865142822
1651113948.0576382,33631,0.1158243864774704
1651113949.7439628,33728,0.08288741856813431
1651113949.8064635,33737,0.1021951287984848
1651113949.8847408,33749,0.09904196113348007
1651113950.1972573,33768,0.09896942973136902
1651113950.2910075,33785,0.08708982169628143
1651113950.8378835,33839,0.24403952062129974
1651113951.103509,33851,0.11918000876903534
1651113951.2753832,33876,0.06169850751757622
1651113951.6821132,33913,0.08929005265235901
1651113952.8859196,34017,0.11206839978694916
1651113952.995307,34036,0.10750173032283783
1651113954.484001,34141,0.09559060633182526
1651113956.6883707,34362,0.14148664474487305
1651113956.8446183,34383,0.10008004307746887
1651113957.37109,34438,0.081637442111969
1651113958.3208897,34525,0.07624217867851257
1651113958.3365183,34526,0.09919308125972748
1651113958.6958933,34564,0.07007554173469543
1651113958.8833923,34599,0.12072156369686127
1651113961.1101992,34783,0.16555368900299072
1651113964.4454432,35115,0.1810445487499237
1651113965.1314645,35177,0.13909415900707245
1651113965.819492,35254,0.1148742064833641
1651113966.6308403,35333,0.07357925176620483
1651113966.7401874,35354,0.14222347736358643
1651113966.959327,35362,0.1580810695886612
1651113967.053076,35377,0.1395556926727295
1651113968.2262006,35483,0.1479792296886444
1651113969.480446,35573,0.26469701528549194
1651113972.4047909,35771,0.06119073927402496
1651113972.4516666,35778,0.11355192214250565
1651113973.785649,35844,0.04303467273712158
1651113973.8325284,35849,0.1333538144826889
1651113974.988681,35953,0.045199260115623474
1651113975.301182,35970,0.06842959672212601
1651113976.427742,36037,0.14453765749931335
1651113979.1161642,36246,0.05077469348907471
1651113979.2255387,36262,0.09731496870517731
1651113979.303665,36275,0.08690809458494186
1651113980.0510578,36336,0.12729902565479279
1651113982.4159453,36569,0.09216448664665222
1651113982.9188795,36629,0.05170115828514099
1651113983.230733,36659,0.19972604513168335
1651113983.3401234,36678,0.17159420251846313
1651113984.3164406,36767,0.12733426690101624
1651113984.8585453,36819,0.1030304878950119
1651113985.2007961,36850,0.08440397679805756
1651113985.6751587,36907,0.09680157899856567
1651113987.2055871,37053,0.1345924735069275
1651113988.371044,37169,0.2857882082462311
1651113988.7464707,37202,0.12547099590301514
1651113991.4882812,37455,0.08105963468551636
1651113991.812989,37489,0.14475901424884796
1651113994.5589318,37764,0.2622194290161133
1651113995.6534724,37876,0.2605016827583313
1651113999.8100626,38192,0.11464852094650269
1651114000.9625506,38247,0.10632865875959396
1651114001.0477655,38262,0.1605583131313324
1651114002.176385,38365,0.13421660661697388
1651114002.7844179,38439,0.08151071518659592
1651114003.3944488,38455,0.15597662329673767
1651114003.4569483,38466,0.11633647978305817
1651114004.6641097,38580,0.26542267203330994
1651114005.524712,38641,0.30977827310562134
1651114005.5327122,38642,0.14874467253684998
1651114006.27521,38700,0.08062820881605148
1651114007.0748737,38720,0.1019822433590889
1651114009.4767191,38840,0.2597886323928833
1651114011.3160338,38981,0.2645006775856018
1651114011.8065042,39005,0.0891125276684761
1651114013.215725,39141,0.18590323626995087
1651114014.0892873,39237,0.10872029513120651
1651114014.7479377,39296,0.09957225620746613
1651114014.8104372,39307,0.15780296921730042
1651114017.4910946,39591,0.1454070657491684
1651114018.621443,39702,0.27118057012557983
1651114018.9356194,39730,0.22445863485336304
1651114019.3871448,39781,0.11417616903781891
1651114020.2816458,39878,0.14395031332969666
1651114020.7191453,39909,0.2864029109477997
1651114020.7660193,39914,0.13490471243858337
1651114021.0160158,39931,0.34243351221084595
1651114021.8284023,40020,0.210166335105896
1651114024.5347214,40296,0.5402767062187195
1651114027.1757746,40488,0.15173083543777466
1651114027.2543182,40500,0.14394420385360718
1651114028.8490353,40647,0.2627624273300171
1651114028.9115338,40657,0.26894527673721313
1651114028.942785,40663,0.3715977072715759
1651114028.9740336,40667,0.20521464943885803
1651114029.290938,40698,0.1128084659576416
1651114029.3039377,40700,0.15370811522006989
1651114029.3909385,40714,0.30717015266418457
1651114029.5486922,40720,0.1383936107158661
1651114030.1983562,40793,0.22170010209083557
1651114033.5519521,41040,0.24599522352218628
1651114034.3430533,41128,0.43145376443862915
1651114034.4836774,41154,0.0935613289475441
1651114035.375778,41244,0.13041098415851593
1651114035.5272324,41271,0.4045560359954834
1651114036.2533345,41341,0.16901814937591553
1651114037.1313365,41409,0.18227168917655945
1651114037.9469693,41491,0.12172567844390869
1651114038.516278,41539,0.28266870975494385
1651114038.6100256,41555,0.10430002212524414
1651114041.366827,41871,0.14202147722244263
1651114042.632829,42006,0.22932901978492737
1651114042.6797032,42013,0.20614579319953918
1651114043.7429986,42134,0.14743109047412872
1651114043.8710198,42158,0.1317543387413025
1651114044.1561797,42182,0.16111764311790466
1651114044.8240504,42244,0.22421251237392426
1651114045.6880717,42339,0.37079745531082153
1651114047.1231916,42450,0.2538534998893738
1651114047.232565,42468,0.4186766445636749
1651114049.070411,42678,0.22563029825687408
1651114050.1798806,42776,0.3936823010444641
1651114052.0088449,42964,0.17120960354804993
1651114052.1030114,42981,0.4668920040130615
1651114052.4780097,43020,0.2439710646867752
1651114054.9482985,43278,0.3120996356010437
1651114057.8818421,43474,0.41641318798065186
1651114058.2477899,43518,0.09491609036922455
1651114058.56029,43553,0.1900869905948639
1651114059.1787584,43607,0.24929581582546234
1651114059.367819,43639,0.04091701656579971
1651114060.186459,43711,0.19960027933120728
1651114060.5281103,43738,0.3398098945617676
1651114060.551111,43742,0.14826235175132751
1651114060.9083307,43783,0.5527909398078918
1651114061.2607162,43805,0.37825971841812134
1651114062.677864,43976,0.20778882503509521
1651114062.7091112,43980,0.1565733551979065
1651114062.7869346,43993,0.16436615586280823
1651114063.5463932,44073,0.3175026774406433
1651114063.5620189,44077,0.21064972877502441
1651114063.9095144,44113,0.22460708022117615
1651114064.754334,44200,0.31853801012039185
1651114064.7801445,44207,0.19252632558345795
1651114065.194094,44251,0.3815610706806183
1651114065.6940954,44304,0.329444944858551
1651114068.504483,44585,0.18993502855300903
1651114069.1443248,44645,0.2843732535839081
1651114069.991569,44729,0.44840267300605774
1651114071.1871266,44802,0.1709732562303543
1651114071.2808769,44816,0.39327096939086914
1651114074.214933,44964,0.5815092325210571
1651114075.7857823,45104,0.23385369777679443
1651114079.7787294,45310,0.6891658306121826
1651114079.841229,45319,0.17139297723770142
1651114080.5762,45372,0.5494213700294495
1651114082.5073733,45507,0.17757536470890045
1651114083.0906968,45543,0.27392280101776123
1651114084.226525,45658,0.12950879335403442
1651114085.9358816,45839,0.0832013413310051
1651114086.3079104,45874,0.6488339900970459
1651114087.8362057,46033,0.5177873373031616
1651114088.4931843,46090,0.31730687618255615
1651114088.821671,46124,0.35062751173973083
1651114089.2331536,46169,0.32134872674942017
1651114089.574787,46205,0.2584018409252167
1651114090.5763402,46318,0.3406835198402405
1651114090.8020089,46334,0.27859804034233093
1651114091.6117153,46413,0.5138781070709229
1651114092.4960713,46499,0.6008626222610474
1651114094.4584134,46696,0.4244268238544464
1651114105.6656086,47198,1.0710357427597046
1651114106.7659826,47241,0.7891939282417297
1651114107.500045,47301,0.6361622214317322
1651114107.9622881,47321,0.8592896461486816
1651114108.1673276,47347,0.2410307377576828
1651114109.5717185,47437,0.4574227035045624
1651114110.9952335,47489,0.2842375934123993
1651114111.905899,47549,0.42888179421424866
1651114113.0615761,47585,0.25965338945388794
1651114113.5826685,47638,0.6631706357002258
1651114113.764054,47642,0.6556521654129028
1651114113.8432212,47655,0.12735886871814728
1651114113.9416258,47669,0.405870258808136
1651114114.2220724,47693,0.5857795476913452
1651114114.3016534,47705,0.4907114803791046
1651114114.7218642,47744,0.30804529786109924
1651114114.8019192,47758,0.16920045018196106
1651114116.2817202,47882,0.18430598080158234
1651114116.3217006,47888,0.495111346244812
1651114116.6938024,47929,0.5248591303825378
1651114116.801856,47947,0.1815008819103241
1651114117.0975697,47970,0.4371800422668457
1651114118.1815798,48076,0.451589971780777
1651114119.6605358,48181,0.212059885263443
1651114119.7703693,48197,0.32971566915512085
1651114120.1516266,48227,1.2530627250671387
1651114123.7406557,48514,0.490490198135376
1651114123.9512773,48522,0.3202803134918213
1651114125.24624,48650,0.5505030155181885
1651114128.0067215,48844,0.46455612778663635
1651114129.670528,48982,0.5888786315917969
1651114132.3883338,49272,1.2038081884384155
1651114133.1088884,49326,0.7520400881767273
1651114133.2635221,49351,0.40744173526763916
1651114134.553985,49477,0.38772428035736084
1651114135.514989,49558,0.4629959464073181
1651114136.1635954,49619,0.49420487880706787
1651114136.2729704,49638,0.4282310903072357
1651114140.0779994,50006,0.40522581338882446
1651114140.5447826,50056,0.7571218609809875
1651114141.3968792,50149,0.41728460788726807
1651114141.6271195,50165,0.569209098815918
1651114141.7838469,50195,1.0564378499984741
1651114142.4721043,50268,0.4728444516658783
1651114143.6965823,50382,0.7639452219009399
1651114144.5530868,50470,1.0753495693206787
1651114145.4451618,50538,1.5719571113586426
1651114146.546479,50629,0.6433438062667847
1651114146.546479,50631,1.2772159576416016
1651114146.5933537,50637,1.2903695106506348
1651114148.7299278,50819,1.3365381956100464
1651114150.8045309,50979,0.5676717758178711
1651114151.2465956,51015,1.4555883407592773
1651114152.567748,51134,1.1858222484588623
1651114154.2200623,51227,0.71583491563797
1651114155.0009608,51282,1.2431232929229736
1651114155.6278203,51342,0.9866440296173096
1651114156.6259587,51437,1.2558350563049316
1651114160.5587661,51750,0.8980677127838135
1651114161.1110957,51794,0.6975351572036743
1651114161.1370912,51798,0.5173304080963135
1651114161.6674953,51806,0.8482608795166016
1651114163.1120527,51954,0.2469906359910965
1651114163.8506103,52001,0.40185073018074036
1651114164.4745734,52067,0.2796367406845093
1651114164.4829552,52069,0.8726266026496887
1651114166.2615771,52237,0.3406272232532501
1651114166.9074824,52292,0.5349182486534119
1651114167.4215772,52353,0.35906851291656494
1651114167.8187351,52387,1.2915936708450317
1651114169.3332996,52510,0.7474629878997803
1651114169.7550967,52528,0.7404543161392212
1651114170.8281107,52641,0.813084065914154
1651114171.2029052,52682,0.8127720952033997
1651114172.3566074,52802,0.9050226211547852
1651114173.3132992,52906,0.5684682726860046
1651114173.6483862,52939,1.1321156024932861
1651114174.3959167,53003,0.7307648658752441
1651114174.4706464,53013,1.6517828702926636
1651114175.2028995,53092,0.9020746350288391
1651114175.281023,53107,0.9191107749938965
