Wall time,Step,Value
1651118103.605264,52528,0.010807102546095848
1651118105.9363406,52641,0.001747002243064344
1651118106.8433409,52682,0.00141777447424829
1651118109.1765895,52802,0.016249654814600945
1651118110.7966213,52906,0.015465128235518932
1651118111.5202043,52939,0.011526132002472878
1651118112.94447,53003,0.0053910985589027405
1651118113.0004694,53013,0.008690239861607552
1651118114.5535803,53092,0.004209947772324085
1651118114.6515787,53107,0.003286113729700446
1651118115.4135792,53144,0.0038871674332767725
1651118120.9446619,53401,0.002530829980969429
1651118120.988662,53409,0.001001243945211172
1651118121.8866594,53468,0.0016143773682415485
1651118122.4876623,53482,0.0007275633979588747
1651118125.6163228,53648,0.0011743676150217652
1651118126.486318,53706,0.000564059941098094
1651118126.52732,53713,0.0018717395141720772
1651118126.55132,53717,0.0008632343378849328
1651118127.1213198,53721,0.0018219765042886138
1651118129.5343053,53862,0.0006775562651455402
1651118130.401245,53895,0.001993645913898945
1651118130.4672377,53906,0.0024054688401520252
1651118133.687402,54072,0.003762871026992798
1651118134.297405,54087,0.0038374788127839565
1651118134.418402,54108,0.0034291879273951054
1651118134.8734052,54123,0.005358890630304813
1651118137.2809825,54241,0.0065035768784582615
1651118139.2564387,54368,0.006537983193993568
1651118140.230098,54466,0.0019700592383742332
1651118142.9310465,54625,0.005686990916728973
1651118143.1770482,54647,0.0031388048082590103
1651118143.5560844,54691,0.00484117679297924
1651118143.7180872,54719,0.0036599477753043175
1651118145.3913603,54807,0.005742033943533897
1651118147.7923033,54937,0.003989527001976967
1651118148.2555351,54982,0.004040832631289959
1651118150.4768887,55193,0.002285737544298172
1651118151.49792,55299,0.004250285215675831
1651118151.5159214,55302,0.00328660337254405
1651118152.21104,55328,0.0028384707402437925
1651118152.39304,55359,0.0018859021365642548
1651118155.50008,55538,0.006274502724409103
1651118155.52808,55543,0.0019947336986660957
1651118155.5740798,55551,0.002494644373655319
1651118158.009572,55713,0.0028484640643000603
1651118159.0151575,55766,0.003985091112554073
1651118159.180157,55795,0.0018625834491103888
1651118159.8701572,55870,0.004173582885414362
1651118162.961198,55966,0.003506897948682308
1651118167.1041963,56091,0.0016625081188976765
1651118175.2111988,56304,0.0033138925209641457
1651118176.8522003,56337,0.0026670205406844616
1651118178.153196,56379,0.0020269048400223255
1651118178.8492012,56432,0.002947266446426511
1651118181.6322005,56507,0.002423136495053768
1651118183.1931968,56521,0.00373749528080225
1651118183.2552016,56528,0.0029514720663428307
1651118185.3381994,56608,0.003382608760148287
1651118189.3443906,56787,0.0029689643997699022
1651118191.3170698,56820,0.0034119985066354275
1651118192.940068,56856,0.0030358287040144205
1651118197.2210662,56999,0.004872528836131096
1651118198.0690682,57036,0.004124002996832132
1651118203.4430668,57237,0.003273654030635953
1651118204.021066,57261,0.0036776873748749495
1651118204.8910668,57299,0.003091722261160612
1651118204.966068,57305,0.0035056564956903458
1651118211.2610643,57469,0.003819143632426858
1651118212.573065,57484,0.0020306548103690147
1651118212.940066,57518,0.0031247958540916443
1651118221.168065,57760,0.005031830631196499
1651118224.8630643,57870,0.004204146564006805
1651118233.8930697,58090,0.006133834831416607
1651118240.7170625,58295,0.0034825042821466923
1651118241.5530694,58346,0.005191704258322716
1651118244.3520668,58440,0.007023137528449297
1651118246.7560647,58556,0.006011799909174442
1651118250.6153436,58611,0.005249927751719952
1651118252.3113475,58641,0.005418530665338039
1651118252.361348,58645,0.004708197433501482
1651118254.198346,58719,0.0025521384086459875
1651118254.7733495,58746,0.0030100601725280285
1651118255.1123464,58763,0.004344870802015066
1651118255.3103516,58788,0.004626874811947346
1651118258.4093475,58872,0.002917204750701785
1651118264.22235,59014,0.0038373444695025682
1651118264.3753457,59030,0.004216202534735203
1651118264.4323514,59036,0.004024646710604429
1651118270.0313447,59264,0.006925408728420734
1651118270.884349,59311,0.014614582061767578
1651118273.888347,59432,0.014450706541538239
1651118277.9863462,59576,0.011240977793931961
1651118279.7403467,59624,0.006876977160573006
1651118281.0993457,59640,0.007815386168658733
1651118281.379346,59670,0.014461367391049862
1651118283.3873463,59737,0.005195112898945808
1651118283.5233474,59751,0.013586422428488731
1651118286.908349,59889,0.018610307946801186
1651118289.8613477,60008,0.009584400802850723
1651118291.4463484,60086,0.007031820714473724
1651118293.846351,60179,0.00966106727719307
1651118293.9223459,60185,0.0035162519197911024
1651118294.5623474,60207,0.011771686375141144
1651118296.5683486,60297,0.005322559736669064
1651118298.0393429,60398,0.008233725093305111
1651118299.8223448,60475,0.010191574692726135
1651118300.9193475,60503,0.005619916133582592
1651118303.7463505,60596,0.007521097082644701
1651118305.3983467,60671,0.009174148552119732
1651118306.7493467,60736,0.0180872343480587
1651118310.6251817,60871,0.017452724277973175
1651118313.6971798,61022,0.019049854949116707
1651118315.9971845,61122,0.046080294996500015
1651118318.9831789,61205,0.02836151421070099
1651118320.188181,61276,0.03818488121032715
1651118322.3901827,61373,0.01798103004693985
1651118322.5371807,61385,0.015180695801973343
1651118323.4701824,61413,0.02553652599453926
1651118323.8191793,61438,0.020037150010466576
1651118325.9151783,61534,0.02846989594399929
1651118329.248179,61680,0.02541847713291645
1651118330.1371772,61747,0.021940099075436592
1651118336.7521756,62139,0.03626959025859833
1651118337.2311797,62165,0.03556055203080177
1651118338.1071773,62219,0.0421629473567009
1651118340.9491804,62384,0.03555091843008995
1651118343.0701811,62516,0.0238223597407341
1651118343.6881802,62547,0.03658382594585419
1651118343.7731795,62555,0.03955092281103134
1651118348.7501795,62874,0.04171503707766533
1651118349.780179,62933,0.05171823501586914
1651118350.625177,62961,0.0668126791715622
1651118351.4811764,63024,0.069960817694664
1651118354.429176,63220,0.055526793003082275
1651118355.988176,63358,0.05788003280758858
1651118356.854176,63428,0.07531501352787018
1651118356.8611758,63429,0.07442532479763031
1651118357.8771758,63513,0.09689057618379593
1651118359.1601772,63614,0.07426893711090088
1651118359.8501782,63668,0.0862034261226654
1651118359.8771768,63671,0.10094081610441208
1651118361.493179,63781,0.06934519112110138
1651118362.1591766,63833,0.11250528693199158
1651118362.6811788,63865,0.08054459095001221
1651118364.4161754,63988,0.08063682913780212
1651118365.5381768,64081,0.10299520194530487
1651118365.6611757,64098,0.2090405821800232
1651118366.0041778,64129,0.13013747334480286
1651118366.447177,64173,0.10165433585643768
1651118367.002177,64225,0.1358240842819214
1651118370.270155,64511,0.12588655948638916
1651118370.5091543,64521,0.2042035609483719
1651118370.5261528,64523,0.21279045939445496
1651118372.3384895,64687,0.17896582186222076
1651118374.459488,64889,0.1112617701292038
1651118375.5714898,64989,0.12850970029830933
1651118375.855488,65000,0.18953371047973633
1651118376.1154885,65028,0.2442331612110138
1651118376.5394876,65054,0.18619239330291748
1651118378.6614876,65245,0.14974163472652435
1651118378.862487,65274,0.24083134531974792
1651118379.1254303,65292,0.12053528428077698
1651118379.688425,65350,0.3426951766014099
1651118380.0374265,65375,0.1726919710636139
1651118380.8614256,65450,0.23088617622852325
1651118381.222425,65481,0.16445554792881012
1651118381.376426,65502,0.2884277105331421
1651118381.7654264,65527,0.3274773061275482
1651118382.6174269,65601,0.35321369767189026
1651118383.094464,65643,0.4610655903816223
1651118383.7234657,65709,0.3277716040611267
1651118384.5824633,65796,0.275976300239563
1651118385.559014,65907,0.32619306445121765
1651118385.918011,65948,0.37914055585861206
1651118386.7390153,66040,0.4365181028842926
1651118386.7930157,66049,0.412055104970932
1651118388.9778657,66298,0.40057384967803955
1651118390.9279668,66534,0.43880823254585266
1651118391.8719664,66647,0.3163716197013855
1651118393.032986,66787,0.6462808847427368
1651118394.3920736,66948,0.516124963760376
1651118394.6440732,66976,0.3978416919708252
1651118394.6910715,66984,0.5513224601745605
1651118394.9941003,67021,0.726107656955719
1651118397.053519,67269,0.7090458869934082
1651118398.553923,67440,0.6421884894371033
1651118398.7419226,67474,1.159111738204956
1651118399.0549378,67513,0.588157594203949
1651118400.9060676,67711,0.6827362775802612
1651118404.8168464,68075,0.8509060144424438
1651118406.411769,68263,1.1218414306640625
1651118406.4177692,68264,1.2191803455352783
1651118406.6178157,68281,1.0403480529785156
1651118407.0548346,68340,1.0590903759002686
1651118407.369838,68378,1.2211151123046875
1651118407.8119648,68429,1.6237499713897705
1651118408.552084,68512,1.5921072959899902
1651118409.2075458,68590,2.103456497192383
1651118410.084576,68691,0.9491370916366577
1651118411.1206052,68814,2.1939892768859863
1651118412.0936365,68929,1.6359138488769531
1651118412.527663,68988,1.9386603832244873
1651118414.1483395,69171,2.52213978767395
1651118414.1543422,69172,1.2620036602020264
1651118414.2273421,69185,2.138353109359741
1651118415.4124184,69326,2.827897071838379
1651118415.7884173,69376,1.832223892211914
1651118416.420424,69455,2.5742111206054688
1651118416.5494418,69476,2.8403878211975098
1651118417.8043807,69621,3.3491604328155518
1651118418.1474376,69662,2.3454341888427734
1651118418.404436,69689,2.5562496185302734
1651118418.5824707,69719,2.180548667907715
1651118419.2594697,69798,2.346956253051758
1651118420.082495,69890,3.1358470916748047
1651118420.2204945,69915,1.5297317504882812
1651118422.0632043,70128,3.132427453994751
1651118424.5387816,70428,5.304961204528809
1651118424.8106098,70458,4.172158241271973
1651118424.8336077,70462,5.529244899749756
1651118425.0766087,70486,4.91197395324707
1651118425.1176076,70493,3.220775604248047
1651118425.4139721,70529,5.089567184448242
1651118425.840973,70580,6.86780309677124
1651118426.2585595,70627,6.501060485839844
1651118426.5255623,70656,4.788666248321533
1651118427.306563,70730,6.353343963623047
1651118428.8194084,70915,6.291262149810791
1651118429.567827,70996,3.87499737739563
1651118431.99866,71272,9.376474380493164
1651118432.367657,71314,6.3493475914001465
1651118433.2962162,71428,7.377046585083008
1651118433.6332412,71467,6.865626811981201
1651118434.3313801,71554,18.97010040283203
1651118434.6053796,71580,6.523829460144043
1651118435.5778,71696,5.663434028625488
1651118436.19386,71769,10.763056755065918
1651118436.8618605,71850,9.47406005859375
1651118437.292883,71906,16.040769577026367
1651118437.508884,71926,24.845813751220703
1651118437.6848843,71957,17.482398986816406
1651118437.9141877,71979,8.05401611328125
1651118438.2052355,72012,16.51775360107422
1651118438.345236,72037,16.72479248046875
1651118438.465255,72040,21.896726608276367
1651118439.6488004,72197,11.617876052856445
1651118440.315395,72275,12.193575859069824
1651118440.5429602,72296,14.616284370422363
1651118440.54896,72297,16.972291946411133
1651118440.5599601,72299,10.543128967285156
1651118441.4249883,72401,20.88116455078125
1651118441.4419885,72404,22.739238739013672
1651118441.7719877,72444,20.14712905883789
1651118442.6989877,72558,13.193931579589844
1651118442.8749886,72565,16.250268936157227
1651118444.200712,72723,24.983016967773438
1651118445.6007454,72873,21.182851791381836
1651118446.3104353,72948,28.12498664855957
1651118446.9294715,73009,16.685956954956055
1651118448.3613615,73179,18.236351013183594
1651118449.485878,73318,11.189615249633789
1651118453.1605444,73748,81.15081787109375
1651118453.4328048,73779,55.98713684082031
1651118453.487805,73789,28.09975814819336
1651118453.514805,73794,53.49678039550781
1651118453.988804,73841,92.19895935058594
1651118454.3858042,73893,48.272579193115234
1651118454.4298034,73901,48.006290435791016
1651118454.6608045,73924,74.23670959472656
1651118454.8288302,73954,62.15489959716797
1651118455.3413467,74011,35.73350143432617
1651118455.635372,74044,105.04782104492188
1651118456.4594078,74133,121.5354995727539
1651118456.8844078,74187,129.9361572265625
1651118456.9244075,74194,91.19697570800781
1651118458.763477,74404,108.7471923828125
1651118462.102578,74795,146.28762817382812
1651118462.739605,74865,51.17233657836914
1651118463.0626247,74901,93.12423706054688
1651118463.9686275,75000,127.74784851074219
1651118465.0746737,75140,184.56700134277344
1651118465.352674,75171,132.9310302734375
1651118467.8508265,75443,329.9759216308594
1651118468.0138292,75469,292.58306884765625
1651118468.2498598,75487,116.03242492675781
1651118468.9509385,75567,151.28732299804688
1651118469.431939,75629,145.7720947265625
1651118470.0194438,75697,336.43280029296875
1651118471.7432258,75904,296.979248046875
1651118472.0138652,75928,497.05426025390625
1651118472.0268643,75930,590.8572998046875
1651118472.3578646,75968,356.6047058105469
1651118473.086058,76056,245.50827026367188
1651118473.2000573,76076,245.00912475585938
1651118473.4570575,76099,334.1123962402344
1651118474.4600887,76218,517.928955078125
1651118476.185325,76431,457.0341491699219
1651118476.693353,76482,378.4873046875
1651118477.8833516,76626,710.3023071289062
1651118478.2393825,76667,385.8092346191406
1651118478.273383,76673,230.6318817138672
1651118478.5704067,76705,366.85552978515625
1651118479.3044312,76790,361.79437255859375
1651118480.2807891,76906,219.84902954101562
1651118480.31979,76913,599.9871826171875
1651118480.4864683,76924,531.5050659179688
1651118481.64582,77073,612.994873046875
1651118482.7614074,77198,913.8272094726562
1651118483.4217908,77276,578.9852294921875
1651118483.9287913,77324,1158.177734375
1651118484.5867903,77402,1018.343505859375
1651118485.025894,77460,588.6115112304688
1651118485.2603583,77484,1186.179931640625
1651118485.4003575,77509,862.5639038085938
1651118485.64978,77530,600.25048828125
1651118486.6038008,77643,834.8619995117188
1651118487.987861,77802,1125.767333984375
1651118488.3378613,77845,613.0771484375
1651118488.8048868,77901,939.742919921875
1651118490.4931273,78093,2046.91796875
1651118490.5441256,78102,1886.375244140625
1651118490.8461525,78135,931.4000244140625
1651118491.463126,78208,1953.731201171875
1651118491.8981476,78265,1060.3505859375
1651118496.396229,78775,1735.58544921875
1651118496.990732,78843,1150.6600341796875
1651118497.6632056,78920,1699.302001953125
1651118497.7446926,78934,2181.5361328125
1651118497.8526924,78953,2336.26220703125
1651118498.0786924,78973,1140.2677001953125
1651118498.369697,79005,2623.41748046875
1651118499.285238,79116,1478.6220703125
1651118500.922563,79309,995.0281372070312
1651118500.9725668,79318,1780.78173828125
1651118501.5262198,79378,1749.7783203125
1651118501.8764534,79415,2559.318359375
1651118501.8934531,79418,2780.8984375
1651118501.9794533,79433,2296.842041015625
1651118503.3895214,79597,2343.396728515625
1651118503.6375217,79620,2043.550537109375
1651118503.7455213,79639,1781.2369384765625
