Wall time,Step,Value
1651116760.694465,54691,11517.7421875
1651116760.9024634,54719,2344.89599609375
1651116762.080463,54807,10825.0263671875
1651116763.2752342,54937,25456.578125
1651116763.7013638,54982,8983.0849609375
1651116765.6915166,55193,12878.12109375
1651116766.7021494,55299,14697.9169921875
1651116766.7221494,55302,16379.5322265625
1651116767.013369,55328,5751.5087890625
1651116767.2223692,55359,29466.072265625
1651116769.0252607,55538,15982.65625
1651116769.0552216,55543,21969.57421875
1651116769.1042585,55551,19848.3515625
1651116770.5836961,55713,18553.048828125
1651116771.1246946,55766,18248.47265625
1651116771.3146954,55795,16444.76953125
1651116772.0442834,55870,12315.283203125
1651116773.069128,55966,12557.076171875
1651116774.3201904,56091,29358.92578125
1651116776.2139232,56304,20303.93359375
1651116776.5169208,56337,17189.66796875
1651116776.9012032,56379,7646.90625
1651116777.3427403,56432,10575.578125
1651116778.0528162,56507,8678.0
1651116778.2548165,56521,18244.724609375
1651116778.2988133,56528,7624.423828125
1651116779.1038568,56608,9344.00390625
1651116780.709435,56787,22160.291015625
1651116781.0264335,56820,16334.330078125
1651116781.4024694,56856,15769.1923828125
1651116782.660082,56999,10308.099609375
1651116783.2021546,57036,9634.275390625
1651116785.3196242,57237,15764.578125
1651116785.5717142,57261,21025.513671875
1651116785.9027126,57299,15397.9228515625
1651116785.9407127,57305,21727.376953125
1651116787.4462595,57469,43471.7109375
1651116787.6702988,57484,20958.3515625
1651116787.878299,57518,8735.18359375
1651116790.8435142,57760,28818.849609375
1651116791.901013,57870,19066.466796875
1651116795.152562,58090,21242.546875
1651116798.0113502,58295,28228.490234375
1651116798.6493545,58346,33802.87890625
1651116800.4805067,58440,17886.7890625
1651116801.9300783,58556,11995.5625
1651116802.7667153,58611,9023.048828125
1651116803.1257398,58641,20782.484375
1651116803.1547399,58645,26170.443359375
1651116803.7538438,58719,52260.67578125
1651116804.075889,58746,12562.697265625
1651116804.3169682,58763,20504.47265625
1651116804.4835007,58788,7563.7939453125
1651116805.32106,58872,20856.21875
1651116807.062848,59014,13226.5087890625
1651116807.164385,59030,10848.921875
1651116807.2003875,59036,30414.69921875
1651116809.5268168,59264,26405.6015625
1651116809.995681,59311,50273.4453125
1651116811.2127943,59432,37593.9765625
1651116812.820406,59576,16041.986328125
1651116813.2897105,59624,24457.96875
1651116813.5547595,59640,23243.095703125
1651116813.751758,59670,29842.1328125
1651116814.4492278,59737,38281.2890625
1651116814.5372283,59751,8572.15234375
1651116816.01558,59889,46835.00390625
1651116817.1111238,60008,14097.8115234375
1651116817.8536682,60086,36845.73828125
1651116818.6713636,60179,38451.8203125
1651116818.705362,60185,22143.06640625
1651116818.9443626,60207,28407.16796875
1651116819.7064407,60297,45274.4140625
1651116820.4995844,60398,42545.6328125
1651116821.233643,60475,22556.111328125
1651116821.5146441,60503,20846.38671875
1651116822.4992197,60596,12991.7900390625
1651116823.2754934,60671,39411.828125
1651116823.901333,60736,32465.0078125
1651116825.0953984,60871,41548.8828125
1651116826.6608572,61022,53014.32421875
1651116827.6619468,61122,38530.3828125
1651116828.5005586,61205,30416.35546875
1651116829.2155573,61276,15590.3564453125
1651116830.2434688,61373,13008.6826171875
1651116830.318509,61385,13771.126953125
1651116830.620543,61413,68463.9765625
1651116830.7725422,61438,16416.275390625
1651116831.7798133,61534,13814.1591796875
1651116833.3434036,61680,40964.3046875
1651116833.9484518,61747,16495.15234375
1651116838.2153025,62139,27613.69921875
1651116838.540647,62165,41615.99609375
1651116839.0356457,62219,47165.3671875
1651116840.6277702,62384,11989.8662109375
1651116841.8803735,62516,74062.7734375
1651116842.201373,62547,23030.92578125
1651116842.2493734,62555,48081.9765625
1651116845.2855413,62874,23375.974609375
1651116845.9455447,62933,20127.52734375
1651116846.2725499,62961,32419.03125
1651116846.8315866,63024,61860.421875
1651116849.0569956,63220,64958.8671875
1651116850.3481984,63358,19789.390625
1651116851.059289,63428,45029.6953125
1651116851.0662947,63429,36586.6015625
1651116851.9372442,63513,45993.1953125
1651116852.9279199,63614,19905.1875
1651116853.3679192,63668,53478.765625
1651116853.3859227,63671,101198.546875
1651116854.533031,63781,59287.26953125
1651116854.9937925,63833,53424.5
1651116855.3548894,63865,46530.6796875
1651116856.5854118,63988,44687.83203125
1651116857.5881035,64081,91605.046875
1651116857.699103,64098,49743.53125
1651116858.0376573,64129,109588.0625
1651116858.4836562,64173,26987.666015625
1651116858.9830263,64225,64148.58203125
1651116861.8162556,64511,77873.34375
1651116862.0302567,64521,100725.296875
1651116862.044255,64523,30786.25
1651116863.632326,64687,81089.96875
1651116865.6194694,64889,61651.23046875
1651116866.6075945,64989,48083.7421875
1651116866.8015928,65000,37114.23828125
1651116866.9855938,65028,16108.986328125
1651116867.303683,65054,24909.359375
1651116869.091872,65245,37903.234375
1651116869.2794762,65274,38501.02734375
1651116869.5536106,65292,23525.8359375
1651116870.0756347,65350,27567.322265625
1651116870.3899145,65375,54679.2421875
1651116871.089351,65450,52212.94921875
1651116871.3983524,65481,28809.763671875
1651116871.5268393,65502,39513.22265625
1651116871.7921903,65527,75952.171875
1651116872.538992,65601,17727.13671875
1651116872.937991,65643,46177.5390625
1651116873.4740558,65709,38066.84375
1651116874.361638,65796,21745.33203125
1651116875.504355,65907,27090.44140625
1651116875.8896809,65948,42047.8125
1651116876.8226955,66040,43011.109375
1651116876.8816462,66049,29560.78515625
1651116879.1579862,66298,29142.66015625
1651116881.3594892,66534,64175.80859375
1651116882.4531972,66647,25326.400390625
1651116883.7054205,66787,61423.4765625
1651116885.1871986,66948,105807.125
1651116885.4922004,66976,34806.35546875
1651116885.543199,66984,64436.5859375
1651116885.8937604,67021,19542.99609375
1651116889.0331235,67269,43701.55859375
1651116891.2591534,67440,78852.953125
1651116891.5771942,67474,99067.125
1651116892.0281518,67513,49434.640625
1651116894.0642529,67711,18913.05078125
1651116899.1318765,68075,36787.8671875
1651116901.372888,68263,87273.265625
1651116901.3788886,68264,38090.29296875
1651116901.6549265,68281,38564.078125
1651116902.321982,68340,81524.3515625
1651116902.771024,68378,72201.1015625
1651116903.3430533,68429,37425.67578125
1651116904.1737416,68512,30221.08203125
1651116905.162797,68590,37352.25390625
1651116906.2148826,68691,42585.421875
1651116907.3632312,68814,39919.75
1651116908.4063122,68929,95347.671875
1651116908.8893096,68988,78323.5546875
1651116911.2986376,69171,55227.6640625
1651116911.3051596,69172,61440.5859375
1651116911.4181635,69185,79765.578125
1651116913.3903334,69326,31229.0078125
1651116913.98233,69376,51019.3125
1651116914.8550649,69455,52617.63671875
1651116914.996064,69476,45602.1953125
1651116916.4952095,69621,37142.8828125
1651116916.963209,69662,101220.0234375
1651116917.3131504,69689,78230.5859375
1651116917.51871,69719,23227.837890625
1651116918.3096642,69798,61298.71484375
1651116919.3855157,69890,68508.421875
1651116919.561513,69915,83052.515625
1651116921.5862868,70128,67571.8125
1651116924.167917,70428,77766.8203125
1651116924.4559536,70458,70020.671875
1651116924.479955,70462,123317.375
1651116924.7749534,70486,99419.625
1651116924.8199546,70493,43648.7109375
1651116925.1979544,70529,62347.609375
1651116925.629954,70580,32653.736328125
1651116926.0189872,70627,93866.890625
1651116926.2959867,70656,36800.640625
1651116926.9790142,70730,49659.4453125
1651116928.5509217,70915,88233.765625
1651116929.5471537,70996,55802.12890625
1651116932.1904426,71272,69858.0390625
1651116932.5421736,71314,53757.9296875
1651116933.5522034,71428,89193.53125
1651116933.9172556,71467,88508.4453125
1651116934.674331,71554,42005.92578125
1651116934.939331,71580,83066.734375
1651116935.9953737,71696,77739.8125
1651116936.6473758,71769,53045.58203125
1651116937.376402,71850,131721.09375
1651116937.8104024,71906,88145.1796875
1651116938.046466,71926,196317.34375
1651116938.2204275,71957,117760.8125
1651116938.4694297,71979,90762.546875
1651116938.7724295,72012,73659.359375
1651116938.9154298,72037,35589.42578125
1651116939.0524302,72040,69144.4609375
1651116940.3271866,72197,125603.21875
1651116941.0462198,72275,125027.1171875
1651116941.2972178,72296,66183.671875
1651116941.3022208,72297,82711.609375
1651116941.3142204,72299,77859.25
1651116942.264318,72401,48554.6640625
1651116942.2803183,72404,67977.140625
1651116942.6283188,72444,69193.5
1651116943.5090623,72558,89311.734375
1651116943.6920633,72565,170132.03125
1651116945.0552182,72723,98227.640625
1651116946.2653117,72873,45564.203125
1651116946.9235978,72948,105436.875
1651116947.5466244,73009,63320.484375
1651116948.9852455,73179,103491.6484375
1651116950.166314,73318,145739.453125
1651116954.2090006,73748,100537.25
1651116954.506023,73779,134911.96875
1651116954.5650246,73789,110618.6953125
1651116954.5950243,73794,108202.9375
1651116955.1980252,73841,110559.328125
1651116955.6180236,73893,84318.5625
1651116955.6650505,73901,33714.421875
1651116955.90705,73924,88393.96875
1651116956.081077,73954,150545.703125
1651116956.6531098,74011,131952.65625
1651116956.9731104,74044,64570.54296875
1651116957.7551377,74133,155254.34375
1651116958.1771379,74187,101458.5859375
1651116958.2171378,74194,75667.7578125
1651116960.1112251,74404,78903.3671875
1651116963.512619,74795,98508.875
1651116964.1816185,74865,151807.96875
1651116964.4971514,74901,81263.9140625
1651116965.4241774,75000,156346.90625
1651116966.5762064,75140,68026.2265625
1651116966.8702073,75171,127550.984375
1651116969.363823,75443,49411.3046875
1651116969.512918,75469,149561.59375
1651116969.7400815,75487,70062.5
1651116970.4370527,75567,45653.97265625
1651116970.9461267,75629,65603.5859375
1651116971.5818963,75697,71158.9765625
1651116973.4401197,75904,56819.9765625
1651116973.697125,75928,205835.21875
1651116973.708125,75930,106102.046875
1651116974.0441563,75968,98565.859375
1651116974.897149,76056,111292.25
1651116975.0161874,76076,164244.71875
1651116975.4852202,76099,171519.25
1651116976.5473454,76218,70082.5
1651116978.5193777,76431,70618.4765625
1651116979.0569148,76482,180916.296875
1651116980.2489665,76626,89681.484375
1651116980.6289663,76667,105733.234375
1651116980.6649668,76673,114442.703125
1651116980.9719663,76705,82346.46875
1651116981.7244835,76790,112539.8125
1651116982.7605276,76906,57046.27734375
1651116982.8005579,76913,81893.578125
1651116982.9815867,76924,61876.25
1651116984.1755612,77073,195779.421875
1651116985.2475789,77198,52677.59375
1651116985.9516063,77276,71832.34375
1651116986.4666073,77324,141958.96875
1651116987.1486325,77402,106694.8671875
1651116987.6126685,77460,59063.1484375
1651116987.8876703,77484,195946.546875
1651116988.0386677,77509,57506.58984375
1651116988.3194597,77530,204230.5
1651116989.336251,77643,130243.90625
1651116990.771108,77802,112564.0625
1651116991.1561658,77845,129606.59375
1651116991.6311672,77901,120614.828125
1651116993.3151982,78093,157185.875
1651116993.3681962,78102,163231.71875
1651116993.6682293,78135,108567.78125
1651116994.3362281,78208,130112.25
1651116994.778254,78265,142651.6875
1651116999.63535,78775,165744.859375
1651117000.4639528,78843,136764.078125
1651117001.2700384,78920,74632.7890625
1651117001.3580372,78934,139331.359375
1651117001.4730377,78953,82991.7578125
1651117001.7180634,78973,142165.03125
1651117002.0271099,79005,68794.1875
1651117002.9751098,79116,206544.140625
1651117004.6982346,79309,62067.37890625
1651117004.749235,79318,57239.05859375
1651117005.3442328,79378,74967.5078125
1651117005.7232356,79415,282139.625
1651117005.7402365,79418,138094.109375
1651117005.8272367,79433,119694.8125
1651117007.4673157,79597,181729.0
1651117007.7633185,79620,194126.25
1651117007.8863204,79639,33838.90234375
